Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-07-18,17.39,17.39,17.04,17.11,15.8831,162775209
000333,,2016-07-18,28.32,28.55,27.11,27.45,26.0882,60078343
002415,,2016-07-18,16.56,16.7667,16.1267,16.2667,10.5601,48876286
1125:HK,US,2016-07-18,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-07-18,0.395,0.395,0.38,0.39,0.39,100000
2768,,2016-07-18,260,260,260,260,260,0
600000,,2016-07-18,12.1308,12.1538,12.0385,12.1,9.1983,29033889
600887,,2016-07-18,18.18,18.28,17.36,17.67,16.6871,78036049
601169,,2016-07-18,7.2083,7.225,7.125,7.15,5.8004,49470926
601288,,2016-07-18,3.12,3.13,3.1,3.1,2.8156,95579130
601318,,2016-07-18,32.69,32.69,32.21,32.38,31.4346,26362017
A,US,2016-07-18,46.6,46.875,46.341,46.8,46.0282,1362884
AAAAX,US,2016-07-18,8.98,8.98,8.98,8.98,8.8207,0
AAADX,US,2016-07-18,15.14,15.14,15.14,15.14,14.0254,0
AAAGX,US,2016-07-18,8.15,8.15,8.15,8.15,8.1023,0
AAAIF,US,2016-07-18,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-07-18,7.7,7.7,7.7,7.7,6.8901,0
AAALF,US,2016-07-18,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-07-18,34,34,34,34,28.1382,0
AAANX,US,2016-07-18,11.77,11.77,11.77,11.77,10.3837,0
AAAP,US,2016-07-18,30.7,30.86,30.5,30.5,30.5,40818
AAAPX,US,2016-07-18,8.95,8.95,8.95,8.95,8.8714,0
AAAQX,US,2016-07-18,9.04,9.04,9.04,9.04,8.9189,0
AAARX,US,2016-07-18,7.77,7.77,7.77,7.77,7.012,0
AAASX,US,2016-07-18,8.91,8.91,8.91,8.91,8.7278,0
AAATX,US,2016-07-18,10.41,10.41,10.41,10.41,9.8911,0
AAAUX,US,2016-07-18,7.69,7.69,7.69,7.69,6.8689,0
AAAVX,US,2016-07-18,8.92,8.92,8.92,8.92,8.7167,0
AAAZX,US,2016-07-18,8.92,8.92,8.92,8.92,8.7162,0
AABA,US,2016-07-18,37.68,37.97,37.5,37.95,37.95,16046777
AABAX,US,2016-07-18,13.26,13.26,13.26,13.26,12.0287,0
AABCX,US,2016-07-18,13.58,13.58,13.58,13.58,13.3005,0
AABFX,US,2016-07-18,12.28,12.28,12.28,12.28,11.8276,0
AABNF,US,2016-07-18,61.2,61.2,61.2,61.2,49.1978,0
AABNX,US,2016-07-18,14,14,14,14,14,0
AABOX,US,2016-07-18,9.75,9.75,9.75,9.75,9.4161,0
AABPX,US,2016-07-18,13.6733,13.6733,13.6733,13.6733,13.2757,0
AABSX,US,2016-07-18,13.68,13.68,13.68,13.68,12.5572,0
AABTX,US,2016-07-18,11.03,11.03,11.03,11.03,10.4251,0
AABUX,US,2016-07-18,15.38,15.38,15.38,15.38,14.51,0
AABVF,US,2016-07-18,0.1225,0.1225,0.1225,0.1225,0.1225,0
AAC,US,2016-07-18,23.13,23.15,22.92,23.03,23.03,86330
AACAF,US,2016-07-18,8.63,8.63,8.63,8.63,7.2511,3980
AACAY,US,2016-07-18,86.1,86.1,86.1,86.1,8.2101,45740
AACBX,US,2016-07-18,13.26,13.26,13.26,13.26,12.1838,0
AACCX,US,2016-07-18,5.6,5.6,5.6,5.6,5.2156,0
AACDX,US,2016-07-18,5.67,5.67,5.67,5.67,5.1772,0
AACEX,US,2016-07-18,13.21,13.21,13.21,13.21,2.8689,0
AACFX,US,2016-07-18,21.93,21.93,21.93,21.93,21.6547,0
AACIX,US,2016-07-18,13.8731,13.8731,13.8731,13.8731,13.2169,0
AACOX,US,2016-07-18,12.98,12.98,12.98,12.98,12.3381,0
AACRX,US,2016-07-18,5.66,5.66,5.66,5.66,5.2422,0
AACS,US,2016-07-18,0.0086,0.0086,0.0078,0.0078,0.0078,1444660
AACTF,US,2016-07-18,0.11,0.11,0.11,0.11,0.11,0
AACTX,US,2016-07-18,11.74,11.74,11.74,11.74,11.1192,0
AACYX,US,2016-07-18,11.05,11.05,11.05,11.05,9.0287,0
AADAX,US,2016-07-18,13.87,13.87,13.87,13.87,13.4674,0
AADBX,US,2016-07-18,15.2007,15.2007,15.2007,15.2007,14.7449,0
AADCX,US,2016-07-18,13.69,13.69,13.69,13.69,13.4995,0
AADDX,US,2016-07-18,15.13,15.13,15.13,15.13,13.846,0
AADEX,US,2016-07-18,25.5748,25.5748,25.5748,25.5748,22.4463,0
AADIX,US,2016-07-18,13.95,13.95,13.95,13.95,13.4494,0
AADR,US,2016-07-18,39.5,40.65,39.5,40.597,40.0842,3392
AADRX,US,2016-07-18,13.82,13.82,13.82,13.82,13.4877,0
AADSX,US,2016-07-18,13.87,13.87,13.87,13.87,13.4405,0
AADTX,US,2016-07-18,12.25,12.25,12.25,12.25,11.6045,0
AADYX,US,2016-07-18,13.86,13.86,13.86,13.86,13.3904,0
AAEBX,US,2016-07-18,13.68,13.68,13.68,13.68,13.4895,0
AAEEF,US,2016-07-18,0.183,0.183,0.183,0.183,0.183,0
AAEH,US,2016-07-18,0.002,0.0024,0.0016,0.0016,0.0016,4247628
AAEMX,US,2016-07-18,8.67,8.67,8.67,8.67,8.3614,0
AAEQX,US,2016-07-18,13.31,13.31,13.31,13.31,2.9783,0
AAETX,US,2016-07-18,12.77,12.77,12.77,12.77,12.0479,0
AAFTX,US,2016-07-18,12.81,12.81,12.81,12.81,12.0889,0
AAGAX,US,2016-07-18,25.3,25.3,25.3,25.3,25.3,0
AAGC,US,2016-07-18,0.0015,0.0015,0.0015,0.0015,0.0015,0
AAGH,US,2016-07-18,0.0025,0.0025,0.0025,0.0025,0.0025,0
AAGIY,US,2016-07-18,24.8,25.12,24.73,25.05,23.9849,49282
AAGOX,US,2016-07-18,52,52,52,52,47.3771,0
AAGPX,US,2016-07-18,23.9428,23.9428,23.9428,23.9428,20.9591,0
AAGRX,US,2016-07-18,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-07-18,13.01,13.01,13.01,13.01,12.2641,0
AAHMX,US,2016-07-18,10.43,10.43,10.43,10.43,9.9107,0
AAHTX,US,2016-07-18,13.12,13.12,13.12,13.12,12.3899,0
AAHYX,US,2016-07-18,6.98,6.98,6.98,6.98,6.587,0
AAI,US,2016-07-18,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-07-18,17.6,17.6,17.6,17.6,17.6,0
