Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-12-02,8.55,8.69,8.49,8.65,7.7623,60527890
000333,,2013-12-02,12.2667,12.5573,12.2667,12.5387,2.7475,78845640
002415,,2013-12-02,10.3689,10.72,10.1733,10.6133,4.1736,47206314
1125:HK,US,2013-12-02,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-12-02,765,770,756,760,760,2251200
2768,,2013-12-02,190,191,188,188,188,5873200
600000,,2013-12-02,7.1818,7.2308,7.0909,7.1748,4.0638,365942448
600887,,2013-12-02,13.0333,13.38,12.94,13.2967,3.7996,101742372
601169,,2013-12-02,3.8339,3.8628,3.8146,3.8339,2.0079,126369118
601288,,2013-12-02,2.66,2.68,2.64,2.66,2.0385,102204920
601318,,2013-12-02,21.3,21.675,20.955,21.495,20.0407,109221462
A,US,2013-12-02,53.47,53.67,53.11,53.21,36.7329,2021942
AAAAX,US,2013-12-02,9.29,9.29,9.29,9.29,8.4985,0
AAADX,US,2013-12-02,15.45,15.45,15.45,15.45,12.0732,0
AAAGX,US,2013-12-02,7.28,7.28,7.28,7.28,7.1163,0
AAAIF,US,2013-12-02,0.16,0.16,0.16,0.16,0.16,0
AAAIX,US,2013-12-02,9.4,9.4,9.4,9.4,6.1636,0
AAALF,US,2013-12-02,37.4,37.4,37.4,37.4,31.1154,0
AAALY,US,2013-12-02,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-12-02,12.71,12.71,12.71,12.71,9.7947,0
AAAPX,US,2013-12-02,9.21,9.21,9.21,9.21,8.7139,0
AAAQX,US,2013-12-02,9.34,9.34,9.34,9.34,8.6404,0
AAARX,US,2013-12-02,9.45,9.45,9.45,9.45,6.3498,0
AAASX,US,2013-12-02,9.23,9.23,9.23,9.23,8.3761,0
AAATX,US,2013-12-02,10.55,10.55,10.55,10.55,8.7005,0
AAAZX,US,2013-12-02,9.25,9.25,9.25,9.25,8.3201,0
AABA,US,2013-12-02,37.04,37.15,36.68,37.01,37.01,11572971
AABAX,US,2013-12-02,14.15,14.15,14.15,14.15,10.4761,0
AABCX,US,2013-12-02,13.54,13.54,13.54,13.54,11.7073,0
