Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-04-01,11.07,11.45,11,11.2,9.8983,90543003
000333,,2013-04-01,11.11,11.11,11.11,11.11,2.3381,4097662
002415,,2013-04-01,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-04-01,0.023,0.023,0.023,0.023,0.0226,0
600000,,2013-04-01,7.042,7.1119,6.951,7.014,3.9727,171120376
600887,,2013-04-01,10.4333,10.53,9.99,10.1133,2.8056,150840450
601169,,2013-04-01,4.2052,4.2631,4.1763,4.2101,2.2049,64356320
601288,,2013-04-01,2.68,2.71,2.67,2.69,1.9382,86506218
601318,,2013-04-01,20.385,20.725,20.13,20.265,18.698,53915572
A,US,2013-04-01,41.83,41.9771,40.79,40.93,28.1111,3520801
AAAAX,US,2013-04-01,9.53,9.53,9.53,9.53,8.6837,0
AAADX,US,2013-04-01,13.83,13.83,13.83,13.83,10.6419,0
AAAGX,US,2013-04-01,6.02,6.02,6.02,6.02,5.8847,0
AAAIF,US,2013-04-01,0.27,0.27,0.27,0.27,0.27,0
AAAIX,US,2013-04-01,8.45,8.45,8.45,8.45,5.5407,0
AAALF,US,2013-04-01,21.55,21.55,21.55,21.55,17.9288,0
AAALY,US,2013-04-01,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-04-01,11.13,11.13,11.13,11.13,8.5771,0
AAAPX,US,2013-04-01,9.48,9.48,9.48,9.48,8.9508,0
AAAQX,US,2013-04-01,9.58,9.58,9.58,9.58,8.8327,0
AAARX,US,2013-04-01,8.53,8.53,8.53,8.53,5.7316,0
AAASX,US,2013-04-01,9.46,9.46,9.46,9.46,8.5471,0
AAATX,US,2013-04-01,9.9,9.9,9.9,9.9,8.1645,0
AAAZX,US,2013-04-01,9.47,9.47,9.47,9.47,8.4779,0
AABA,US,2013-04-01,23.31,23.62,23.19,23.5,23.5,12344223
AABAX,US,2013-04-01,13.31,13.31,13.31,13.31,9.7718,0
AABCX,US,2013-04-01,12.39,12.39,12.39,12.39,10.6723,0
AABFX,US,2013-04-01,12.99,12.99,12.99,12.99,11.3192,0
AABNF,US,2013-04-01,54,54,54,54,43.4098,0
AABNX,US,2013-04-01,14.25,14.25,14.25,14.25,14.25,0
AABOX,US,2013-04-01,9.61,9.61,9.61,9.61,8.7193,0
AABPX,US,2013-04-01,13.83,13.83,13.83,13.83,10.7925,0
AABTX,US,2013-04-01,10.09,10.09,10.09,10.09,8.4045,0
AABVF,US,2013-04-01,0.3,0.3,0.3,0.3,0.3,2000
AACAF,US,2013-04-01,4.86,4.86,4.75,4.79,2.2671,24118
AACAY,US,2013-04-01,47.76,47.9,47.76,47.9,4.1855,20700
AACC,US,2013-04-01,6.74,6.8,6.69,6.71,6.71,161903
AACCX,US,2013-04-01,5.93,5.93,5.93,5.93,4.6143,0
AACFX,US,2013-04-01,18.49,18.49,18.49,18.49,17.795,0
AACIX,US,2013-04-01,12.11,12.11,12.11,12.11,9.7442,0
AACRX,US,2013-04-01,5.93,5.93,5.93,5.93,4.555,0
AACS,US,2013-04-01,0.0028,0.0028,0.0025,0.0026,0.0026,116000
AACTX,US,2013-04-01,10.22,10.22,10.22,10.22,8.7723,0
AACYX,US,2013-04-01,11.42,11.42,11.42,11.42,9.331,0
AADAX,US,2013-04-01,12.59,12.59,12.59,12.59,11.6394,0
