Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-02-20,33.17,33.17,33.17,33.17,33.17,0
000333,,2018-02-20,56.92,56.92,56.92,56.92,55.6353,0
000568,,2018-02-20,59.3,59.3,59.3,59.3,59.3,0
000651,,2018-02-20,54.24,54.24,54.24,54.24,54.24,0
000858,,2018-02-20,76.6,76.6,76.6,76.6,76.6,0
000895,,2018-02-20,26.8,26.8,26.8,26.8,25.6808,0
000998,,2018-02-20,23.17,23.17,23.17,23.17,23.17,0
002304,,2018-02-20,124.8,124.8,124.8,124.8,124.8,0
002415,,2018-02-20,39.45,39.45,39.45,39.45,38.9813,0
002714,,2018-02-20,51.3,51.3,51.3,51.3,51.3,0
1125:HK,US,2018-02-20,12.08,12.16,12.08,12.14,12.14,6000
600000,,2018-02-20,12.46,12.46,12.46,12.46,12.46,0
600016,,2018-02-20,8.42,8.42,8.42,8.42,8.42,0
600030,,2018-02-20,17.63,17.63,17.63,17.63,17.63,0
600036,,2018-02-20,31.37,31.37,31.37,31.37,31.37,0
600315,,2018-02-20,34.11,34.11,34.11,34.11,34.11,0
600519,,2018-02-20,718.45,718.45,718.45,718.45,708.401,0
600795,,2018-02-20,2.99,2.99,2.99,2.99,2.99,0
600837,,2018-02-20,12.06,12.06,12.06,12.06,12.06,0
600887,,2018-02-20,32.25,32.25,32.25,32.25,31.5057,0
601006,,2018-02-20,9.1,9.1,9.1,9.1,9.1,0
601166,,2018-02-20,17.72,17.72,17.72,17.72,16.9927,0
601169,,2018-02-20,7.32,7.32,7.32,7.32,7.32,0
601288,,2018-02-20,4.16,4.16,4.16,4.16,3.9635,0
601318,,2018-02-20,68.89,68.89,68.89,68.89,67.5966,0
601328,,2018-02-20,6.55,6.55,6.55,6.55,6.55,0
601398,,2018-02-20,6.88,6.88,6.88,6.88,6.88,0
601668,,2018-02-20,8.98,8.98,8.98,8.98,6.238,0
601933,,2018-02-20,10.48,10.48,10.48,10.48,10.3087,0
601988,,2018-02-20,4.28,4.28,4.28,4.28,4.28,0
A,US,2018-02-20,71.5,71.85,70.7,71.08,70.916,2577134
AA,US,2018-02-20,46.84,48.7399,46.76,48.07,48.07,4581817
AAAAX,US,2018-02-20,9.3,9.3,9.3,9.3,9.3,0
AAADX,US,2018-02-20,17.46,17.46,17.46,17.46,17.3283,0
AAAGX,US,2018-02-20,11,11,11,11,11,0
AAAIF,US,2018-02-20,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-02-20,8.39,8.39,8.39,8.39,8.39,0
AAALF,US,2018-02-20,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-02-20,13.29,13.29,13.29,13.29,13.29,0
AAAP,US,2018-02-20,81.63,81.63,81.63,81.63,81.63,0
AAAPX,US,2018-02-20,9.24,9.24,9.24,9.24,9.24,0
AAAQX,US,2018-02-20,9.36,9.36,9.36,9.36,9.36,0
AAARX,US,2018-02-20,8.5,8.5,8.5,8.5,8.5,0
AAASX,US,2018-02-20,9.22,9.22,9.22,9.22,9.22,0
AAATX,US,2018-02-20,10.88,10.88,10.88,10.88,10.88,0
AAAUX,US,2018-02-20,8.37,8.37,8.37,8.37,8.37,0
AAAVX,US,2018-02-20,9.23,9.23,9.23,9.23,9.23,0
AAAWX,US,2018-02-20,9.3,9.3,9.3,9.3,9.3,0
AAAZX,US,2018-02-20,9.23,9.23,9.23,9.23,9.23,0
AABA,US,2018-02-20,72.83,75.26,72.78,74.59,74.59,5574265
AABAX,US,2018-02-20,13.58,13.58,13.58,13.58,13.5535,0
AABCX,US,2018-02-20,14.77,14.77,14.77,14.77,14.7411,0
AABFX,US,2018-02-20,13.3,13.3,13.3,13.3,13.2346,0
AABOX,US,2018-02-20,9.21,9.21,9.21,9.21,9.144,0
AABPX,US,2018-02-20,14.91,14.91,14.91,14.91,14.8429,0
AABSX,US,2018-02-20,17.61,17.61,17.61,17.61,17.61,0
AABTX,US,2018-02-20,11.58,11.58,11.58,11.58,11.58,0
AABUX,US,2018-02-20,19.02,19.02,19.02,19.02,19.02,0
AABVF,US,2018-02-20,0.1332,0.1332,0.1332,0.1332,0.1332,0
AAC,US,2018-02-20,8.27,8.39,8.06,8.13,8.13,93131
AACAF,US,2018-02-20,20.29,20.29,20.29,20.29,20.0012,200
AACAY,US,2018-02-20,204.54,204.54,200.01,200.975,19.8797,9040
AACBX,US,2018-02-20,13.58,13.58,13.58,13.58,13.5778,0
AACCX,US,2018-02-20,5.7,5.7,5.7,5.7,5.7,0
AACDX,US,2018-02-20,5.8,5.8,5.8,5.8,5.791,0
AACEY,US,2018-02-20,4.99,4.99,4.99,4.99,4.99,0
AACFX,US,2018-02-20,30.88,30.88,30.88,30.88,30.88,0
AACGX,US,2018-02-20,5.8,5.8,5.8,5.8,5.7928,0
AACIX,US,2018-02-20,17.14,17.14,17.14,17.14,17.14,0
AACOX,US,2018-02-20,14.76,14.76,14.76,14.76,14.76,0
AACRX,US,2018-02-20,5.78,5.78,5.78,5.78,5.78,0
AACTF,US,2018-02-20,0.1845,0.187,0.1845,0.187,0.187,650
AACTX,US,2018-02-20,12.61,12.61,12.61,12.61,12.61,0
AADAX,US,2018-02-20,16.08,16.08,16.08,16.08,16.08,0
AADBX,US,2018-02-20,16.76,16.76,16.76,16.76,16.6822,0
AADCX,US,2018-02-20,15.93,15.93,15.93,15.93,15.93,0
AADDX,US,2018-02-20,17.46,17.46,17.46,17.46,17.3173,0
AADEX,US,2018-02-20,29.26,29.26,29.26,29.26,29.26,0
AADGX,US,2018-02-20,12.67,12.67,12.67,12.67,12.6369,0
AADIX,US,2018-02-20,16.16,16.16,16.16,16.16,16.16,0
AADR,US,2018-02-20,61.15,61.369,60.63,61.14,61.1252,38918
AADRX,US,2018-02-20,16.04,16.04,16.04,16.04,16.04,0
AADSX,US,2018-02-20,16.07,16.07,16.07,16.07,16.07,0
AADTX,US,2018-02-20,13.57,13.57,13.57,13.57,13.57,0
AADYX,US,2018-02-20,16.05,16.05,16.05,16.05,16.05,0
AAEH,US,2018-02-20,0.121,0.121,0.121,0.121,0.121,0
AAEMX,US,2018-02-20,11.48,11.48,11.48,11.48,11.48,0
AAERX,US,2018-02-20,20.84,20.84,20.84,20.84,20.84,0
AAESX,US,2018-02-20,16.15,16.15,16.15,16.15,16.15,0
AAETX,US,2018-02-20,14.63,14.63,14.63,14.63,14.63,0
AAFTX,US,2018-02-20,15.14,15.14,15.14,15.14,15.14,0
AAGC,US,2018-02-20,0.0002,0.0003,0.0002,0.0002,0.0002,2300000
AAGH,US,2018-02-20,0.0081,0.0081,0.008,0.008,0.008,17777
AAGIY,US,2018-02-20,32.64,32.65,32.01,32.55,32.2501,225268
AAGOX,US,2018-02-20,65.26,65.26,65.26,65.26,65.26,0
AAGPX,US,2018-02-20,27.18,27.18,27.18,27.18,27.18,0
AAGTX,US,2018-02-20,15.54,15.54,15.54,15.54,15.54,0
AAHMX,US,2018-02-20,10.17,10.17,10.17,10.17,10.0873,0
AAHTX,US,2018-02-20,15.79,15.79,15.79,15.79,15.79,0
AAHYX,US,2018-02-20,7.39,7.39,7.39,7.39,7.3086,0
AAI,US,2018-02-20,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2018-02-20,10.28,10.28,10.28,10.28,10.2218,0
AAIEX,US,2018-02-20,20.83,20.83,20.83,20.83,20.83,0
AAIFX,US,2018-02-20,8.35,8.35,8.35,8.35,8.35,0
AAIGF,US,2018-02-20,8.02,8.054,8.02,8.02,7.9414,7429
AAIIQ,US,2018-02-20,0.09,0.09,0.09,0.09,0.09,1100
AAIIX,US,2018-02-20,7.98,7.98,7.98,7.98,7.8612,0
AAINF,US,2018-02-20,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2018-02-20,10.17,10.17,10.17,10.17,10.0443,0
AAIPX,US,2018-02-20,20.66,20.66,20.66,20.66,20.66,0
AAISX,US,2018-02-20,21.13,21.13,21.13,21.13,21.13,0
AAIT,US,2018-02-20,0.16,0.16,0.158,0.16,0.16,372511
AAL,US,2018-02-20,51.23,52.23,51.1,51.72,51.5984,3370618
AALBF,US,2018-02-20,50.9243,50.9243,50.9243,50.9243,50.1347,0
AALGX,US,2018-02-20,27.72,27.72,27.72,27.72,27.72,0
AALRX,US,2018-02-20,29.25,29.25,29.25,29.25,29.25,0
AALTX,US,2018-02-20,15.47,15.47,15.47,15.47,15.47,0
AAMAF,US,2018-02-20,2.66,2.66,2.66,2.66,2.66,100
AAMAX,US,2018-02-20,11.24,11.24,11.24,11.24,11.24,0
AAMBX,US,2018-02-20,11.15,11.15,11.15,11.15,11.0236,0
AAMC,US,2018-02-20,64.2,64.2,63.9,63.9,63.9,214
AAMCX,US,2018-02-20,11.11,11.11,11.11,11.11,11.11,0
AAME,US,2018-02-20,3.5,3.5,3.5,3.5,3.4783,85
AAMIX,US,2018-02-20,11.24,11.24,11.24,11.24,11.24,0
AAMOX,US,2018-02-20,2.36,2.36,2.36,2.36,2.36,0
AAMPX,US,2018-02-20,14.89,14.89,14.89,14.89,14.89,0
AAMTF,US,2018-02-20,0.54,0.54,0.54,0.54,0.54,100
AAMTX,US,2018-02-20,19.26,19.26,19.26,19.26,19.26,0
AAN,US,2018-02-20,43.5,44.44,42.38,42.56,42.5038,1878182
AANTX,US,2018-02-20,12.67,12.67,12.67,12.67,12.67,0
AAOI,US,2018-02-20,32.2,33.98,32,33.33,33.33,1209584
AAON,US,2018-02-20,34.85,35.1,34.25,34.35,34.1843,62871
AAOPX,US,2018-02-20,15.12,15.12,15.12,15.12,15.1168,0
AAP,US,2018-02-20,107.4,108.38,103.72,105.35,105.2482,2366385
AAPEX,US,2018-02-20,14.12,14.12,14.12,14.12,14.12,0
AAPH,US,2018-02-20,0.0008,0.0008,0.0008,0.0008,0.0008,4000
AAPIX,US,2018-02-20,14.14,14.14,14.14,14.14,14.14,0
AAPL,US,2018-02-20,172.05,174.26,171.42,171.85,171.1874,33531012
AAPT,US,2018-02-20,0.0003,0.0003,0.0002,0.0003,0.0003,9154209
AARAX,US,2018-02-20,7.8,7.8,7.8,7.8,7.8,0
AARCX,US,2018-02-20,7.68,7.68,7.68,7.68,7.68,0
AARMX,US,2018-02-20,11.85,11.85,11.85,11.85,11.85,0
AARYX,US,2018-02-20,7.83,7.83,7.83,7.83,7.83,0
AASCX,US,2018-02-20,25.59,25.59,25.59,25.59,25.59,0
AASL,US,2018-02-20,1674,1674,1674,1674,1.674,0
AASMX,US,2018-02-20,21.55,21.55,21.55,21.55,21.55,0
AASOX,US,2018-02-20,24.82,24.82,24.82,24.82,24.82,0
AASP,US,2018-02-20,0.85,0.85,0.85,0.85,0.85,264
