Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-07-13,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-07-13,265,285,265,270,270,2707000
2768,,2012-07-13,124,127,123,126,126,3362200
A,US,2012-07-13,36.55,37.44,36.36,37.04,25.239,4685718
AAAAX,US,2012-07-13,9.21,9.21,9.21,9.21,8.2264,0
AAADX,US,2012-07-13,12.38,12.38,12.38,12.38,9.0018,0
AAAGX,US,2012-07-13,5.23,5.23,5.23,5.23,5.0957,0
AAAIF,US,2012-07-13,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-07-13,7.83,7.83,7.83,7.83,4.8981,0
AAALF,US,2012-07-13,14.52,14.52,14.52,14.52,12.0801,0
AAANX,US,2012-07-13,10.07,10.07,10.07,10.07,7.7602,0
AAAPX,US,2012-07-13,9.16,9.16,9.16,9.16,8.5267,0
AAAQX,US,2012-07-13,9.24,9.24,9.24,9.24,8.3668,0
AAARX,US,2012-07-13,7.92,7.92,7.92,7.92,5.0894,0
AAASX,US,2012-07-13,9.15,9.15,9.15,9.15,8.0895,0
AAATX,US,2012-07-13,9.46,9.46,9.46,9.46,7.509,0
AAAZX,US,2012-07-13,9.15,9.15,9.15,9.15,8.0143,0
AABA,US,2012-07-13,15.7,15.835,15.69,15.74,15.74,11811393
AABAX,US,2012-07-13,12.48,12.48,12.48,12.48,8.8506,0
AABCX,US,2012-07-13,11.1,11.1,11.1,11.1,9.4983,0
AABFX,US,2012-07-13,12.2,12.2,12.2,12.2,10.0077,0
AABNF,US,2012-07-13,54,54,54,54,43.4098,0
AABNX,US,2012-07-13,13.03,13.03,13.03,13.03,13.03,0
AABOX,US,2012-07-13,9.45,9.45,9.45,9.45,8.3845,0
AABPX,US,2012-07-13,12.66,12.66,12.66,12.66,9.5003,0
AABTX,US,2012-07-13,9.51,9.51,9.51,9.51,7.6297,0
AABVF,US,2012-07-13,0.359,0.359,0.359,0.359,0.359,5800
AACAF,US,2012-07-13,3,3,3,3,1.2722,0
AACAY,US,2012-07-13,30.81,30.84,30.81,30.84,2.6772,5170
AACC,US,2012-07-13,6.99,6.99,6.9,6.96,6.96,49340
AACCX,US,2012-07-13,5.76,5.76,5.76,5.76,4.33,0
AACFX,US,2012-07-13,16.14,16.14,16.14,16.14,15.4359,0
AACIX,US,2012-07-13,10.43,10.43,10.43,10.43,7.8915,0
AACRX,US,2012-07-13,5.76,5.76,5.76,5.76,4.263,0
AACS,US,2012-07-13,0.0025,0.0025,0.0025,0.0025,0.0025,40000
AACTX,US,2012-07-13,9.41,9.41,9.41,9.41,7.8418,0
AACYX,US,2012-07-13,10.2,10.2,10.2,10.2,8.3342,0
AADAX,US,2012-07-13,11.41,11.41,11.41,11.41,10.2697,0
AADBX,US,2012-07-13,13.72,13.72,13.72,13.72,10.8103,0
AADCX,US,2012-07-13,11.26,11.26,11.26,11.26,10.6098,0
AADDX,US,2012-07-13,12.39,12.39,12.39,12.39,8.844,0
AADEX,US,2012-07-13,20.3,20.3,20.3,20.3,14.0549,0
AADIX,US,2012-07-13,11.47,11.47,11.47,11.47,10.1078,0
AADR,US,2012-07-13,27.89,27.89,27.89,27.89,26.9589,0
AADRX,US,2012-07-13,11.37,11.37,11.37,11.37,10.3898,0
AADSX,US,2012-07-13,11.4,11.4,11.4,11.4,10.1993,0
AADTX,US,2012-07-13,9.42,9.42,9.42,9.42,7.7533,0
AADYX,US,2012-07-13,11.4,11.4,11.4,11.4,10.1076,0
AAEBX,US,2012-07-13,11.26,11.26,11.26,11.26,10.6094,0
AAEH,US,2012-07-13,0.07,0.089,0.05,0.089,0.267,0
AAEMX,US,2012-07-13,7.91,7.91,7.91,7.91,7.6285,0
AAEQX,US,2012-07-13,11.25,11.25,11.25,11.25,1.9175,0
AAETX,US,2012-07-13,9.61,9.61,9.61,9.61,7.8556,0
AAFTX,US,2012-07-13,9.54,9.54,9.54,9.54,7.8469,0
AAGAX,US,2012-07-13,20.08,20.08,20.08,20.08,20.08,0
AAGC,US,2012-07-13,0.017,0.017,0.017,0.017,0.017,1725
AAGIY,US,2012-07-13,14.09,14.2,14.07,14.19,12.8721,14583
AAGOX,US,2012-07-13,44.43,44.43,44.43,44.43,30.0232,0
AAGPX,US,2012-07-13,19.24,19.24,19.24,19.24,13.3047,0
AAGRX,US,2012-07-13,13.49,13.49,13.49,13.49,13.49,0
AAGTX,US,2012-07-13,9.6,9.6,9.6,9.6,7.9194,0
AAHTX,US,2012-07-13,9.59,9.59,9.59,9.59,7.9911,0
AAHYX,US,2012-07-13,6.62,6.62,6.62,6.62,5.3521,0
AAI,US,2012-07-13,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-07-13,14.52,14.52,14.52,14.52,14.52,0
AAIBX,US,2012-07-13,9.8,9.8,9.8,9.8,8.9467,0
AAIEX,US,2012-07-13,14.5,14.5,14.5,14.5,12.496,0
AAIFX,US,2012-07-13,9.74,9.74,9.74,9.74,9.2458,0
AAIGF,US,2012-07-13,3.46,3.48,3.4,3.4,2.0306,3999
AAIIQ,US,2012-07-13,0.015,0.015,0.015,0.015,0.015,0
