Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-12-12,9.23,9.42,9.12,9.32,8.2368,68234120
000333,,2012-12-12,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-12-12,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-12-12,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-12-12,290,295,285,290,290,1223000
2768,,2012-12-12,110,112,109,110,110,12825000
600000,,2012-12-12,5.8392,5.9091,5.7902,5.7972,3.2835,253760894
600887,,2012-12-12,6.75,6.8367,6.66,6.7667,1.8772,98081208
601169,,2012-12-12,3.9255,3.9834,3.9014,3.9255,2.0559,113977200
601288,,2012-12-12,2.68,2.69,2.66,2.68,1.931,61081373
601318,,2012-12-12,19.89,19.89,19.375,19.43,17.9275,46741304
A,US,2012-12-12,39.8,40.84,39.7,40.51,27.6752,8569560
AAAAX,US,2012-12-12,9.57,9.57,9.57,9.57,8.548,0
AAADX,US,2012-12-12,13.06,13.06,13.06,13.06,9.6344,0
AAAGX,US,2012-12-12,5.61,5.61,5.61,5.61,5.4659,0
AAAIF,US,2012-12-12,0.41,0.41,0.41,0.41,0.41,73691
AAAIX,US,2012-12-12,8.35,8.35,8.35,8.35,5.2234,0
AAALF,US,2012-12-12,21.4,21.4,21.4,21.4,17.804,0
AAANX,US,2012-12-12,10.41,10.41,10.41,10.41,8.0222,0
AAAPX,US,2012-12-12,9.49,9.49,9.49,9.49,8.8339,0
AAAQX,US,2012-12-12,9.6,9.6,9.6,9.6,8.6928,0
AAARX,US,2012-12-12,8.43,8.43,8.43,8.43,5.4172,0
AAASX,US,2012-12-12,9.52,9.52,9.52,9.52,8.4166,0
AAATX,US,2012-12-12,9.89,9.89,9.89,9.89,7.8503,0
AAAZX,US,2012-12-12,9.52,9.52,9.52,9.52,8.3383,0
AABA,US,2012-12-12,19.56,19.6,19.34,19.38,19.38,22898137
