Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-06-21,26.97,28.5,26.82,27.73,27.73,77793210
000333,,2018-06-21,55.5,56.05,54.2,54.22,54.22,30744810
000568,,2018-06-21,66.94,68.2,65.4,65.61,65.61,4418960
000651,,2018-06-21,47.89,48.84,47.66,47.86,47.86,48925960
000858,,2018-06-21,81.7,83.36,80.8,80.88,80.88,26582380
000895,,2018-06-21,26.7,27.45,26.6,26.72,26.72,10339740
000998,,2018-06-21,18.5,18.73,18.18,18.18,18.18,7330920
002304,,2018-06-21,146,146.49,142.1,142.99,140.4429,4593600
002415,,2018-06-21,37.77,37.97,36.8,36.99,36.99,23051450
002714,,2018-06-21,47.1,47.2,45.03,45.07,45.07,3422390
1125:HK,US,2018-06-21,12,12,12,12,12,0
600000,,2018-06-21,9.88,9.98,9.75,9.83,9.83,23636960
600016,,2018-06-21,7.29,7.34,7.23,7.25,7.25,42013700
600030,,2018-06-21,17.01,17.14,16.1,16.28,16.28,121461660
600036,,2018-06-21,28.52,29.06,28.5,28.65,28.65,31621670
600315,,2018-06-21,39.9,40.37,38.2,38.43,38.43,6630090
600519,,2018-06-21,765.22,778.89,758.77,759.32,759.32,3918260
600795,,2018-06-21,2.61,2.64,2.6,2.61,2.61,44057090
600837,,2018-06-21,9.29,9.41,9.11,9.16,9.16,38886680
600887,,2018-06-21,29.1,30.11,28.95,29.34,29.34,69291870
601006,,2018-06-21,9.09,9.3,9.05,9.19,9.19,69726410
601166,,2018-06-21,15.31,15.39,15.2,15.23,15.23,39629510
601169,,2018-06-21,6.03,6.08,5.98,6.02,6.02,32223160
601288,,2018-06-21,3.58,3.61,3.57,3.59,3.59,201454770
601318,,2018-06-21,61.86,62.56,61,61.09,61.09,60549400
601328,,2018-06-21,5.97,6,5.95,5.96,5.96,59225940
601398,,2018-06-21,5.69,5.73,5.66,5.68,5.68,139483670
601668,,2018-06-21,8.31,8.42,8.25,8.26,5.7379,84416120
601933,,2018-06-21,7.98,8.2,7.81,7.85,7.85,73859690
601988,,2018-06-21,3.73,3.76,3.72,3.74,3.74,95451770
A,US,2018-06-21,62.81,63.22,62.27,63.04,63.04,4319400
