Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-06-21,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-06-21,129,129,129,129,129,0
2768,,2013-06-21,163,168,160,167,167,18225200
A,US,2013-06-21,42.6,43.23,42.37,42.98,29.5191,5062615
AAAAX,US,2013-06-21,9.07,9.07,9.07,9.07,8.2973,0
AAADX,US,2013-06-21,13.91,13.91,13.91,13.91,10.7318,0
AAAGX,US,2013-06-21,6.06,6.06,6.06,6.06,5.9238,0
AAAIF,US,2013-06-21,0.26,0.26,0.26,0.26,0.26,14000
AAAIX,US,2013-06-21,8.42,8.42,8.42,8.42,5.521,0
AAALF,US,2013-06-21,23,23,23,23,19.1352,0
AAALY,US,2013-06-21,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-06-21,11.35,11.35,11.35,11.35,8.7466,0
AAAPX,US,2013-06-21,9.02,9.02,9.02,9.02,8.5342,0
AAAQX,US,2013-06-21,9.12,9.12,9.12,9.12,8.4369,0
AAARX,US,2013-06-21,8.48,8.48,8.48,8.48,5.698,0
AAASX,US,2013-06-21,9,9,9,9,8.1674,0
AAATX,US,2013-06-21,9.83,9.83,9.83,9.83,8.1067,0
AAAZX,US,2013-06-21,9.01,9.01,9.01,9.01,8.1042,0
AABA,US,2013-06-21,25.29,25.43,24.94,25.19,25.19,24574056
AABAX,US,2013-06-21,13.32,13.32,13.32,13.32,9.7792,0
AABCX,US,2013-06-21,12.31,12.31,12.31,12.31,10.6234,0
AABFX,US,2013-06-21,13,13,13,13,11.3279,0
AABNF,US,2013-06-21,54,54,54,54,43.4098,0
AABNX,US,2013-06-21,14.55,14.55,14.55,14.55,14.55,0
AABOX,US,2013-06-21,9.43,9.43,9.43,9.43,8.5733,0
AABPX,US,2013-06-21,14.11,14.11,14.11,14.11,11.011,0
AABTX,US,2013-06-21,10.07,10.07,10.07,10.07,8.3879,0
AABVF,US,2013-06-21,0.148,0.148,0.148,0.148,0.148,0
AACAF,US,2013-06-21,5.27,5.27,5.22,5.22,2.6988,4600
AACAY,US,2013-06-21,51.95,51.95,51.15,51.73,4.5691,17050
AACCX,US,2013-06-21,5.84,5.84,5.84,5.84,4.5508,0
AACFX,US,2013-06-21,17.36,17.36,17.36,17.36,16.7075,0
AACIX,US,2013-06-21,12.52,12.52,12.52,12.52,10.0741,0
AACRX,US,2013-06-21,5.85,5.85,5.85,5.85,4.5057,0
AACS,US,2013-06-21,0.0025,0.0025,0.0016,0.0017,0.0017,353000
AACTX,US,2013-06-21,10.23,10.23,10.23,10.23,8.7809,0
AACYX,US,2013-06-21,11.75,11.75,11.75,11.75,9.6007,0
AADAX,US,2013-06-21,12.31,12.31,12.31,12.31,11.3805,0
AADBX,US,2013-06-21,15.36,15.36,15.36,15.36,12.57,0
AADCX,US,2013-06-21,12.16,12.16,12.16,12.16,11.6806,0
AADDX,US,2013-06-21,13.92,13.92,13.92,13.92,10.5298,0
AADEX,US,2013-06-21,25.06,25.06,25.06,25.06,17.7376,0
AADIX,US,2013-06-21,12.37,12.37,12.37,12.37,11.2377,0
AADR,US,2013-06-21,33.11,33.13,32.2,32.2,31.1924,5459
AADRX,US,2013-06-21,12.27,12.27,12.27,12.27,11.4878,0
AADSX,US,2013-06-21,12.3,12.3,12.3,12.3,11.3145,0
AADTX,US,2013-06-21,10.56,10.56,10.56,10.56,8.9384,0
AADYX,US,2013-06-21,12.3,12.3,12.3,12.3,11.2297,0
AAEBX,US,2013-06-21,12.15,12.15,12.15,12.15,11.6707,0
AAEH,US,2013-06-21,0.0085,0.0085,0.0085,0.0085,0.0255,0
AAEMX,US,2013-06-21,8.27,8.27,8.27,8.27,7.9757,0
