Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2012-09-21,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-09-21,250,255,250,255,255,982200
2768,,2012-09-21,106,108,104,107,107,6551100
A,US,2012-09-21,39.53,39.82,39,39,26.5745,4884420
AAAAX,US,2012-09-21,9.47,9.47,9.47,9.47,8.4587,0
AAADX,US,2012-09-21,13.21,13.21,13.21,13.21,9.662,0
AAAGX,US,2012-09-21,5.81,5.81,5.81,5.81,5.6608,0
AAAIF,US,2012-09-21,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-09-21,8.36,8.36,8.36,8.36,5.2296,0
AAALF,US,2012-09-21,19.4,19.4,19.4,19.4,16.1401,0
AAANX,US,2012-09-21,10.68,10.68,10.68,10.68,8.2303,0
AAAPX,US,2012-09-21,9.41,9.41,9.41,9.41,8.7594,0
AAAQX,US,2012-09-21,9.5,9.5,9.5,9.5,8.6023,0
AAARX,US,2012-09-21,8.45,8.45,8.45,8.45,5.43,0
AAASX,US,2012-09-21,9.42,9.42,9.42,9.42,8.3282,0
AAATX,US,2012-09-21,9.84,9.84,9.84,9.84,7.8106,0
AAAZX,US,2012-09-21,9.41,9.41,9.41,9.41,8.242,0
AABA,US,2012-09-21,15.72,15.82,15.66,15.735,15.735,49164781
AABAX,US,2012-09-21,13.1,13.1,13.1,13.1,9.2903,0
AABCX,US,2012-09-21,11.75,11.75,11.75,11.75,10.0768,0
AABFX,US,2012-09-21,12.93,12.93,12.93,12.93,10.6066,0
AABNF,US,2012-09-21,54,54,54,54,43.4098,0
AABNX,US,2012-09-21,13.77,13.77,13.77,13.77,13.77,0
AABOX,US,2012-09-21,9.52,9.52,9.52,9.52,8.4931,0
AABPX,US,2012-09-21,13.37,13.37,13.37,13.37,10.0331,0
AABTX,US,2012-09-21,9.97,9.97,9.97,9.97,7.9987,0
AABVF,US,2012-09-21,0.4185,0.4185,0.3999,0.3999,0.3999,14000
AACAF,US,2012-09-21,3.59,3.6,3.59,3.6,1.7039,600
AACAY,US,2012-09-21,36.11,36.5,36.11,36.5,3.1894,48000
AACC,US,2012-09-21,7.6,7.6,7.39,7.39,7.39,76534
AACCX,US,2012-09-21,5.97,5.97,5.97,5.97,4.4879,0
AACFX,US,2012-09-21,16.54,16.54,16.54,16.54,15.8184,0
AACIX,US,2012-09-21,11.24,11.24,11.24,11.24,8.5043,0
AACRX,US,2012-09-21,5.97,5.97,5.97,5.97,4.4244,0
AACS,US,2012-09-21,0.0029,0.0029,0.0029,0.0029,0.0029,19975
AACTX,US,2012-09-21,9.93,9.93,9.93,9.93,8.2751,0
AACYX,US,2012-09-21,11.13,11.13,11.13,11.13,9.0941,0
AADAX,US,2012-09-21,12.18,12.18,12.18,12.18,10.9628,0
AADBX,US,2012-09-21,14.5,14.5,14.5,14.5,11.4249,0
AADCX,US,2012-09-21,12.01,12.01,12.01,12.01,11.3164,0
AADDX,US,2012-09-21,13.22,13.22,13.22,13.22,9.4657,0
AADEX,US,2012-09-21,21.99,21.99,21.99,21.99,15.225,0
AADIX,US,2012-09-21,12.26,12.26,12.26,12.26,10.804,0
AADR,US,2012-09-21,30.31,30.31,30.3,30.3,29.2884,1300
AADRX,US,2012-09-21,12.13,12.13,12.13,12.13,11.0843,0
AADSX,US,2012-09-21,12.18,12.18,12.18,12.18,10.8971,0
AADTX,US,2012-09-21,10.04,10.04,10.04,10.04,8.2636,0
AADYX,US,2012-09-21,12.18,12.18,12.18,12.18,10.7991,0
AAEBX,US,2012-09-21,12.01,12.01,12.01,12.01,11.3161,0
AAEH,US,2012-09-21,0.0075,0.0075,0.0075,0.0075,0.0225,0
AAEMX,US,2012-09-21,8.53,8.53,8.53,8.53,8.2264,0
