Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-03-21,11,11.08,10.82,11,9.7215,68408212
000333,,2013-03-21,9.18,9.18,9.18,9.18,1.9319,0
002415,,2013-03-21,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-03-21,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-03-21,440,445,430,440,440,5503600
2768,,2013-03-21,152,154,151,153,153,7137800
600000,,2013-03-21,7.6993,7.7692,7.6573,7.7343,4.3807,251163875
600887,,2013-03-21,10.7367,10.9667,10.63,10.7133,2.972,91833363
601169,,2013-03-21,4.5766,4.6441,4.5573,4.6152,2.4171,91329488
601288,,2013-03-21,2.88,2.89,2.86,2.88,2.0751,63032306
601318,,2013-03-21,21.6,21.84,21.465,21.555,19.8882,43327104
A,US,2013-03-21,42.45,42.76,41.63,41.65,28.524,6109475
AAAAX,US,2013-03-21,9.48,9.48,9.48,9.48,8.6381,0
AAADX,US,2013-03-21,13.74,13.74,13.74,13.74,10.5436,0
AAAGX,US,2013-03-21,5.97,5.97,5.97,5.97,5.8358,0
AAAIF,US,2013-03-21,0.27,0.27,0.27,0.27,0.27,0
AAAIX,US,2013-03-21,8.4,8.4,8.4,8.4,5.5079,0
AAALF,US,2013-03-21,24.09,24.09,24.09,24.09,20.042,0
AAALY,US,2013-03-21,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-03-21,11,11,11,11,8.4769,0
AAAPX,US,2013-03-21,9.43,9.43,9.43,9.43,8.9036,0
AAAQX,US,2013-03-21,9.53,9.53,9.53,9.53,8.7866,0
AAARX,US,2013-03-21,8.48,8.48,8.48,8.48,5.698,0
AAASX,US,2013-03-21,9.41,9.41,9.41,9.41,8.502,0
AAATX,US,2013-03-21,9.84,9.84,9.84,9.84,8.115,0
AAAZX,US,2013-03-21,9.42,9.42,9.42,9.42,8.4332,0
AABA,US,2013-03-21,22.39,22.95,22.36,22.86,22.86,24718033
AABAX,US,2013-03-21,13.29,13.29,13.29,13.29,9.7168,0
AABCX,US,2013-03-21,12.34,12.34,12.34,12.34,10.6292,0
AABFX,US,2013-03-21,12.92,12.92,12.92,12.92,11.2449,0
AABNF,US,2013-03-21,54,54,54,54,43.4098,0
AABNX,US,2013-03-21,14.31,14.31,14.31,14.31,14.31,0
AABOX,US,2013-03-21,9.57,9.57,9.57,9.57,8.664,0
AABPX,US,2013-03-21,13.87,13.87,13.87,13.87,10.7193,0
AABTX,US,2013-03-21,10.02,10.02,10.02,10.02,8.3462,0
AABVF,US,2013-03-21,0.305,0.305,0.303,0.303,0.303,32000
AACAF,US,2013-03-21,3.97,3.97,3.96,3.96,1.8743,2100
AACAY,US,2013-03-21,39.9,40.07,39.84,39.84,3.4812,45440
AACC,US,2013-03-21,6.49,6.505,6.46,6.47,6.47,598192
AACCX,US,2013-03-21,5.9,5.9,5.9,5.9,4.591,0
AACFX,US,2013-03-21,18.51,18.51,18.51,18.51,17.8142,0
AACIX,US,2013-03-21,12.07,12.07,12.07,12.07,9.7121,0
AACRX,US,2013-03-21,5.91,5.91,5.91,5.91,4.5396,0
AACS,US,2013-03-21,0.0033,0.005,0.0033,0.0035,0.0035,709756
AACTX,US,2013-03-21,10.14,10.14,10.14,10.14,8.7036,0
AACYX,US,2013-03-21,11.42,11.42,11.42,11.42,9.331,0
AADAX,US,2013-03-21,12.54,12.54,12.54,12.54,11.5931,0
AADBX,US,2013-03-21,15.09,15.09,15.09,15.09,12.2263,0
AADCX,US,2013-03-21,12.41,12.41,12.41,12.41,11.9207,0
AADDX,US,2013-03-21,13.75,13.75,13.75,13.75,10.3417,0
AADEX,US,2013-03-21,23.79,23.79,23.79,23.79,16.8387,0
AADIX,US,2013-03-21,12.6,12.6,12.6,12.6,11.4466,0
AADR,US,2013-03-21,32.9899,32.9899,32.9899,32.9899,31.9551,182
AADRX,US,2013-03-21,12.51,12.51,12.51,12.51,11.7125,0
AADSX,US,2013-03-21,12.53,12.53,12.53,12.53,11.5261,0
AADTX,US,2013-03-21,10.4,10.4,10.4,10.4,8.803,0
AADYX,US,2013-03-21,12.53,12.53,12.53,12.53,11.4397,0
AAEBX,US,2013-03-21,12.41,12.41,12.41,12.41,11.9204,0
AAEH,US,2013-03-21,0.0091,0.0091,0.0089,0.0089,0.0267,0
AAEMX,US,2013-03-21,8.93,8.93,8.93,8.93,8.6122,0
AAEQX,US,2013-03-21,12.84,12.84,12.84,12.84,2.2042,0
AAETX,US,2013-03-21,10.68,10.68,10.68,10.68,8.9929,0
AAFTX,US,2013-03-21,10.65,10.65,10.65,10.65,9.0023,0
AAGAX,US,2013-03-21,23.52,23.52,23.52,23.52,23.52,0
AAGC,US,2013-03-21,0.0048,0.005,0.0044,0.0048,0.0048,663652
AAGH,US,2013-03-21,0.055,0.055,0.05,0.05,0.05,55282
AAGIY,US,2013-03-21,17.4,17.44,17.3,17.3725,15.8224,70569
AAGOX,US,2013-03-21,49.74,49.74,49.74,49.74,33.8057,0
AAGPX,US,2013-03-21,22.57,22.57,22.57,22.57,15.9075,0
AAGRX,US,2013-03-21,15.09,15.09,15.09,15.09,15.09,0
AAGTX,US,2013-03-21,10.76,10.76,10.76,10.76,9.0997,0
AAHTX,US,2013-03-21,10.75,10.75,10.75,10.75,9.1893,0
AAHYX,US,2013-03-21,7.08,7.08,7.08,7.08,5.8757,0
AAI,US,2013-03-21,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-03-21,17.09,17.09,17.09,17.09,17.09,0
AAIBX,US,2013-03-21,10.28,10.28,10.28,10.28,9.5514,0
AAIEX,US,2013-03-21,17.08,17.08,17.08,17.08,15.0835,0
AAIFX,US,2013-03-21,9.5,9.5,9.5,9.5,9.018,0
AAIGF,US,2013-03-21,4.31,4.37,4.31,4.36,2.604,92312
AAIIQ,US,2013-03-21,0.04,0.04,0.04,0.04,0.04,0
AAIIX,US,2013-03-21,9.05,9.05,9.05,9.05,6.447,0
AAINX,US,2013-03-21,10.66,10.66,10.66,10.66,8.9167,0
AAIPX,US,2013-03-21,16.93,16.93,16.93,16.93,15.2173,0
AAISX,US,2013-03-21,17.38,17.38,17.38,17.38,15.6327,0
AAIT,US,2013-03-21,28.13,28.13,27.4,27.65,27.0678,12179
AAIYX,US,2013-03-21,11.81,11.81,11.81,11.81,9.7889,0
AAL,US,2013-03-21,17.21,17.43,16.87,17,16.3687,28795710
AALGX,US,2013-03-21,24.14,24.14,24.14,24.14,21.4287,0
AALIX,US,2013-03-21,12.47,12.47,12.47,12.47,12.47,0
AALTX,US,2013-03-21,10.55,10.55,10.55,10.55,8.9755,0
AAMBX,US,2013-03-21,11.8,11.8,11.8,11.8,9.8658,0
AAMC,US,2013-03-21,142.5,144.5,134,136,136,14600
AAME,US,2013-03-21,3.3,3.33,3.3,3.3,3.1794,1100
AAMOX,US,2013-03-21,9.87,9.87,9.87,9.87,9.87,0
AAMPX,US,2013-03-21,12.42,12.42,12.42,12.42,8.5623,0
AAMTF,US,2013-03-21,0.04,0.04,0.04,0.04,0.04,0
AAMTX,US,2013-03-21,12.91,12.91,12.91,12.91,11.1743,0
AAN,US,2013-03-21,28.66,28.78,28.16,28.35,27.8889,319900
AANOF,US,2013-03-21,5.74,5.74,5.74,5.74,5.6236,0
AANPX,US,2013-03-21,11.12,11.12,11.12,11.12,11.12,0
AAON,US,2013-03-21,27.07,27.51,26.944,27.14,11.5477,231500
AAOPX,US,2013-03-21,12.18,12.18,12.18,12.18,10.414,0
AAP,US,2013-03-21,79.91,80.72,79.85,80.03,79.2387,616300
AAPAX,US,2013-03-21,11.15,11.15,11.15,11.15,11.15,0
AAPEX,US,2013-03-21,11.9,11.9,11.9,11.9,10.6219,0
AAPH,US,2013-03-21,0.065,0.075,0.0625,0.07,0.07,51425
AAPIX,US,2013-03-21,11.91,11.91,11.91,11.91,10.6195,0
AAPL,US,2013-03-21,450.22,457.98,450.1,452.73,58.3662,95813995
AAPT,US,2013-03-21,0.0126,0.014,0.0111,0.0137,0.0137,585820
AARBX,US,2013-03-21,25.45,25.45,25.45,25.45,15.2383,0
AARIX,US,2013-03-21,11.24,11.24,11.24,11.24,11.24,0
AASCX,US,2013-03-21,17.63,17.63,17.63,17.63,15.586,0
AASL,US,2013-03-21,0.15,0.15,0.15,0.15,1.5,0
AASMX,US,2013-03-21,16.14,16.14,16.14,16.14,14.3398,0
AASOX,US,2013-03-21,30.84,30.84,30.84,30.84,30.84,0
AASP,US,2013-03-21,0.17,0.17,0.17,0.17,0.17,0
AASSX,US,2013-03-21,23.27,23.27,23.27,23.27,15.7063,0
AAST,US,2013-03-21,0.022,0.022,0.022,0.022,0.022,0
AASTX,US,2013-03-21,9.61,9.61,9.61,9.61,9.028,0
AAT,US,2013-03-21,31.84,32.23,31.84,31.91,27.8399,98400
AATCX,US,2013-03-21,10.67,10.67,10.67,10.67,10.5621,0
AATFX,US,2013-03-21,11.57,11.57,11.57,11.57,9.93,0
AATGF,US,2013-03-21,0.0608,0.0608,0.0608,0.0608,0.0608,0
AATIX,US,2013-03-21,10.7,10.7,10.7,10.7,10.5491,0
AATRL,US,2013-03-21,53.125,53.125,52.8623,52.8623,42.1319,0
AATV,US,2013-03-21,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2013-03-21,2.16,2.3299,2.13,2.32,2.32,147269
AAUKF,US,2013-03-21,27.27,27.27,27.27,27.27,23.2803,0
AAUPX,US,2013-03-21,18.52,18.52,18.52,18.52,11.815,0
AAUTX,US,2013-03-21,16.27,16.27,16.27,16.27,15.2285,0
AAV,US,2013-03-21,3.3,3.36,3.29,3.3,3.3,107900
AAVIX,US,2013-03-21,12.08,12.08,12.08,12.08,12.08,0
AAWC,US,2013-03-21,0.0004,0.0007,0.0004,0.0005,0.0005,5317600
AAWW,US,2013-03-21,42.37,42.56,41.59,42.1,42.1,353400
AAXAX,US,2013-03-21,10.13,10.13,10.13,10.13,10.13,0
AAXCX,US,2013-03-21,9.94,9.94,9.94,9.94,9.94,0
AAXJ,US,2013-03-21,57.91,58.17,57.77,57.83,52.1535,891240
AAXN,US,2013-03-21,7.92,8.17,7.92,8.04,8.04,360206
