Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-05-17,0.023,0.023,0.023,0.023,0.0226,0
A,US,2013-05-17,45.02,45.83,44.99,45.56,31.291,4500456
AAAAX,US,2013-05-17,9.67,9.67,9.67,9.67,8.8113,0
AAADX,US,2013-05-17,14.64,14.64,14.64,14.64,11.295,0
AAAGX,US,2013-05-17,6.36,6.36,6.36,6.36,6.217,0
AAAIF,US,2013-05-17,0.27,0.27,0.27,0.27,0.27,0
AAAIX,US,2013-05-17,8.91,8.91,8.91,8.91,5.8423,0
AAALF,US,2013-05-17,23,23,23,23,19.1352,0
AAALY,US,2013-05-17,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-05-17,11.83,11.83,11.83,11.83,9.1165,0
AAAPX,US,2013-05-17,9.61,9.61,9.61,9.61,9.0736,0
AAAQX,US,2013-05-17,9.72,9.72,9.72,9.72,8.9617,0
AAARX,US,2013-05-17,8.99,8.99,8.99,8.99,6.0407,0
AAASX,US,2013-05-17,9.6,9.6,9.6,9.6,8.6736,0
AAATX,US,2013-05-17,10.24,10.24,10.24,10.24,8.4449,0
AAAZX,US,2013-05-17,9.61,9.61,9.61,9.61,8.6033,0
AABA,US,2013-05-17,26.78,26.98,26.455,26.52,26.52,14853568
AABAX,US,2013-05-17,13.75,13.75,13.75,13.75,10.0949,0
AABCX,US,2013-05-17,12.94,12.94,12.94,12.94,11.1461,0
AABFX,US,2013-05-17,13.55,13.55,13.55,13.55,11.8071,0
AABNF,US,2013-05-17,54,54,54,54,43.4098,0
AABNX,US,2013-05-17,14.98,14.98,14.98,14.98,14.98,0
AABOX,US,2013-05-17,9.62,9.62,9.62,9.62,8.746,0
AABPX,US,2013-05-17,14.54,14.54,14.54,14.54,11.3466,0
AABTX,US,2013-05-17,10.51,10.51,10.51,10.51,8.7544,0
AABVF,US,2013-05-17,0.2034,0.205,0.2,0.2,0.2,18500
AACAF,US,2013-05-17,5.74,5.74,5.74,5.74,2.7167,6950
AACAY,US,2013-05-17,56.3,56.65,56.3,56.63,4.9483,27060
AACC,US,2013-05-17,6.64,6.66,6.61,6.66,6.66,214945
AACCX,US,2013-05-17,6.08,6.08,6.08,6.08,4.731,0
AACFX,US,2013-05-17,19.45,19.45,19.45,19.45,18.7189,0
AACIX,US,2013-05-17,12.98,12.98,12.98,12.98,10.4443,0
AACRX,US,2013-05-17,6.09,6.09,6.09,6.09,4.6779,0
AACS,US,2013-05-17,0.0025,0.0025,0.0019,0.0025,0.0025,992100
AACTX,US,2013-05-17,10.72,10.72,10.72,10.72,9.2014,0
AACYX,US,2013-05-17,12.34,12.34,12.34,12.34,10.0827,0
AADAX,US,2013-05-17,13.15,13.15,13.15,13.15,12.1571,0
AADBX,US,2013-05-17,15.82,15.82,15.82,15.82,12.9464,0
AADCX,US,2013-05-17,13,13,13,13,12.4875,0
AADDX,US,2013-05-17,14.65,14.65,14.65,14.65,11.082,0
AADEX,US,2013-05-17,25.89,25.89,25.89,25.89,18.3251,0
AADIX,US,2013-05-17,13.22,13.22,13.22,13.22,12.0099,0
AADR,US,2013-05-17,34.9,34.9,34.9,34.9,33.8079,0
AADRX,US,2013-05-17,13.11,13.11,13.11,13.11,12.2743,0
AADSX,US,2013-05-17,13.15,13.15,13.15,13.15,12.0964,0
AADTX,US,2013-05-17,11.12,11.12,11.12,11.12,9.4124,0
AADYX,US,2013-05-17,13.14,13.14,13.14,13.14,11.9967,0
AAEBX,US,2013-05-17,13,13,13,13,12.4871,0
AAEH,US,2013-05-17,0.0051,0.0051,0.0051,0.0051,0.0153,0
AAEMX,US,2013-05-17,9.44,9.44,9.44,9.44,9.104,0
AAEQX,US,2013-05-17,13.72,13.72,13.72,13.72,2.3592,0
AAETX,US,2013-05-17,11.47,11.47,11.47,11.47,9.6581,0
AAFTX,US,2013-05-17,11.44,11.44,11.44,11.44,9.6701,0
AAGAX,US,2013-05-17,25.61,25.61,25.61,25.61,25.61,0
AAGC,US,2013-05-17,0.0026,0.0026,0.0025,0.0025,0.0025,236050
AAGH,US,2013-05-17,0.0601,0.0615,0.057,0.057,0.057,2057648
AAGIY,US,2013-05-17,18.24,18.35,18.24,18.27,16.7403,44130
AAGOX,US,2013-05-17,53.51,53.51,53.51,53.51,36.3679,0
AAGPX,US,2013-05-17,24.55,24.55,24.55,24.55,17.303,0
AAGRX,US,2013-05-17,15.63,15.63,15.63,15.63,15.63,0
AAGTX,US,2013-05-17,11.58,11.58,11.58,11.58,9.7932,0
AAHTX,US,2013-05-17,11.56,11.56,11.56,11.56,9.8817,0
AAHYX,US,2013-05-17,7.3,7.3,7.3,7.3,6.0922,0
AAI,US,2013-05-17,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-05-17,18.18,18.18,18.18,18.18,18.18,0
AAIBX,US,2013-05-17,10.4,10.4,10.4,10.4,9.6952,0
AAIEX,US,2013-05-17,18.16,18.16,18.16,18.16,16.0373,0
AAIFX,US,2013-05-17,9.47,9.47,9.47,9.47,8.9895,0
AAIGF,US,2013-05-17,4.58,4.58,4.56,4.56,2.8884,24792
AAIIQ,US,2013-05-17,0.05,0.05,0.05,0.05,0.05,0
AAIIX,US,2013-05-17,9.11,9.11,9.11,9.11,6.5654,0
AAINX,US,2013-05-17,10.67,10.67,10.67,10.67,8.9587,0
AAIPX,US,2013-05-17,17.99,17.99,17.99,17.99,16.1701,0
AAISX,US,2013-05-17,18.46,18.46,18.46,18.46,16.6042,0
AAIT,US,2013-05-17,29.779,29.779,29.7595,29.7595,29.1329,640
AAIYX,US,2013-05-17,12.77,12.77,12.77,12.77,10.5846,0
AAL,US,2013-05-17,19.38,19.7,18.75,19.01,18.304,20214477
AALGX,US,2013-05-17,25.74,25.74,25.74,25.74,22.849,0
AALIX,US,2013-05-17,13.22,13.22,13.22,13.22,13.22,0
AALTX,US,2013-05-17,11.35,11.35,11.35,11.35,9.6561,0
AAMBX,US,2013-05-17,11.86,11.86,11.86,11.86,9.975,0
AAMC,US,2013-05-17,300,302,297.5,302,302,3200
AAME,US,2013-05-17,3.72,3.75,3.55,3.69,3.5769,13234
AAMOX,US,2013-05-17,10.45,10.45,10.45,10.45,10.45,0
AAMPX,US,2013-05-17,13.01,13.01,13.01,13.01,8.9691,0
AAMTF,US,2013-05-17,0.0751,0.0751,0.0751,0.0751,0.0751,0
AAMTX,US,2013-05-17,13.89,13.89,13.89,13.89,12.0225,0
AAN,US,2013-05-17,28.68,28.86,28.54,28.72,28.2529,335200
AANOF,US,2013-05-17,5.18,5.18,5.18,5.18,5.0749,0
AANPX,US,2013-05-17,11.27,11.27,11.27,11.27,11.27,0
AAON,US,2013-05-17,31.06,31.94,30.99,31.89,13.5688,143700
AAOPX,US,2013-05-17,12.98,12.98,12.98,12.98,11.1004,0
AAP,US,2013-05-17,85.57,86.46,85.51,86.16,85.3081,572900
AAPAX,US,2013-05-17,11.31,11.31,11.31,11.31,11.31,0
AAPEX,US,2013-05-17,12.44,12.44,12.44,12.44,11.1039,0
AAPH,US,2013-05-17,0.0119,0.013,0.0111,0.0111,0.0111,283266
AAPIX,US,2013-05-17,12.44,12.44,12.44,12.44,11.0921,0
AAPL,US,2013-05-17,439.05,440.09,431.01,433.26,56.2291,106976206
AAPT,US,2013-05-17,0.0122,0.014,0.0122,0.014,0.014,731121
AARBX,US,2013-05-17,28.33,28.33,28.33,28.33,16.9627,0
AARIX,US,2013-05-17,12.46,12.46,12.46,12.46,12.46,0
AASCX,US,2013-05-17,18.66,18.66,18.66,18.66,16.4965,0
AASL,US,2013-05-17,0.2,0.2,0.15,0.15,1.5,0
AASMX,US,2013-05-17,17.09,17.09,17.09,17.09,15.1838,0
AASOX,US,2013-05-17,32.25,32.25,32.25,32.25,32.25,0
AASP,US,2013-05-17,0.2,0.2,0.2,0.2,0.2,0
AASSX,US,2013-05-17,24.24,24.24,24.24,24.24,16.361,0
AAST,US,2013-05-17,0.015,0.015,0.015,0.015,0.015,0
AASTX,US,2013-05-17,9.64,9.64,9.64,9.64,9.076,0
AAT,US,2013-05-17,35.12,35.35,34.95,35.1,30.6231,200600
AATCX,US,2013-05-17,11.26,11.26,11.26,11.26,11.1461,0
AATFX,US,2013-05-17,11.59,11.59,11.59,11.59,9.9917,0
AATGF,US,2013-05-17,0.0564,0.0564,0.0564,0.0564,0.0564,0
AATIX,US,2013-05-17,11.31,11.31,11.31,11.31,11.1505,0
AATRL,US,2013-05-17,57.2359,57.2359,57.2359,57.2359,46.1844,88387
AATV,US,2013-05-17,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2013-05-17,1.53,1.53,1.48,1.48,1.48,115011
AAUKF,US,2013-05-17,23.41,23.41,23.41,23.41,19.985,0
AAUPX,US,2013-05-17,19.64,19.64,19.64,19.64,12.5295,0
AAUTX,US,2013-05-17,17.63,17.63,17.63,17.63,16.5014,0
AAV,US,2013-05-17,3.84,3.88,3.8,3.88,3.88,415140
AAVIX,US,2013-05-17,13.1,13.1,13.1,13.1,13.1,0
AAWC,US,2013-05-17,0.001,0.0022,0.0008,0.0015,0.0015,20639710
AAWW,US,2013-05-17,46.06,46.32,45.61,46.09,46.09,290200
AAXAX,US,2013-05-17,10.31,10.31,10.31,10.31,10.31,0
AAXCX,US,2013-05-17,10.11,10.11,10.11,10.11,10.11,0
AAXJ,US,2013-05-17,60.78,60.9,60.66,60.86,54.8861,141080
AAXN,US,2013-05-17,8.99,9.07,8.97,9.06,9.06,347557
AAZAX,US,2013-05-17,11.37,11.37,11.37,11.37,9.6643,0
AAZBX,US,2013-05-17,11.35,11.35,11.35,11.35,10.0029,0
AAZCX,US,2013-05-17,11.35,11.35,11.35,11.35,10.003,0
AB,US,2013-05-17,25.59,25.63,25.33,25.62,17.0003,456276
ABAAX,US,2013-05-17,15.81,15.81,15.81,15.81,15.81,0
ABAC,US,2013-05-17,0.7,0.7401,0.7,0.74,2.96,5805
ABACX,US,2013-05-17,11.32,11.32,11.32,11.32,11.32,0
ABAEX,US,2013-05-17,10.17,10.17,10.17,10.17,8.541,0
ABAFX,US,2013-05-17,15.76,15.76,15.76,15.76,15.76,0
ABAKF,US,2013-05-17,7.546,7.546,7.546,7.546,3.7202,0
ABALX,US,2013-05-17,22.85,22.85,22.85,22.85,18.122,0
ABAMX,US,2013-05-17,20.64,20.64,20.64,20.64,17.7224,0
ABARX,US,2013-05-17,7.44,7.44,7.44,7.44,7.44,0
ABASX,US,2013-05-17,20.54,20.54,20.54,20.54,13.9168,0
