Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2016-02-09,0.023,0.023,0.023,0.023,0.0226,0
A,US,2016-02-09,34.21,35.77,34.15,35.37,34.5981,3464464
AAAAX,US,2016-02-09,8.06,8.06,8.06,8.06,7.8215,0
AAADX,US,2016-02-09,13.14,13.14,13.14,13.14,11.9727,0
AAAGX,US,2016-02-09,7.42,7.42,7.42,7.42,7.3766,0
AAAIF,US,2016-02-09,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-02-09,6.66,6.66,6.66,6.66,5.9595,0
AAALF,US,2016-02-09,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-02-09,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2016-02-09,10.16,10.16,10.16,10.16,8.9634,0
AAAP,US,2016-02-09,24,25.23,23.89,24.06,24.06,23039
AAAPX,US,2016-02-09,8.05,8.05,8.05,8.05,7.8977,0
AAAQX,US,2016-02-09,8.12,8.12,8.12,8.12,7.9185,0
AAARX,US,2016-02-09,6.74,6.74,6.74,6.74,6.0825,0
AAASX,US,2016-02-09,8,8,8,8,7.7389,0
AAATX,US,2016-02-09,9.46,9.46,9.46,9.46,8.9885,0
AAAUX,US,2016-02-09,6.65,6.65,6.65,6.65,5.94,0
AAAVX,US,2016-02-09,8,8,8,8,7.7166,0
AAAZX,US,2016-02-09,8,8,8,8,7.7158,0
AABA,US,2016-02-09,26.64,27.69,26.51,26.82,26.82,14324824
AABAX,US,2016-02-09,12.16,12.16,12.16,12.16,10.9555,0
AABCX,US,2016-02-09,12.27,12.27,12.27,12.27,11.9626,0
AABFX,US,2016-02-09,11.11,11.11,11.11,11.11,10.5734,0
AABNF,US,2016-02-09,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2016-02-09,12.83,12.83,12.83,12.83,12.83,0
AABOX,US,2016-02-09,9.68,9.68,9.68,9.68,9.2746,0
AABPX,US,2016-02-09,12.3568,12.3568,12.3568,12.3568,11.8799,0
AABTX,US,2016-02-09,9.98,9.98,9.98,9.98,9.4327,0
AABVF,US,2016-02-09,0.0764,0.0764,0.0764,0.0764,0.0764,0
AAC,US,2016-02-09,19.15,19.85,18.37,19.47,19.47,238206
AACAF,US,2016-02-09,6.11,6.21,6.11,6.21,4.6965,400
AACAY,US,2016-02-09,61.24,64.1,61.24,63.15,5.8531,36780
AACBX,US,2016-02-09,12.15,12.15,12.15,12.15,11.127,0
AACCX,US,2016-02-09,5.1,5.1,5.1,5.1,4.7499,0
