Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-12-17,9.51,9.67,9.16,9.22,8.1484,141128470
000333,,2012-12-17,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-12-17,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-12-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-12-17,64,64,64,64,64,0
2768,,2012-12-17,114,115,111,111,111,14286700
600000,,2012-12-17,6.3007,6.4965,6.2727,6.3916,3.6202,480306549
600887,,2012-12-17,6.9167,6.9167,6.5833,6.72,1.8642,241501266
601169,,2012-12-17,4.2679,4.456,4.2535,4.4078,2.3085,260825764
601288,,2012-12-17,2.73,2.79,2.71,2.77,1.9958,191191081
601318,,2012-12-17,21.2,21.61,20.955,21.09,19.4592,58431148
A,US,2012-12-17,39.98,40.79,39.77,40.74,27.8323,4786871
AAAAX,US,2012-12-17,9.56,9.56,9.56,9.56,8.5391,0
AAADX,US,2012-12-17,13.01,13.01,13.01,13.01,9.5976,0
AAAGX,US,2012-12-17,5.62,5.62,5.62,5.62,5.4757,0
AAAIF,US,2012-12-17,0.41,0.41,0.41,0.41,0.41,0
AAAIX,US,2012-12-17,8.36,8.36,8.36,8.36,5.2296,0
AAALF,US,2012-12-17,21.4,21.4,21.4,21.4,17.804,0
AAANX,US,2012-12-17,10.09,10.09,10.09,10.09,7.7756,0
AAAPX,US,2012-12-17,9.47,9.47,9.47,9.47,8.8153,0
AAAQX,US,2012-12-17,9.58,9.58,9.58,9.58,8.6747,0
AAARX,US,2012-12-17,8.44,8.44,8.44,8.44,5.4236,0
AAASX,US,2012-12-17,9.5,9.5,9.5,9.5,8.3989,0
AAATX,US,2012-12-17,9.89,9.89,9.89,9.89,7.8503,0
AAAZX,US,2012-12-17,9.51,9.51,9.51,9.51,8.3296,0
AABA,US,2012-12-17,19.72,19.74,19.53,19.69,19.69,14760269
AABAX,US,2012-12-17,12.99,12.99,12.99,12.99,9.2579,0
AABCX,US,2012-12-17,11.74,11.74,11.74,11.74,10.0682,0
AABFX,US,2012-12-17,12.2,12.2,12.2,12.2,10.5632,0
AABNF,US,2012-12-17,54,54,54,54,43.4098,0
AABNX,US,2012-12-17,13.72,13.72,13.72,13.72,13.72,0
AABOX,US,2012-12-17,9.59,9.59,9.59,9.59,8.6168,0
AABPX,US,2012-12-17,13.33,13.33,13.33,13.33,10.0659,0
AABTX,US,2012-12-17,10.02,10.02,10.02,10.02,8.0388,0
AABVF,US,2012-12-17,0.311,0.322,0.311,0.322,0.322,42000
AACAF,US,2012-12-17,3.45,3.45,3.45,3.45,1.6329,1500
AACAY,US,2012-12-17,33.25,33.55,33.25,33.32,2.9115,33850
AACC,US,2012-12-17,4.5,4.596,4.431,4.55,4.55,92553
AACCX,US,2012-12-17,5.96,5.96,5.96,5.96,4.4804,0
AACFX,US,2012-12-17,19.03,19.03,19.03,19.03,18.3147,0
AACIX,US,2012-12-17,11.3,11.3,11.3,11.3,8.5497,0
AACRX,US,2012-12-17,5.96,5.96,5.96,5.96,4.417,0
AACS,US,2012-12-17,0.0015,0.0015,0.0015,0.0015,0.0015,2000
AACTX,US,2012-12-17,9.99,9.99,9.99,9.99,8.3251,0
AACYX,US,2012-12-17,10.9,10.9,10.9,10.9,8.9061,0
AADAX,US,2012-12-17,11.92,11.92,11.92,11.92,11.02,0
AADBX,US,2012-12-17,14.46,14.46,14.46,14.46,11.4683,0
AADCX,US,2012-12-17,11.82,11.82,11.82,11.82,11.354,0
AADDX,US,2012-12-17,13.01,13.01,13.01,13.01,9.4011,0
AADEX,US,2012-12-17,22.07,22.07,22.07,22.07,15.2804,0
AADIX,US,2012-12-17,11.96,11.96,11.96,11.96,10.8652,0
AADR,US,2012-12-17,30.86,30.91,30.82,30.82,29.7992,600
AADRX,US,2012-12-17,11.89,11.89,11.89,11.89,11.132,0
AADSX,US,2012-12-17,11.91,11.91,11.91,11.91,10.9557,0
AADTX,US,2012-12-17,10.12,10.12,10.12,10.12,8.3295,0
AADYX,US,2012-12-17,11.9,11.9,11.9,11.9,10.8645,0
AAEBX,US,2012-12-17,11.81,11.81,11.81,11.81,11.3441,0
AAEH,US,2012-12-17,0.0099,0.01,0.008,0.01,0.03,72614
AAEMX,US,2012-12-17,8.98,8.98,8.98,8.98,8.6604,0
AAEQX,US,2012-12-17,11.87,11.87,11.87,11.87,2.0276,0
AAETX,US,2012-12-17,10.37,10.37,10.37,10.37,8.4769,0
AAFTX,US,2012-12-17,10.31,10.31,10.31,10.31,8.4803,0
AAGAX,US,2012-12-17,21.86,21.86,21.86,21.86,21.86,0
AAGC,US,2012-12-17,0.008,0.008,0.008,0.008,0.008,15000
AAGH,US,2012-12-17,0.145,0.15,0.14,0.14,0.14,30100
AAGIY,US,2012-12-17,16.24,16.24,15.6,15.86,14.4448,41170
AAGOX,US,2012-12-17,46.87,46.87,46.87,46.87,31.672,0
AAGPX,US,2012-12-17,20.89,20.89,20.89,20.89,14.4457,0
AAGRX,US,2012-12-17,14.62,14.62,14.62,14.62,14.62,0
AAGTX,US,2012-12-17,10.38,10.38,10.38,10.38,8.5628,0
AAHTX,US,2012-12-17,10.37,10.37,10.37,10.37,8.641,0
AAHYX,US,2012-12-17,6.83,6.83,6.83,6.83,5.6096,0
AAI,US,2012-12-17,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-12-17,16.89,16.89,16.89,16.89,16.89,0
AAIBX,US,2012-12-17,10.21,10.21,10.21,10.21,9.4323,0
AAIEX,US,2012-12-17,16.84,16.84,16.84,16.84,14.5126,0
AAIFX,US,2012-12-17,9.58,9.58,9.58,9.58,9.0939,0
AAIGF,US,2012-12-17,3.92,3.95,3.92,3.95,2.3591,3821
AAIIQ,US,2012-12-17,0.02,0.02,0.0072,0.0075,0.0075,216900
AAIIX,US,2012-12-17,8.98,8.98,8.98,8.98,6.3232,0
AAINX,US,2012-12-17,10.69,10.69,10.69,10.69,8.9091,0
AAIPX,US,2012-12-17,16.67,16.67,16.67,16.67,14.6617,0
AAISX,US,2012-12-17,17.16,17.16,17.16,17.16,15.0642,0
AAIT,US,2012-12-17,27.96,28.46,27.96,28.29,26.7137,77920
AAIYX,US,2012-12-17,11.23,11.23,11.23,11.23,9.3082,0
AAL,US,2012-12-17,13.1,13.22,12.73,12.79,12.315,21245845
AALGX,US,2012-12-17,22.63,22.63,22.63,22.63,19.8601,0
AALIX,US,2012-12-17,11.88,11.88,11.88,11.88,11.88,0
AALTX,US,2012-12-17,10.17,10.17,10.17,10.17,8.4432,0
AAMBX,US,2012-12-17,11.95,11.95,11.95,11.95,9.9042,0
AAMC,US,2012-12-17,31.5,65,31.5,65,65,68600
AAME,US,2012-12-17,2.9128,2.9399,2.9128,2.9399,2.8325,600
AAMOX,US,2012-12-17,9.1,9.1,9.1,9.1,9.1,0
AAMPX,US,2012-12-17,10.79,10.79,10.79,10.79,7.4386,0
AAMTF,US,2012-12-17,0.0875,0.0875,0.0875,0.0875,0.0875,0
AAMTX,US,2012-12-17,12.44,12.44,12.44,12.44,10.5157,0
AAN,US,2012-12-17,27.53,28.12,27.46,28.09,27.616,526400
AANOF,US,2012-12-17,4.4911,4.4911,4.4911,4.4911,4.4,0
AANPX,US,2012-12-17,11.13,11.13,11.13,11.13,11.13,0
AAON,US,2012-12-17,20.51,20.75,20.46,20.61,8.7693,230600
AAOPX,US,2012-12-17,11.78,11.78,11.78,11.78,9.7111,0
AAP,US,2012-12-17,72.93,73.49,72.63,73.05,72.2135,731000
AAPAX,US,2012-12-17,11.16,11.16,11.16,11.16,11.16,0
AAPEX,US,2012-12-17,12.16,12.16,12.16,12.16,10.2833,0
AAPH,US,2012-12-17,0.079,0.079,0.073,0.079,0.079,30735
AAPIX,US,2012-12-17,12.17,12.17,12.17,12.17,10.2791,0
AAPL,US,2012-12-17,508.93,520,501.23,518.83,66.5114,189401989
AAPT,US,2012-12-17,0.0302,0.032,0.029,0.03,0.03,402835
AARBX,US,2012-12-17,23.93,23.93,23.93,23.93,14.3132,0
AARIX,US,2012-12-17,10.58,10.58,10.58,10.58,10.58,0
AASCX,US,2012-12-17,15.85,15.85,15.85,15.85,14.0115,0
AASL,US,2012-12-17,0.27,0.27,0.24,0.24,2.4,1342
AASMX,US,2012-12-17,14.45,14.45,14.45,14.45,12.8383,0
AASOX,US,2012-12-17,30.91,30.91,30.91,30.91,30.91,0
AASP,US,2012-12-17,0.11,0.11,0.11,0.11,0.11,0
AASSX,US,2012-12-17,20.98,20.98,20.98,20.98,13.6519,0
AAST,US,2012-12-17,0.03,0.03,0.03,0.03,0.03,0
AASTX,US,2012-12-17,9.59,9.59,9.59,9.59,8.9767,0
AAT,US,2012-12-17,26.84,26.95,26.7,26.8,23.2298,186400
AATFX,US,2012-12-17,11.67,11.67,11.67,11.67,9.9519,0
AATGF,US,2012-12-17,0.029,0.029,0.029,0.029,0.029,0
AATRL,US,2012-12-17,47.8839,48,47.8839,48,37.6507,55000
AATV,US,2012-12-17,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2012-12-17,3.06,3.06,2.9,3,3,296260
AAUKF,US,2012-12-17,29.28,29.28,29.28,29.28,24.5196,0
AAUPX,US,2012-12-17,15.55,15.55,15.55,15.55,9.9203,0
AAUTX,US,2012-12-17,15.02,15.02,15.02,15.02,13.8355,0
AAV,US,2012-12-17,3.31,3.38,3.27,3.38,3.38,221173
AAVIX,US,2012-12-17,11.22,11.22,11.22,11.22,11.22,0
AAWC,US,2012-12-17,0.0012,0.0012,0.0012,0.0012,0.0012,0
AAWW,US,2012-12-17,41.8,42.08,41.5,42.03,42.03,128100
AAXAX,US,2012-12-17,9.73,9.73,9.73,9.73,9.7153,0
AAXCX,US,2012-12-17,9.53,9.53,9.53,9.53,9.5153,0
