Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-11-21,8.31,8.47,8.28,8.38,7.406,30010069
000333,,2012-11-21,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-11-21,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-11-21,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-11-21,52,52,52,52,52,0
2768,,2012-11-21,103,106,102,103,103,10428000
600000,,2012-11-21,5.2098,5.2308,5.1748,5.2028,2.9469,46592723
600887,,2012-11-21,6.7467,6.7467,6.6,6.6533,1.8457,52947414
601169,,2012-11-21,3.4722,3.4867,3.4385,3.4722,1.8185,51252174
601288,,2012-11-21,2.58,2.59,2.57,2.58,1.8589,26906430
601318,,2012-11-21,18.135,18.275,18.005,18.25,16.8388,22124624
A,US,2012-11-21,36.32,36.47,35.64,35.84,24.4848,5548009
AAAAX,US,2012-11-21,9.44,9.44,9.44,9.44,8.4319,0
AAADX,US,2012-11-21,12.72,12.72,12.72,12.72,9.3568,0
AAAGX,US,2012-11-21,5.47,5.47,5.47,5.47,5.3295,0
AAAIF,US,2012-11-21,0.4,0.4,0.4,0.4,0.4,0
AAAIX,US,2012-11-21,8.12,8.12,8.12,8.12,5.0795,0
AAALF,US,2012-11-21,21.4,21.4,21.4,21.4,17.804,0
AAANX,US,2012-11-21,10.11,10.11,10.11,10.11,7.791,0
AAAPX,US,2012-11-21,9.36,9.36,9.36,9.36,8.7129,0
AAAQX,US,2012-11-21,9.46,9.46,9.46,9.46,8.566,0
AAARX,US,2012-11-21,8.2,8.2,8.2,8.2,5.2694,0
AAASX,US,2012-11-21,9.38,9.38,9.38,9.38,8.2928,0
AAATX,US,2012-11-21,9.71,9.71,9.71,9.71,7.7074,0
AAAZX,US,2012-11-21,9.38,9.38,9.38,9.38,8.2157,0
AABA,US,2012-11-21,18.24,18.5,18.195,18.4,18.4,19584737
AABAX,US,2012-11-21,12.78,12.78,12.78,12.78,9.1082,0
AABCX,US,2012-11-21,11.47,11.47,11.47,11.47,9.8366,0
AABFX,US,2012-11-21,12.56,12.56,12.56,12.56,10.3192,0
AABNF,US,2012-11-21,54,54,54,54,43.4098,0
AABNX,US,2012-11-21,13.36,13.36,13.36,13.36,13.36,0
AABOX,US,2012-11-21,9.6,9.6,9.6,9.6,8.6061,0
AABPX,US,2012-11-21,12.98,12.98,12.98,12.98,9.8016,0
AABTX,US,2012-11-21,9.81,9.81,9.81,9.81,7.8704,0
AABVF,US,2012-11-21,0.32,0.32,0.318,0.318,0.318,33200
AACAF,US,2012-11-21,3.74,3.74,3.74,3.74,1.7701,900
AACAY,US,2012-11-21,36.79,36.79,36.65,36.65,3.2025,8880
AACC,US,2012-11-21,4.37,4.38,4.18,4.29,4.29,9023
AACCX,US,2012-11-21,5.87,5.87,5.87,5.87,4.4127,0
AACFX,US,2012-11-21,17.95,17.95,17.95,17.95,17.1669,0
AACIX,US,2012-11-21,10.92,10.92,10.92,10.92,8.2622,0
AACRX,US,2012-11-21,5.87,5.87,5.87,5.87,4.3503,0
AACS,US,2012-11-21,0.0019,0.0019,0.0019,0.0019,0.0019,0
AACTX,US,2012-11-21,9.75,9.75,9.75,9.75,8.1251,0
AACYX,US,2012-11-21,10.54,10.54,10.54,10.54,8.612,0
AADAX,US,2012-11-21,11.88,11.88,11.88,11.88,10.6928,0
AADBX,US,2012-11-21,14.08,14.08,14.08,14.08,11.167,0
AADCX,US,2012-11-21,11.7,11.7,11.7,11.7,11.0243,0
AADDX,US,2012-11-21,12.73,12.73,12.73,12.73,9.1706,0
AADEX,US,2012-11-21,21.17,21.17,21.17,21.17,14.6572,0
AADIX,US,2012-11-21,11.97,11.97,11.97,11.97,10.5485,0
AADR,US,2012-11-21,29.37,29.5301,29.36,29.45,28.4745,3502
AADRX,US,2012-11-21,11.83,11.83,11.83,11.83,10.8101,0
AADSX,US,2012-11-21,11.89,11.89,11.89,11.89,10.6377,0
AADTX,US,2012-11-21,9.83,9.83,9.83,9.83,8.0908,0
AADYX,US,2012-11-21,11.89,11.89,11.89,11.89,10.542,0
AAEBX,US,2012-11-21,11.7,11.7,11.7,11.7,11.024,0
AAEH,US,2012-11-21,0.008,0.008,0.008,0.008,0.024,0
AAEMX,US,2012-11-21,8.49,8.49,8.49,8.49,8.1878,0
AAEQX,US,2012-11-21,11.65,11.65,11.65,11.65,1.9901,0
AAETX,US,2012-11-21,10.05,10.05,10.05,10.05,8.2153,0
AAFTX,US,2012-11-21,9.98,9.98,9.98,9.98,8.2088,0
AAGAX,US,2012-11-21,20.96,20.96,20.96,20.96,20.96,0
AAGC,US,2012-11-21,0.008,0.01,0.008,0.01,0.01,20000
AAGH,US,2012-11-21,0.13,0.13,0.13,0.13,0.13,30000
AAGIY,US,2012-11-21,15.57,15.8,15.55,15.79,14.3811,22517
AAGOX,US,2012-11-21,45.79,45.79,45.79,45.79,30.9422,0
AAGPX,US,2012-11-21,20.04,20.04,20.04,20.04,13.8579,0
AAGRX,US,2012-11-21,14.17,14.17,14.17,14.17,14.17,0
AAGTX,US,2012-11-21,10.05,10.05,10.05,10.05,8.2906,0
AAHTX,US,2012-11-21,10.04,10.04,10.04,10.04,8.366,0
AAHYX,US,2012-11-21,6.75,6.75,6.75,6.75,5.5259,0
