Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-03-11,7.48,7.85,7.42,7.6,6.82,208987285
000333,,2014-03-11,11.2667,11.32,11.0293,11.2187,2.4582,90129825
002415,,2014-03-11,9.3333,9.3689,9.1556,9.2,3.6179,47458527
1125:HK,US,2014-03-11,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-03-11,709,729,704,728,728,5055000
2768,,2014-03-11,185,186,183,186,186,4265000
600000,,2014-03-11,5.9231,6.0629,5.8671,5.986,3.3905,225897267
600887,,2014-03-11,12.0667,12.4333,12.0067,12.1067,3.4595,112394241
601169,,2014-03-11,3.3999,3.5976,3.3999,3.5156,1.8412,245399326
601288,,2014-03-11,2.29,2.3,2.27,2.29,1.7549,90609177
601318,,2014-03-11,18.05,18.335,18.05,18.17,16.9407,37762556
A,US,2014-03-11,58.23,58.3,56.5,56.86,39.3432,4741283
AAAAX,US,2014-03-11,9.55,9.55,9.55,9.55,8.8204,0
AAADX,US,2014-03-11,15.47,15.47,15.47,15.47,12.6666,0
AAAGX,US,2014-03-11,7.76,7.76,7.76,7.76,7.5856,0
AAAIF,US,2014-03-11,0.135,0.135,0.135,0.135,0.135,0
AAAIX,US,2014-03-11,8.64,8.64,8.64,8.64,6.398,0
AAALF,US,2014-03-11,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-03-11,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-03-11,12.04,12.04,12.04,12.04,10.0036,0
AAAPX,US,2014-03-11,9.52,9.52,9.52,9.52,9.0257,0
AAAQX,US,2014-03-11,9.61,9.61,9.61,9.61,8.9575,0
AAARX,US,2014-03-11,8.74,8.74,8.74,8.74,6.5772,0
AAASX,US,2014-03-11,9.47,9.47,9.47,9.47,8.6898,0
AAATX,US,2014-03-11,10.28,10.28,10.28,10.28,8.9283,0
AAAUX,US,2014-03-11,8.63,8.63,8.63,8.63,6.3667,0
AAAZX,US,2014-03-11,9.48,9.48,9.48,9.48,8.6402,0
AABA,US,2014-03-11,38.25,38.3,37.4301,37.56,37.56,12609199
AABAX,US,2014-03-11,13.66,13.66,13.66,13.66,10.7717,0
AABCX,US,2014-03-11,14.01,14.01,14.01,14.01,12.1351,0
AABFX,US,2014-03-11,13.17,13.17,13.17,13.17,11.5355,0
AABNF,US,2014-03-11,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2014-03-11,15.29,15.29,15.29,15.29,15.29,0
AABOX,US,2014-03-11,9.43,9.43,9.43,9.43,8.7044,0
AABPX,US,2014-03-11,14.7906,14.7906,14.7906,14.7906,12.3176,0
AABTX,US,2014-03-11,10.9,10.9,10.9,10.9,9.3941,0
AABVF,US,2014-03-11,0.13,0.13,0.13,0.13,0.13,0
AACAF,US,2014-03-11,4.3301,4.4,4.32,4.32,2.3506,6000
AACAY,US,2014-03-11,43.24,43.24,43.24,43.24,3.843,1210
AACCX,US,2014-03-11,5.95,5.95,5.95,5.95,4.935,0
AACDX,US,2014-03-11,5.96,5.96,5.96,5.96,4.7448,0
AACFX,US,2014-03-11,21.07,21.07,21.07,21.07,20.4849,0
AACIX,US,2014-03-11,14.2054,14.2054,14.2054,14.2054,12.2296,0
AACRX,US,2014-03-11,5.96,5.96,5.96,5.96,4.8983,0
AACS,US,2014-03-11,0.0032,0.0036,0.0024,0.0024,0.0024,113000
AACTF,US,2014-03-11,0.395,0.395,0.395,0.395,0.395,1000
AACTX,US,2014-03-11,11.38,11.38,11.38,11.38,9.9967,0
AACYX,US,2014-03-11,13.04,13.04,13.04,13.04,10.6547,0
AADAX,US,2014-03-11,13.71,13.71,13.71,13.71,12.8721,0
AADBX,US,2014-03-11,16.1956,16.1956,16.1956,16.1956,14.0942,0
AADCX,US,2014-03-11,13.54,13.54,13.54,13.54,13.1227,0
AADDX,US,2014-03-11,15.48,15.48,15.48,15.48,12.4477,0
AADEX,US,2014-03-11,29.066,29.066,29.066,29.066,20.895,0
AADIX,US,2014-03-11,13.77,13.77,13.77,13.77,12.7412,0
AADR,US,2014-03-11,38.3099,38.31,38.026,38.026,36.9787,2525
AADRX,US,2014-03-11,13.66,13.66,13.66,13.66,12.9604,0
AADSX,US,2014-03-11,13.7,13.7,13.7,13.7,12.8097,0
AADTX,US,2014-03-11,12.09,12.09,12.09,12.09,10.4498,0
AADYX,US,2014-03-11,13.69,13.69,13.69,13.69,12.7212,0
AAEBX,US,2014-03-11,13.53,13.53,13.53,13.53,13.1127,0
AAEH,US,2014-03-11,0.05,0.05,0.05,0.05,0.05,0
AAEMX,US,2014-03-11,9.13,9.13,9.13,9.13,8.8051,0
AAEQX,US,2014-03-11,14.2,14.2,14.2,14.2,2.7497,0
AAETX,US,2014-03-11,12.57,12.57,12.57,12.57,10.8095,0
AAFTX,US,2014-03-11,12.58,12.58,12.58,12.58,10.8475,0
AAGAX,US,2014-03-11,28.73,28.73,28.73,28.73,28.73,0
AAGC,US,2014-03-11,0.0035,0.0035,0.0024,0.0024,0.0024,62000
AAGH,US,2014-03-11,0.05,0.056,0.0405,0.0406,0.0406,490193
AAGIY,US,2014-03-11,18.885,18.98,18.66,18.7,17.1929,67159
AAGOX,US,2014-03-11,65.71,65.71,65.71,65.71,44.9829,0
AAGPX,US,2014-03-11,27.5448,27.5448,27.5448,27.5448,19.6682,0
AAGRX,US,2014-03-11,15.27,15.27,15.27,15.27,15.27,0
AAGTX,US,2014-03-11,12.75,12.75,12.75,12.75,11.0101,0
AAHMX,US,2014-03-11,10.04,10.04,10.04,10.04,8.8243,0
AAHTX,US,2014-03-11,12.76,12.76,12.76,12.76,11.1149,0
AAHYX,US,2014-03-11,7.3,7.3,7.3,7.3,6.2302,0
AAI,US,2014-03-11,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-03-11,20.27,20.27,20.27,20.27,20.27,0
AAIBX,US,2014-03-11,10.41,10.41,10.41,10.41,9.8048,0
AAIEX,US,2014-03-11,20.236,20.236,20.236,20.236,18.1667,0
AAIFX,US,2014-03-11,8.81,8.81,8.81,8.81,8.363,0
AAIGF,US,2014-03-11,4.76,4.76,4.66,4.66,3.0553,8556
AAIIQ,US,2014-03-11,0.03,0.03,0.03,0.03,0.03,0
AAIIX,US,2014-03-11,8.45,8.45,8.45,8.45,6.483,0
AAINX,US,2014-03-11,10.37,10.37,10.37,10.37,8.9109,0
AAIPX,US,2014-03-11,20.081,20.081,20.081,20.081,18.269,0
AAIR,US,2014-03-11,0.006,0.007,0.006,0.007,0.007,42500
AAISX,US,2014-03-11,20.5572,20.5572,20.5572,20.5572,18.7395,0
