Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2015-04-30,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-04-30,1191,1197,1175,1191,1191,2003600
2768,,2015-04-30,231,238,228,235,235,45611100
A,US,2015-04-30,41.83,41.94,41.11,41.37,40.139,1726312
AAAAX,US,2015-04-30,9.45,9.45,9.45,9.45,8.9825,0
AAADX,US,2015-04-30,16.04,16.04,16.04,16.04,14.2175,0
AAAGX,US,2015-04-30,8.6,8.6,8.6,8.6,8.5497,0
AAAIF,US,2015-04-30,0.08,0.08,0.08,0.08,0.08,0
AAAIX,US,2015-04-30,8.43,8.43,8.43,8.43,7.0059,0
AAALF,US,2015-04-30,37.9,37.9,37.9,37.9,31.5314,0
AAALY,US,2015-04-30,43.69,43.69,43.69,43.69,32.9321,0
AAANX,US,2015-04-30,12.38,12.38,12.38,12.38,10.7768,0
AAAPX,US,2015-04-30,9.41,9.41,9.41,9.41,9.1116,0
AAAQX,US,2015-04-30,9.51,9.51,9.51,9.51,9.1026,0
AAARX,US,2015-04-30,8.51,8.51,8.51,8.51,7.1389,0
AAASX,US,2015-04-30,9.38,9.38,9.38,9.38,8.8737,0
AAATX,US,2015-04-30,10.54,10.54,10.54,10.54,9.5757,0
AAAUX,US,2015-04-30,8.42,8.42,8.42,8.42,6.9838,0
AAAVX,US,2015-04-30,9.39,9.39,9.39,9.39,8.8395,0
AAAZX,US,2015-04-30,9.39,9.39,9.39,9.39,8.8387,0
AABA,US,2015-04-30,43.12,43.31,42.26,42.565,42.565,14257852
AABAX,US,2015-04-30,13.86,13.86,13.86,13.86,11.7836,0
AABCX,US,2015-04-30,14.53,14.53,14.53,14.53,13.3292,0
AABFX,US,2015-04-30,13.17,13.17,13.17,13.17,12.3762,0
AABNF,US,2015-04-30,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-04-30,15.57,15.57,15.57,15.57,15.57,0
AABOX,US,2015-04-30,9.64,9.64,9.64,9.64,9.1035,0
AABPX,US,2015-04-30,15.0306,15.0306,15.0306,15.0306,13.5343,0
AABTX,US,2015-04-30,11.26,11.26,11.26,11.26,10.0833,0
AABVF,US,2015-04-30,0.1085,0.1085,0.1085,0.1085,0.1085,200
AAC,US,2015-04-30,34.75,35.4,33.19,34.66,34.66,721994
AACAF,US,2015-04-30,5.65,5.65,5.65,5.65,3.6636,0
AACAY,US,2015-04-30,53.78,53.78,52.802,53.31,4.8463,33320
AACBX,US,2015-04-30,13.87,13.87,13.87,13.87,12.039,0
AACCX,US,2015-04-30,5.89,5.89,5.89,5.89,5.1785,0
AACDX,US,2015-04-30,5.93,5.93,5.93,5.93,5.0577,0
