Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-05-11,19.11,19.45,18.93,19.4,18.7654,22219376
000333,,2017-05-11,35.97,36.35,35.31,35.75,34.9431,38187857
002415,,2017-05-11,25.7933,26.2467,25.4467,25.9333,16.8356,40598223
1125:HK,US,2017-05-11,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-05-11,1332,1350,1324,1350,1350,2507400
2768,,2017-05-11,290,290,287,287,287,9704400
600000,,2017-05-11,11.3462,11.7154,11.3308,11.7,8.8942,77289490
600887,,2017-05-11,17.58,17.63,17.5,17.54,17.1352,27518580
601169,,2017-05-11,7.2667,7.425,7.2417,7.4167,6.0168,71589061
601288,,2017-05-11,3.4,3.47,3.39,3.46,3.1426,286483804
601318,,2017-05-11,39.7,41.3,39.7,40.95,39.7544,120017119
A,US,2017-05-11,56.13,56.38,55.8,56.23,55.7369,1335785
AA,US,2017-05-11,31.23,31.31,30.45,31.16,31.16,4109259
AAAAX,US,2017-05-11,8.95,8.95,8.95,8.95,8.8093,0
AAADX,US,2017-05-11,16.56,16.56,16.56,16.56,15.6006,0
AAAGX,US,2017-05-11,9.38,9.38,9.38,9.38,9.38,0
AAAIF,US,2017-05-11,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-05-11,8.24,8.24,8.24,8.24,7.4874,0
AAALF,US,2017-05-11,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-05-11,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-05-11,12.82,12.82,12.82,12.82,11.4109,0
AAAP,US,2017-05-11,36.52,36.98,36.41,36.7,36.7,25492
AAAPX,US,2017-05-11,8.88,8.88,8.88,8.88,8.802,0
AAAQX,US,2017-05-11,9,9,9,9,8.8809,0
AAARX,US,2017-05-11,8.33,8.33,8.33,8.33,7.6321,0
AAASX,US,2017-05-11,8.88,8.88,8.88,8.88,8.7273,0
AAATX,US,2017-05-11,10.56,10.56,10.56,10.56,10.3011,0
AAAUX,US,2017-05-11,8.22,8.22,8.22,8.22,7.4562,0
AAAVX,US,2017-05-11,8.89,8.89,8.89,8.89,8.7256,0
AAAZX,US,2017-05-11,8.89,8.89,8.89,8.89,8.7264,0
AABA,US,2017-05-11,49.45,49.71,49.14,49.69,49.69,6142929
AABAX,US,2017-05-11,13.39,13.39,13.39,13.39,12.6333,0
AABCX,US,2017-05-11,14.42,14.42,14.42,14.42,14.3383,0
AABFX,US,2017-05-11,12.85,12.85,12.85,12.85,12.5785,0
AABNF,US,2017-05-11,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-05-11,9.38,9.38,9.38,9.38,9.194,0
AABPX,US,2017-05-11,14.8109,14.8109,14.8109,14.8109,14.6195,0
AABSX,US,2017-05-11,14.86,14.86,14.86,14.86,14.5671,0
AABTX,US,2017-05-11,11.19,11.19,11.19,11.19,10.8953,0
AABUX,US,2017-05-11,17.23,17.23,17.23,17.23,16.4913,0
AABVF,US,2017-05-11,0.09,0.09,0.09,0.09,0.09,0
AAC,US,2017-05-11,7.19,7.49,7.11,7.43,7.43,62793
AACAF,US,2017-05-11,12.86,12.9175,12.7175,12.7175,10.9623,2563
AACAY,US,2017-05-11,126.87,128.09,126.87,127.48,12.2342,14000
AACBX,US,2017-05-11,13.39,13.39,13.39,13.39,12.7292,0
AACCX,US,2017-05-11,5.7,5.7,5.7,5.7,5.4124,0
AACDX,US,2017-05-11,5.8,5.8,5.8,5.8,5.4333,0
AACEX,US,2017-05-11,8.26,8.26,8.26,8.26,3.0222,0
AACFX,US,2017-05-11,24.68,24.68,24.68,24.68,24.5426,0
AACGX,US,2017-05-11,5.79,5.79,5.79,5.79,5.7828,0
AACIX,US,2017-05-11,16.0954,16.0954,16.0954,16.0954,15.5533,0
AACOX,US,2017-05-11,14.55,14.55,14.55,14.55,13.8305,0
AACRX,US,2017-05-11,5.77,5.77,5.77,5.77,5.4584,0
AACS,US,2017-05-11,0.0022,0.0022,0.0022,0.0022,0.0022,0
AACTF,US,2017-05-11,0.138,0.138,0.138,0.138,0.138,0
AACTX,US,2017-05-11,12.02,12.02,12.02,12.02,11.7248,0
