Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-01-05,32.98,35.88,32.8,34.76,34.76,84310200
000333,,2018-01-05,57.6,58.2,56.75,57.96,56.6518,37185420
000568,,2018-01-05,68.76,68.94,67.54,68.05,68.05,10279910
000651,,2018-01-05,46.8,47.95,46.31,47.88,47.88,78186580
000858,,2018-01-05,82.77,83.45,81.4,82.68,82.68,23195810
000895,,2018-01-05,28.09,28.23,27.6,27.99,26.8211,11513050
000998,,2018-01-05,26.24,26.48,25.94,26.12,26.12,9377370
002304,,2018-01-05,121.4,123.5,119.35,122.98,122.98,5365410
002415,,2018-01-05,40.5,40.5,39.68,39.78,39.3073,33931700
002714,,2018-01-05,52.6,54.65,52.22,53.83,53.83,6938800
1125:HK,US,2018-01-05,13.24,13.24,13.24,13.24,13.24,20
1808,,2018-01-05,1794,1820,1792,1812,1812,2158600
2768,,2018-01-05,360,362,356,358,358,9321700
600000,,2018-01-05,12.67,12.71,12.62,12.69,12.69,31026740
600016,,2018-01-05,8.55,8.63,8.54,8.6,8.6,86529330
600030,,2018-01-05,18.68,19.09,18.59,18.88,18.88,172884870
600036,,2018-01-05,29.87,30.25,29.46,30.1,30.1,47990820
600315,,2018-01-05,35.09,35.09,34.68,34.75,34.75,2815070
600519,,2018-01-05,741,746.03,728.22,738.36,728.0326,3998910
600795,,2018-01-05,3.16,3.17,3.14,3.16,3.16,41563650
600837,,2018-01-05,13.26,13.38,13.2,13.26,13.26,22930120
600887,,2018-01-05,33.7,34.15,33.27,33.43,32.6585,52801460
601006,,2018-01-05,9.31,9.46,9.24,9.41,9.41,98171390
601166,,2018-01-05,17.18,17.24,17.11,17.2,16.494,77166170
601169,,2018-01-05,7.3,7.33,7.26,7.29,7.29,39693040
601288,,2018-01-05,3.87,3.9,3.85,3.87,3.6872,245416440
601318,,2018-01-05,71.59,71.88,70.45,70.89,69.5591,77207580
601328,,2018-01-05,6.3,6.31,6.26,6.28,6.28,77008110
601398,,2018-01-05,6.09,6.11,6.06,6.08,6.08,281784270
601668,,2018-01-05,9.19,9.65,9.16,9.49,6.5923,422007280
601933,,2018-01-05,10.18,10.31,10.11,10.13,9.9644,79771250
601988,,2018-01-05,4,4.01,3.96,3.98,3.98,222938100
A,US,2018-01-05,68.73,70.1,68.73,69.9,69.7387,1630448
AA,US,2018-01-05,54.65,54.66,53.41,54.09,54.09,3370371
AAAAX,US,2018-01-05,9.63,9.63,9.63,9.63,9.63,0
AAADX,US,2018-01-05,17.68,17.68,17.68,17.68,17.5467,0
AAAGX,US,2018-01-05,10.65,10.65,10.65,10.65,10.65,0
AAAIF,US,2018-01-05,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-01-05,8.44,8.44,8.44,8.44,8.44,0
AAALF,US,2018-01-05,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-01-05,13.18,13.18,13.18,13.18,13.18,0
AAAP,US,2018-01-05,81.86,81.86,81.71,81.85,81.85,268484
AAAPX,US,2018-01-05,9.58,9.58,9.58,9.58,9.58,0
AAAQX,US,2018-01-05,9.7,9.7,9.7,9.7,9.7,0
AAARX,US,2018-01-05,8.57,8.57,8.57,8.57,8.57,0
AAASX,US,2018-01-05,9.55,9.55,9.55,9.55,9.55,0
AAATX,US,2018-01-05,11.01,11.01,11.01,11.01,11.01,0
AAAUX,US,2018-01-05,8.42,8.42,8.42,8.42,8.42,0
AAAVX,US,2018-01-05,9.56,9.56,9.56,9.56,9.56,0
AAAWX,US,2018-01-05,9.63,9.63,9.63,9.63,9.63,0
AAAZX,US,2018-01-05,9.55,9.55,9.55,9.55,9.55,0
AABA,US,2018-01-05,75.08,76.57,74.9101,76.49,76.49,6284834
AABAX,US,2018-01-05,13.81,13.81,13.81,13.81,13.783,0
AABCX,US,2018-01-05,15.09,15.09,15.09,15.09,15.0605,0
AABFX,US,2018-01-05,13.44,13.44,13.44,13.44,13.3739,0
AABNF,US,2018-01-05,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2018-01-05,9.39,9.39,9.39,9.39,9.3085,0
AABPX,US,2018-01-05,15.24,15.24,15.24,15.24,15.1714,0
AABSX,US,2018-01-05,17.65,17.65,17.65,17.65,17.65,0
AABTX,US,2018-01-05,11.71,11.71,11.71,11.71,11.71,0
AABUX,US,2018-01-05,19.2,19.2,19.2,19.2,19.2,0
AABVF,US,2018-01-05,0.155,0.155,0.155,0.155,0.155,10000
AAC,US,2018-01-05,9.32,9.36,9.09,9.12,9.12,97866
AACAF,US,2018-01-05,19.03,19.03,19.03,19.03,18.7591,20
AACAY,US,2018-01-05,192.53,192.8,192,192.8,19.071,22580
AACBX,US,2018-01-05,13.82,13.82,13.82,13.82,13.8178,0
AACCX,US,2018-01-05,5.76,5.76,5.76,5.76,5.76,0
AACDX,US,2018-01-05,5.84,5.84,5.84,5.84,5.831,0
AACEY,US,2018-01-05,4.99,4.99,4.99,4.99,4.99,0
AACFX,US,2018-01-05,30.43,30.43,30.43,30.43,30.43,0
AACGX,US,2018-01-05,5.85,5.85,5.85,5.85,5.8427,0
AACIX,US,2018-01-05,17.71,17.71,17.71,17.71,17.71,0
AACOX,US,2018-01-05,14.88,14.88,14.88,14.88,14.88,0
AACRX,US,2018-01-05,5.83,5.83,5.83,5.83,5.83,0
AACTF,US,2018-01-05,0.2297,0.2297,0.2297,0.2297,0.2297,350
AACTX,US,2018-01-05,12.71,12.71,12.71,12.71,12.71,0
AADAX,US,2018-01-05,16.33,16.33,16.33,16.33,16.33,0
