Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-04-04,20.58,21,20.55,20.58,19.9068,85199675
000333,,2017-04-04,33.3,33.52,32.8,33.19,31.5435,57047461
002415,,2017-04-04,21.2667,22.02,21.1733,21.2667,13.8061,86911726
1125:HK,US,2017-04-04,0.02,0.02,0.02,0.02,0.0197,0
600000,,2017-04-04,12.3154,12.4615,12.2231,12.4308,9.4498,52451297
600887,,2017-04-04,18.91,19.06,18.75,18.94,17.8865,88988469
601169,,2017-04-04,8.0083,8.3333,8.0083,8.2583,6.6995,84864362
601288,,2017-04-04,3.34,3.36,3.32,3.35,3.0427,252120653
601318,,2017-04-04,37.01,37.3,36.99,37.1,36.0168,61349985
A,US,2017-04-04,53.2,53.24,52.48,52.62,52.1586,2017094
AA,US,2017-04-04,34.03,34.5,33.821,34.23,34.23,2297037
AAAAX,US,2017-04-04,8.89,8.89,8.89,8.89,8.7502,0
AAADX,US,2017-04-04,16.34,16.34,16.34,16.34,15.3934,0
AAAGX,US,2017-04-04,9.01,9.01,9.01,9.01,9.01,0
AAAIF,US,2017-04-04,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-04-04,8.05,8.05,8.05,8.05,7.3147,0
AAALF,US,2017-04-04,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-04-04,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-04-04,12.42,12.42,12.42,12.42,11.0549,0
AAAP,US,2017-04-04,39.4,39.91,39.4,39.77,39.77,46400
AAAPX,US,2017-04-04,8.83,8.83,8.83,8.83,8.7524,0
AAAQX,US,2017-04-04,8.94,8.94,8.94,8.94,8.8217,0
AAARX,US,2017-04-04,8.14,8.14,8.14,8.14,7.458,0
AAASX,US,2017-04-04,8.82,8.82,8.82,8.82,8.6683,0
AAATX,US,2017-04-04,10.49,10.49,10.49,10.49,10.2328,0
AAAUX,US,2017-04-04,8.03,8.03,8.03,8.03,7.2839,0
AAAVX,US,2017-04-04,8.82,8.82,8.82,8.82,8.6568,0
AAAZX,US,2017-04-04,8.82,8.82,8.82,8.82,8.6577,0
AABA,US,2017-04-04,46.3,46.47,46.12,46.23,46.23,4758401
AABAX,US,2017-04-04,13.28,13.28,13.28,13.28,12.5295,0
AABCX,US,2017-04-04,14.2,14.2,14.2,14.2,14.1196,0
AABFX,US,2017-04-04,12.69,12.69,12.69,12.69,12.4218,0
AABNF,US,2017-04-04,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-04-04,9.41,9.41,9.41,9.41,9.2117,0
AABPX,US,2017-04-04,14.6813,14.6813,14.6813,14.6813,14.4916,0
AABSX,US,2017-04-04,14.46,14.46,14.46,14.46,14.175,0
AABTX,US,2017-04-04,11.11,11.11,11.11,11.11,10.8174,0
AABUX,US,2017-04-04,16.82,16.82,16.82,16.82,16.0989,0
AABVF,US,2017-04-04,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2017-04-04,8.47,8.55,8.2,8.34,8.34,139775
AACAF,US,2017-04-04,11.7,11.7,11.7,11.7,10.0853,0
AACAY,US,2017-04-04,118.8,119.35,118.8,119.325,11.4516,20530
AACBX,US,2017-04-04,13.29,13.29,13.29,13.29,12.6341,0
AACCX,US,2017-04-04,5.64,5.64,5.64,5.64,5.3555,0
AACDX,US,2017-04-04,5.73,5.73,5.73,5.73,5.3677,0
AACEX,US,2017-04-04,8.26,8.26,8.26,8.26,3.0222,0
AACFX,US,2017-04-04,23.29,23.29,23.29,23.29,23.1603,0
AACIX,US,2017-04-04,16.0012,16.0012,16.0012,16.0012,15.4623,0
