Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-01-07,14.32,14.37,13.46,13.59,12.1953,263939418
000333,,2015-01-07,20.9733,21.84,20.6,21.4,12.5374,119514348
002415,,2015-01-07,11.5556,11.7778,11.4222,11.44,4.6546,130381058
1125:HK,US,2015-01-07,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-01-07,934,952,933,940,940,1469400
2768,,2015-01-07,162,165,162,163,163,9828100
600000,,2015-01-07,11.0979,11.1049,10.6294,10.6643,6.6709,676099504
600887,,2015-01-07,14.45,14.725,14.28,14.32,6.4369,247480888
601169,,2015-01-07,6.14,6.2211,5.9028,5.9375,3.9025,289044519
601288,,2015-01-07,3.9,3.93,3.71,3.73,3.0729,845680805
601318,,2015-01-07,37.25,37.46,35.4,35.54,34.2981,357761830
A,US,2015-01-07,39.52,39.81,39.29,39.7,38.4252,3359660
AAAAX,US,2015-01-07,9.33,9.33,9.33,9.33,8.8684,0
AAADX,US,2015-01-07,15.34,15.34,15.34,15.34,13.4621,0
AAAGX,US,2015-01-07,7.98,7.98,7.98,7.98,7.9333,0
AAAIF,US,2015-01-07,0.113,0.113,0.113,0.113,0.113,0
AAAIX,US,2015-01-07,8.01,8.01,8.01,8.01,6.6569,0
AAALF,US,2015-01-07,41,41,41,41,34.1105,0
AAALY,US,2015-01-07,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2015-01-07,11.95,11.95,11.95,11.95,10.4025,0
AAAPX,US,2015-01-07,9.31,9.31,9.31,9.31,9.0148,0
AAAQX,US,2015-01-07,9.39,9.39,9.39,9.39,8.9877,0
AAARX,US,2015-01-07,8.11,8.11,8.11,8.11,6.8033,0
AAASX,US,2015-01-07,9.25,9.25,9.25,9.25,8.7508,0
AAATX,US,2015-01-07,10.25,10.25,10.25,10.25,9.3122,0
AAAUX,US,2015-01-07,7.99,7.99,7.99,7.99,6.6271,0
AAAVX,US,2015-01-07,9.25,9.25,9.25,9.25,8.7077,0
