Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-03-19,10.96,11.42,10.91,11.22,9.9159,104552810
000333,,2013-03-19,9.18,9.18,9.18,9.18,1.9319,0
002415,,2013-03-19,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-03-19,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-03-19,91,91,91,91,91,0
2768,,2013-03-19,150,152,149,152,152,5552200
600000,,2013-03-19,7.4685,7.8322,7.4475,7.8252,4.4322,518787633
600887,,2013-03-19,10.2767,10.6667,10.1367,10.5833,2.9359,147313395
601169,,2013-03-19,4.4174,4.6055,4.4126,4.6055,2.412,219498823
601288,,2013-03-19,2.81,2.91,2.81,2.89,2.0823,217933889
601318,,2013-03-19,20.775,21.63,20.77,21.545,19.879,74103860
A,US,2013-03-19,42.68,42.82,41.59,42,28.7637,8655470
AAAAX,US,2013-03-19,9.48,9.48,9.48,9.48,8.6381,0
AAADX,US,2013-03-19,13.78,13.78,13.78,13.78,10.5743,0
AAAGX,US,2013-03-19,5.98,5.98,5.98,5.98,5.8456,0
AAAIF,US,2013-03-19,0.27,0.27,0.27,0.27,0.27,0
AAAIX,US,2013-03-19,8.42,8.42,8.42,8.42,5.521,0
AAALF,US,2013-03-19,24.09,24.09,24.09,24.09,20.042,0
AAALY,US,2013-03-19,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-03-19,11,11,11,11,8.4769,0
AAAPX,US,2013-03-19,9.44,9.44,9.44,9.44,8.9131,0
AAAQX,US,2013-03-19,9.54,9.54,9.54,9.54,8.7958,0
AAARX,US,2013-03-19,8.5,8.5,8.5,8.5,5.7115,0
AAASX,US,2013-03-19,9.42,9.42,9.42,9.42,8.511,0
AAATX,US,2013-03-19,9.84,9.84,9.84,9.84,8.115,0
AAAZX,US,2013-03-19,9.42,9.42,9.42,9.42,8.4332,0
AABA,US,2013-03-19,22.06,22.33,21.89,22.17,22.17,12846890
AABAX,US,2013-03-19,13.29,13.29,13.29,13.29,9.7168,0
AABCX,US,2013-03-19,12.35,12.35,12.35,12.35,10.6379,0
AABFX,US,2013-03-19,12.96,12.96,12.96,12.96,11.2797,0
AABNF,US,2013-03-19,54,54,54,54,43.4098,0
AABNX,US,2013-03-19,14.34,14.34,14.34,14.34,14.34,0
AABOX,US,2013-03-19,9.58,9.58,9.58,9.58,8.6731,0
AABPX,US,2013-03-19,13.9,13.9,13.9,13.9,10.7425,0
AABTX,US,2013-03-19,10.03,10.03,10.03,10.03,8.3545,0
AABVF,US,2013-03-19,0.3394,0.3394,0.331,0.331,0.331,2300
AACAF,US,2013-03-19,3.97,4,3.97,3.99,1.8885,8500
AACAY,US,2013-03-19,39.45,39.45,39.05,39.29,3.4332,9470
AACC,US,2013-03-19,6.5,6.5,6.48,6.48,6.48,302361
AACCX,US,2013-03-19,5.91,5.91,5.91,5.91,4.5987,0
AACFX,US,2013-03-19,18,18,18,18,17.3234,0
AACIX,US,2013-03-19,12.07,12.07,12.07,12.07,9.7121,0
AACRX,US,2013-03-19,5.91,5.91,5.91,5.91,4.5396,0
AACS,US,2013-03-19,0.0045,0.006,0.0045,0.0053,0.0053,793775
AACTX,US,2013-03-19,10.15,10.15,10.15,10.15,8.7122,0
AACYX,US,2013-03-19,11.4,11.4,11.4,11.4,9.3147,0
AADAX,US,2013-03-19,12.53,12.53,12.53,12.53,11.5839,0
AADBX,US,2013-03-19,15.12,15.12,15.12,15.12,12.2506,0
