Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2014-08-08,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-08-08,811,829,791,799,799,5203200
2768,,2014-08-08,170,171,166,168,168,20322300
A,US,2014-08-08,55.31,55.32,54.86,55.24,38.401,2447060
AAAAX,US,2014-08-08,9.69,9.69,9.69,9.69,9.0005,0
AAADX,US,2014-08-08,15.64,15.64,15.64,15.64,12.9624,0
AAAGX,US,2014-08-08,7.9,7.9,7.9,7.9,7.7224,0
AAAIF,US,2014-08-08,0.121,0.121,0.121,0.121,0.121,0
AAAIX,US,2014-08-08,8.77,8.77,8.77,8.77,6.4965,0
AAALF,US,2014-08-08,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-08-08,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-08-08,12.13,12.13,12.13,12.13,10.0784,0
AAAPX,US,2014-08-08,9.64,9.64,9.64,9.64,9.1744,0
AAAQX,US,2014-08-08,9.74,9.74,9.74,9.74,9.1258,0
AAARX,US,2014-08-08,8.84,8.84,8.84,8.84,6.6547,0
AAASX,US,2014-08-08,9.61,9.61,9.61,9.61,8.8716,0
AAATX,US,2014-08-08,10.56,10.56,10.56,10.56,9.1715,0
AAAUX,US,2014-08-08,8.76,8.76,8.76,8.76,6.4647,0
AAAZX,US,2014-08-08,9.62,9.62,9.62,9.62,8.8255,0
AABA,US,2014-08-08,35.73,35.96,35.4,35.91,35.91,10593699
AABAX,US,2014-08-08,13.95,13.95,13.95,13.95,11.0653,0
AABCX,US,2014-08-08,14.24,14.24,14.24,14.24,12.3777,0
AABFX,US,2014-08-08,13.26,13.26,13.26,13.26,11.7159,0
AABNF,US,2014-08-08,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-08-08,15.67,15.67,15.67,15.67,15.67,0
AABOX,US,2014-08-08,9.55,9.55,9.55,9.55,8.9129,0
AABPX,US,2014-08-08,15.1621,15.1621,15.1621,15.1621,12.8,0
AABTX,US,2014-08-08,11.17,11.17,11.17,11.17,9.6268,0
AABVF,US,2014-08-08,0.1573,0.1665,0.1527,0.1531,0.1531,132000
AACAF,US,2014-08-08,6.32,6.37,6.32,6.37,3.9745,2350
AACAY,US,2014-08-08,63.5,63.5,63.5,63.5,5.7467,3300
AACCX,US,2014-08-08,6.05,6.05,6.05,6.05,5.0181,0
AACDX,US,2014-08-08,6.08,6.08,6.08,6.08,4.8557,0
AACFX,US,2014-08-08,20.4,20.4,20.4,20.4,19.8335,0
AACIX,US,2014-08-08,14.5325,14.5325,14.5325,14.5325,12.5112,0
AACRX,US,2014-08-08,6.07,6.07,6.07,6.07,4.9939,0
AACS,US,2014-08-08,0.0018,0.0018,0.0018,0.0018,0.0018,1250
AACTF,US,2014-08-08,0.377,0.388,0.377,0.388,0.388,15000
AACTX,US,2014-08-08,11.65,11.65,11.65,11.65,10.2339,0
AACYX,US,2014-08-08,12.58,12.58,12.58,12.58,10.2788,0
AADAX,US,2014-08-08,14.14,14.14,14.14,14.14,13.2758,0
AADBX,US,2014-08-08,16.6181,16.6181,16.6181,16.6181,14.6656,0
AADCX,US,2014-08-08,13.93,13.93,13.93,13.93,13.5007,0
AADDX,US,2014-08-08,15.65,15.65,15.65,15.65,12.7511,0
AADEX,US,2014-08-08,30.3133,30.3133,30.3133,30.3133,21.7916,0
AADIX,US,2014-08-08,14.23,14.23,14.23,14.23,13.1668,0
AADR,US,2014-08-08,37.46,37.6299,37.46,37.6299,36.7377,650
AADRX,US,2014-08-08,14.08,14.08,14.08,14.08,13.3589,0
AADSX,US,2014-08-08,14.14,14.14,14.14,14.14,13.2211,0
AADTX,US,2014-08-08,12.34,12.34,12.34,12.34,10.6659,0
AADYX,US,2014-08-08,14.14,14.14,14.14,14.14,13.1393,0
AAEBX,US,2014-08-08,13.92,13.92,13.92,13.92,13.4907,0
AAEH,US,2014-08-08,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-08-08,9.67,9.67,9.67,9.67,9.3258,0
AAEQX,US,2014-08-08,14.21,14.21,14.21,14.21,2.7574,0
AAETX,US,2014-08-08,12.8,12.8,12.8,12.8,11.0073,0
AAFTX,US,2014-08-08,12.8,12.8,12.8,12.8,11.0372,0
AAGAX,US,2014-08-08,30,30,30,30,30,0
AAGC,US,2014-08-08,0.0015,0.0015,0.0015,0.0015,0.0015,0
AAGH,US,2014-08-08,0.0131,0.0163,0.0131,0.0163,0.0163,1200
AAGIY,US,2014-08-08,21.31,21.63,21.31,21.44,19.9037,52799
AAGOX,US,2014-08-08,66.56,66.56,66.56,66.56,45.5648,0
AAGPX,US,2014-08-08,28.6853,28.6853,28.6853,28.6853,20.4826,0
AAGRX,US,2014-08-08,15.78,15.78,15.78,15.78,15.78,0
AAGTX,US,2014-08-08,12.97,12.97,12.97,12.97,11.2001,0
AAHMX,US,2014-08-08,10.15,10.15,10.15,10.15,9.0535,0
AAHTX,US,2014-08-08,12.98,12.98,12.98,12.98,11.3065,0
AAHYX,US,2014-08-08,7.33,7.33,7.33,7.33,6.338,0
AAI,US,2014-08-08,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-08-08,20.02,20.02,20.02,20.02,20.02,0
AAIBX,US,2014-08-08,10.54,10.54,10.54,10.54,9.9777,0
AAIEX,US,2014-08-08,19.97,19.97,19.97,19.97,17.9279,0
AAIFX,US,2014-08-08,8.9,8.9,8.9,8.9,8.4484,0
AAIGF,US,2014-08-08,5.31,5.388,5.31,5.35,3.7463,5846
AAIIQ,US,2014-08-08,0.05,0.05,0.05,0.05,0.05,1800
AAIIX,US,2014-08-08,8.57,8.57,8.57,8.57,6.7782,0
AAINX,US,2014-08-08,10.42,10.42,10.42,10.42,9.0895,0
AAIPX,US,2014-08-08,19.7882,19.7882,19.7882,19.7882,18.0027,0
AAIR,US,2014-08-08,0.0017,0.0017,0.0017,0.0017,0.0017,6810
AAISX,US,2014-08-08,20.2459,20.2459,20.2459,20.2459,18.4557,0
AAIT,US,2014-08-08,33.8901,33.8901,33.89,33.89,33.4941,1268
AAIYX,US,2014-08-08,13.18,13.18,13.18,13.18,10.9245,0
AAL,US,2014-08-08,36.56,37.38,35.23,37.18,35.8914,20753800
AALBF,US,2014-08-08,32.3,32.3,32.3,32.3,31.2308,0
AALGX,US,2014-08-08,27.2,27.2,27.2,27.2,24.145,0
AALIX,US,2014-08-08,14.79,14.79,14.79,14.79,14.79,0
AALTX,US,2014-08-08,12.73,12.73,12.73,12.73,11.0421,0
AAMAF,US,2014-08-08,11.75,11.75,11.75,11.75,11.75,0
AAMBX,US,2014-08-08,11.56,11.56,11.56,11.56,10.1554,0
AAMC,US,2014-08-08,603.36,604.99,594,604.99,604.99,2200
AAME,US,2014-08-08,4.14,4.24,4.06,4.19,4.0835,17428
AAMOX,US,2014-08-08,9.79,9.79,9.79,9.79,9.79,0
AAMPX,US,2014-08-08,14.4,14.4,14.4,14.4,10.6625,0
AAMTF,US,2014-08-08,0.095,0.095,0.07,0.075,0.075,40000
AAMTX,US,2014-08-08,15.57,15.57,15.57,15.57,13.7496,0
AAN,US,2014-08-08,24.75,25.4,24.75,25.29,24.9601,1305800
AANOF,US,2014-08-08,5.65,5.65,5.65,5.65,5.5354,0
AANPX,US,2014-08-08,10.99,10.99,10.99,10.99,10.99,0
AAOI,US,2014-08-08,19,19.168,18.14,18.2,18.2,183700
AAON,US,2014-08-08,18.97,19.32,18.66,19.26,18.631,146300
AAOPX,US,2014-08-08,13.39,13.39,13.39,13.39,12.0428,0
AAP,US,2014-08-08,122.3,125.205,121.7,125.11,124.2415,666800
AAPAX,US,2014-08-08,11.03,11.03,11.03,11.03,11.03,0
AAPEX,US,2014-08-08,12.44,12.44,12.44,12.44,11.3746,0
AAPH,US,2014-08-08,0.0018,0.0021,0.0018,0.0018,0.0018,3753813
AAPIX,US,2014-08-08,12.46,12.46,12.46,12.46,11.3874,0
AAPL,US,2014-08-08,94.26,94.82,93.28,94.74,88.5928,41865000
AAPT,US,2014-08-08,0.0029,0.0029,0.0029,0.0029,0.0029,0
AARBX,US,2014-08-08,25.23,25.23,25.23,25.23,17.1922,0
AARIX,US,2014-08-08,11.89,11.89,11.89,11.89,11.89,0
AARMX,US,2014-08-08,10.37,10.37,10.37,10.37,9.4572,0
AASCX,US,2014-08-08,23,23,23,23,20.3334,0
AASL,US,2014-08-08,0.08,0.08,0.08,0.08,0.8,5
AASMX,US,2014-08-08,19.03,19.03,19.03,19.03,16.9144,0
AASOX,US,2014-08-08,30.9,30.9,30.9,30.9,30.9,0
AASP,US,2014-08-08,1.61,2.25,1.52,2.25,2.25,19200
AASSX,US,2014-08-08,26.0476,26.0476,26.0476,26.0476,19.2908,0
AAST,US,2014-08-08,0.0091,0.0091,0.0091,0.0091,0.0091,0
AASTX,US,2014-08-08,9.62,9.62,9.62,9.62,9.1718,0
AAT,US,2014-08-08,34.44,34.7,34.39,34.67,31.288,131800
AATCX,US,2014-08-08,13.07,13.07,13.07,13.07,12.9378,0
AATFX,US,2014-08-08,11.33,11.33,11.33,11.33,10.1065,0
AATGF,US,2014-08-08,0.0434,0.0434,0.0434,0.0434,0.0434,0
AATIX,US,2014-08-08,13.25,13.25,13.25,13.25,13.0632,0
AATRL,US,2014-08-08,62.625,62.625,62.625,62.625,53.2507,0
AATV,US,2014-08-08,1.05,1.05,1.05,1.05,1.05,0
AAU,US,2014-08-08,1.45,1.45,1.4,1.45,1.45,113583
AAUKF,US,2014-08-08,25.75,25.75,25.75,25.75,23.0896,200
AAUPX,US,2014-08-08,23.04,23.04,23.04,23.04,14.7737,0
AAUTX,US,2014-08-08,19.99,19.99,19.99,19.99,18.7103,0
AAV,US,2014-08-08,5.35,5.59,5.28,5.52,5.52,315147
AAVIX,US,2014-08-08,15.09,15.09,15.09,15.09,15.09,0
AAWC,US,2014-08-08,0.0015,0.0015,0.0014,0.0015,0.0015,5397130
AAWEX,US,2014-08-08,11.13,11.13,11.13,11.13,10.7429,0
AAWW,US,2014-08-08,32.38,33.16,32.31,33.06,33.06,243600
AAXAX,US,2014-08-08,10.28,10.28,10.28,10.28,10.28,0
AAXCX,US,2014-08-08,9.98,9.98,9.98,9.98,9.98,0
AAXJ,US,2014-08-08,64.09,64.4465,64.03,64.35,59.5976,1065436
AAXN,US,2014-08-08,12.22,12.43,12.02,12.38,12.38,825941
AAZAX,US,2014-08-08,11,11,11,11,9.7566,0
AAZBX,US,2014-08-08,10.98,10.98,10.98,10.98,10.0173,0
AAZCX,US,2014-08-08,10.99,10.99,10.99,10.99,10.0265,0
AB,US,2014-08-08,25.68,25.76,25.15,25.46,18.5671,231102
ABAAX,US,2014-08-08,15.45,15.45,15.45,15.45,15.45,0
ABAC,US,2014-08-08,1.93,2.12,1.93,2.06,8.24,19450
ABACX,US,2014-08-08,11.05,11.05,11.05,11.05,11.05,0
ABAEX,US,2014-08-08,9.75,9.75,9.75,9.75,8.3717,0
ABAFX,US,2014-08-08,15.41,15.41,15.41,15.41,15.41,0
ABAKF,US,2014-08-08,5.27,5.31,5.27,5.31,2.975,0
ABALX,US,2014-08-08,25.07,25.07,25.07,25.07,20.3081,0
