Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-09-07,23.23,24.45,23.13,23.62,22.8473,142468390
000333,,2016-09-07,27.23,27.45,27.09,27.21,25.8601,20133941
002415,,2016-09-07,16.8067,16.8267,16.68,16.7267,10.8588,13160520
1125:HK,US,2016-09-07,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-09-07,988,1017,988,1007,1007,2335000
2768,,2016-09-07,251,254,251,253,253,5458600
600000,,2016-09-07,12.6692,12.7769,12.6385,12.7692,9.707,41247661
600887,,2016-09-07,16.6,16.63,16.4,16.5,15.5822,27733636
601169,,2016-09-07,7.6083,7.6417,7.575,7.6417,6.1993,50834016
601288,,2016-09-07,3.2,3.21,3.19,3.2,2.9064,81824367
601318,,2016-09-07,35.2,35.58,35.13,35.38,34.347,33539618
A,US,2016-09-07,47.07,47.17,46.86,47.11,46.3331,1542576
AAAAX,US,2016-09-07,9.01,9.01,9.01,9.01,8.8502,0
AAADX,US,2016-09-07,15.34,15.34,15.34,15.34,14.2106,0
AAAGX,US,2016-09-07,8.35,8.35,8.35,8.35,8.3011,0
AAAIF,US,2016-09-07,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-09-07,7.9,7.9,7.9,7.9,7.0691,0
AAALF,US,2016-09-07,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-09-07,34,34,34,34,28.1382,0
AAANX,US,2016-09-07,11.91,11.91,11.91,11.91,10.5072,0
AAAP,US,2016-09-07,34.57,35.12,34.45,34.89,34.89,32374
AAAPX,US,2016-09-07,8.97,8.97,8.97,8.97,8.8912,0
AAAQX,US,2016-09-07,9.06,9.06,9.06,9.06,8.9387,0
AAARX,US,2016-09-07,7.96,7.96,7.96,7.96,7.1835,0
AAASX,US,2016-09-07,8.94,8.94,8.94,8.94,8.7571,0
AAATX,US,2016-09-07,10.51,10.51,10.51,10.51,9.9861,0
AAAUX,US,2016-09-07,7.89,7.89,7.89,7.89,7.0476,0
AAAVX,US,2016-09-07,8.95,8.95,8.95,8.95,8.746,0
AAAZX,US,2016-09-07,8.95,8.95,8.95,8.95,8.7455,0
AABA,US,2016-09-07,44.55,44.92,44.19,44.35,44.35,9109446
AABAX,US,2016-09-07,13.41,13.41,13.41,13.41,12.1647,0
AABCX,US,2016-09-07,13.77,13.77,13.77,13.77,13.4866,0
AABFX,US,2016-09-07,12.54,12.54,12.54,12.54,12.078,0
AABNF,US,2016-09-07,62.81,62.81,62.81,62.81,50.4921,0
