Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000333,,2014-09-16,13.9933,13.9933,13.8,13.9333,8.1629,26481237
002415,,2014-09-16,8.6044,8.6356,8.2578,8.3378,3.3924,121692390
1125:HK,US,2014-09-16,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-09-16,856,861,843,845,845,1668200
2768,,2014-09-16,178,179,177,178,178,13119300
600000,,2014-09-16,6.7343,6.7552,6.6643,6.6923,4.1863,238389223
600887,,2014-09-16,12.725,12.85,12.45,12.685,5.702,150549060
601169,,2014-09-16,4.5255,4.5718,4.485,4.5544,2.9934,145606259
601288,,2014-09-16,2.49,2.5,2.48,2.49,2.0513,174592386
601318,,2014-09-16,21.05,21.05,20.9,20.955,20.2227,52557466
A,US,2014-09-16,57.82,58.11,57.37,57.91,40.2571,1911921
AAAAX,US,2014-09-16,9.72,9.72,9.72,9.72,9.0284,0
AAADX,US,2014-09-16,16.01,16.01,16.01,16.01,13.3008,0
AAAGX,US,2014-09-16,8.22,8.22,8.22,8.22,8.0352,0
AAAIF,US,2014-09-16,0.14,0.14,0.14,0.14,0.14,15000
AAAIX,US,2014-09-16,8.97,8.97,8.97,8.97,6.6446,0
AAALF,US,2014-09-16,38.458,38.458,38.458,38.458,31.9956,0
AAANX,US,2014-09-16,12.51,12.51,12.51,12.51,10.3941,0
AAAPX,US,2014-09-16,9.67,9.67,9.67,9.67,9.203,0
AAAQX,US,2014-09-16,9.78,9.78,9.78,9.78,9.1632,0
AAARX,US,2014-09-16,9.04,9.04,9.04,9.04,6.8053,0
AAASX,US,2014-09-16,9.65,9.65,9.65,9.65,8.9086,0
AAATX,US,2014-09-16,10.7,10.7,10.7,10.7,9.2931,0
AAAUX,US,2014-09-16,8.96,8.96,8.96,8.96,6.6123,0
AAAZX,US,2014-09-16,9.66,9.66,9.66,9.66,8.8622,0
AABA,US,2014-09-16,42.61,42.96,41.69,42.71,42.71,61490721
AABAX,US,2014-09-16,14.2,14.2,14.2,14.2,11.2636,0
AABCX,US,2014-09-16,14.56,14.56,14.56,14.56,12.6558,0
AABFX,US,2014-09-16,13.49,13.49,13.49,13.49,11.9191,0
AABNF,US,2014-09-16,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-09-16,16.03,16.03,16.03,16.03,16.03,0
AABOX,US,2014-09-16,9.51,9.51,9.51,9.51,8.8876,0
AABPX,US,2014-09-16,15.5014,15.5014,15.5014,15.5014,13.0864,0
AABTX,US,2014-09-16,11.35,11.35,11.35,11.35,9.782,0
AABVF,US,2014-09-16,0.151,0.158,0.151,0.158,0.158,15600
AACAF,US,2014-09-16,5.94,5.94,5.94,5.94,3.8517,11488
AACAY,US,2014-09-16,59.74,59.74,59.74,59.74,5.4308,1420
AACCX,US,2014-09-16,6.1,6.1,6.1,6.1,5.0596,0
AACDX,US,2014-09-16,6.11,6.11,6.11,6.11,4.8962,0
AACFX,US,2014-09-16,19.84,19.84,19.84,19.84,19.2891,0
AACIX,US,2014-09-16,14.9406,14.9406,14.9406,14.9406,12.8625,0
AACRX,US,2014-09-16,6.11,6.11,6.11,6.11,5.0331,0
AACS,US,2014-09-16,0.0018,0.0021,0.0018,0.0021,0.0021,460000
AACTF,US,2014-09-16,0.35,0.35,0.341,0.345,0.345,17000
AACTX,US,2014-09-16,11.86,11.86,11.86,11.86,10.4184,0
AACYX,US,2014-09-16,12.98,12.98,12.98,12.98,10.6057,0
AADAX,US,2014-09-16,14.37,14.37,14.37,14.37,13.4917,0
AADBX,US,2014-09-16,16.9957,16.9957,16.9957,16.9957,14.9988,0
