Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1808,,2014-09-01,872,897,872,895,895,3828500
2768,,2014-09-01,172,175,172,174,174,6999900
ACW,US,2014-09-01,4.54,4.66,4.54,4.62,4.62,114867
AEGR,US,2014-09-01,30.84,30.92,29.97,30.62,30.62,857455
AFOP,US,2014-09-01,14.9,14.99,14.4001,14.44,14.2764,299673
ALMRX,US,2014-09-01,22.85,22.85,22.85,22.85,22.85,0
AMTG,US,2014-09-01,16.86,16.86,16.74,16.77,13.3339,174407
ARPI,US,2014-09-01,19.08,19.13,18.9,18.94,18.7297,368705
AXLL,US,2014-09-01,41.67,42.095,41.63,41.96,40.2058,594306
BARA,US,2014-09-01,9.25,9.25,9.25,9.25,9.25,0
BBBI,US,2014-09-01,6.9,6.9,6.9,6.9,6.9,0
CCG,US,2014-09-01,8.24,8.26,8.15,8.17,7.8861,438263
CERE,US,2014-09-01,0.521,0.5392,0.52,0.5302,4.2416,150807
CFD,US,2014-09-01,15.08,15.08,15.08,15.08,12.2099,0
CKP,US,2014-09-01,13.8,13.8,13.38,13.69,13.0705,114288
CKSW,US,2014-09-01,8,8.24,8,8.2,8.2,57070
COGIX,US,2014-09-01,10.88,10.88,10.88,10.88,10.88,0
CPHD,US,2014-09-01,40.38,40.66,40,40.14,40.14,558125
CTCM,US,2014-09-01,9.08,9.1,8.74,9.04,8.6339,1232097
CTCT,US,2014-09-01,31.1,31.1,30.01,30.5,30.5,362290
DMND,US,2014-09-01,27.25,27.29,26.52,27.02,27.02,495221
DWA,US,2014-09-01,21.81,22.7,21.795,22.62,22.62,1258091
DYGO,US,2014-09-01,0.75,0.75,0.75,0.75,0.75,0
END,US,2014-09-01,0.92,0.92,0.92,0.92,0.92,0
EXAM,US,2014-09-01,33.1,33.73,32.9,33.55,33.55,269436
EZCH,US,2014-09-01,28.02,28.16,26.54,26.72,26.72,277860
FBRC,US,2014-09-01,28.59,28.85,28.28,28.78,26.4974,186303
FDNH,US,2014-09-01,0.42,0.42,0.42,0.42,4.15,0
FEIC,US,2014-09-01,84.24,85.64,83.8,84.52,82.4907,340569
FIATX,US,2014-09-01,14.81,14.81,14.81,14.81,14.81,0
FLTX,US,2014-09-01,32.96,33.3,32.66,33.17,33.17,255929
FMD,US,2014-09-01,4.7194,4.73,4.601,4.68,4.68,4354
FNFG,US,2014-09-01,8.7,8.84,8.66,8.715,8.2016,3200322
FSYS,US,2014-09-01,10.15,10.184,9.8,9.95,9.95,129517
FULL,US,2014-09-01,7.33,7.42,7.3129,7.37,5.7847,63021
FXCB,US,2014-09-01,17.15,17.28,17.14,17.22,16.0674,6823
GMCR,US,2014-09-01,133.27,134.98,132.51,133.3,130.7429,778994
HNSN,US,2014-09-01,1.24,1.26,1.21,1.22,12.2,184642
HNT,US,2014-09-01,47.23,47.32,46.41,46.93,46.93,950670
HTS,US,2014-09-01,19.9,19.96,19.65,19.7,15.6512,747658
IMPR,US,2014-09-01,14.71,15.02,14,14.1,14.1,31623
KADR,US,2014-09-01,0.0009,0.0009,0.0009,0.0009,0.0009,0
KING,US,2014-09-01,13.71,13.86,13.27,13.41,12.1674,1288355
KKD,US,2014-09-01,17.06,17.35,16.93,17.33,17.33,433925
KOG,US,2014-09-01,16.27,16.27,16.27,16.27,16.27,0
KWIAX,US,2014-09-01,90.06,90.06,90.06,90.06,90.06,0
LDRH,US,2014-09-01,27.07,27.856,26.78,27.2,27.2,68978
LMORX,US,2014-09-01,19.07,19.07,19.07,19.07,19.07,0
LOJN,US,2014-09-01,4,4.1,4,4.07,4.07,13226
MDAS,US,2014-09-01,23.03,23.19,22.7,23.09,23.09,275307
MFRM,US,2014-09-01,57.48,57.59,56.86,57.05,57.05,254552
MGN,US,2014-09-01,0.72,0.73,0.71,0.728,0.728,14326
MHGC,US,2014-09-01,7.6,7.6,7.49,7.52,7.52,115501
MKTO,US,2014-09-01,29.28,29.94,29.14,29.79,29.79,218300
MTSN,US,2014-09-01,2.48,2.49,2.41,2.49,2.49,196963
MWW,US,2014-09-01,5.76,5.78,5.6,5.67,5.67,502226
NATL,US,2014-09-01,28.1,28.48,27.92,28.1,27.0885,25717
NSPH,US,2014-09-01,0.85,0.8649,0.78,0.7888,15.776,1072237
NTLS,US,2014-09-01,13.25,13.25,12.961,13.23,13.23,182236
NVDL,US,2014-09-01,0.0075,0.0075,0.0075,0.0075,0.0075,0
NXZ,US,2014-09-01,13.89,13.89,13.83,13.88,12.6577,30954
NZH,US,2014-09-01,12.8,12.83,12.72,12.75,11.2531,59358
OCAT,US,2014-09-01,7.965,9.1,7.95,8.78,8.78,521510
OPLK,US,2014-09-01,19.32,19.32,19.32,19.32,19.2738,0
OPWR,US,2014-09-01,15.83,15.83,15.37,15.75,15.75,122268
OUTR,US,2014-09-01,59.28,61.12,59.28,61.04,58.6581,605620
OVTI,US,2014-09-01,27.11,27.11,27.11,27.11,27.11,0
PGICQ,US,2014-09-01,0.004,0.004,0.004,0.004,0.004,0
PLCM,US,2014-09-01,13.25,13.375,13.2,13.33,13.33,1271500
PNY,US,2014-09-01,37.57,37.5795,36.88,37.17,34.9638,344764
POWR,US,2014-09-01,11.08,11.46,11.08,11.46,11.46,297543
QLIK,US,2014-09-01,28.26,28.63,28.04,28.6,28.6,857371
QTWW,US,2014-09-01,4.69,4.8788,4.66,4.71,4.71,172108
RAX,US,2014-09-01,34.57,35.68,34.09,35.51,35.51,3969607
RDEN,US,2014-09-01,17.13,17.24,16.9,17.05,17.05,275755
RENT,US,2014-09-01,51.25,51.87,50.45,51.65,51.65,40340
RKUS,US,2014-09-01,13.94,14.33,13.88,14.05,14.05,1160576
RLD,US,2014-09-01,9.35,9.4,9.25,9.35,9.35,167427
RLOC,US,2014-09-01,5.22,5.26,5.13,5.22,5.22,151290
RPTP,US,2014-09-01,11.14,11.14,10.76,11.08,11.08,403199
RSE,US,2014-09-01,17.46,17.46,17.25,17.37,16.3048,202807
SBID,US,2014-09-01,0.75,0.75,0.75,0.75,0.75,0
SGNT,US,2014-09-01,27.86,28.81,27.7,28.475,28.475,200177
SIRO,US,2014-09-01,81.37,82.22,80.92,81.31,81.31,331186
SKAX,US,2014-09-01,0.25,0.25,0.25,0.25,0.25,0
SKUL,US,2014-09-01,8.29,8.29,7.85,8.07,8.07,173500
SLH,US,2014-09-01,60.99,62.09,60.99,62.01,60.347,713215
SQI,US,2014-09-01,16.05,16.48,15.94,16.33,16.33,122288
SQNM,US,2014-09-01,3.72,3.82,3.72,3.8,3.8,1047780
STJ,US,2014-09-01,65.59,65.59,65.59,65.59,62.8103,0
TDBK,US,2014-09-01,0.463,0.463,0.463,0.463,0.463,0
TEXS,US,2014-09-01,0.9,0.9,0.9,0.9,0.9,0
TFM,US,2014-09-01,33.4,34,33.08,33.93,33.93,727765
TLMR,US,2014-09-01,14.66,14.915,14.611,14.85,14.7191,323914
TRIV,US,2014-09-01,14.44,14.56,14.03,14.56,14.56,9110
TSYS,US,2014-09-01,2.98,3.04,2.83,2.92,2.92,226395
TUMI,US,2014-09-01,22.54,22.54,22.34,22.48,22.48,207998
TWC,US,2014-09-01,148.19,148.28,146.3,147.33,143.3608,1585900
TXTR,US,2014-09-01,28.94,29.76,28.71,29.55,29.55,175165
UACL,US,2014-09-01,24.89,24.93,24.2125,24.93,24.4175,20835
UNTD,US,2014-09-01,12.78,13.17,12.76,12.78,12.78,186018
WFD,US,2014-09-01,7.28,7.34,7.23,7.29,7.0904,38068
XNPT,US,2014-09-01,5.17,5.29,5.0401,5.18,5.18,272208
