Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-01-23,20.77,20.8,20.65,20.69,20.0132,15931840
000333,,2017-01-23,28.97,29.3,28.8,29.1,27.6564,26808705
002415,,2017-01-23,16.8667,17.1867,16.8333,17.1333,11.1227,44587224
1125:HK,US,2017-01-23,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-01-23,1274,1274,1255,1262,1262,2395300
2768,,2017-01-23,289,293,287,290,290,5810100
600000,,2017-01-23,12.7538,12.8462,12.7538,12.8385,9.7597,25325056
600887,,2017-01-23,18.2,18.35,18.13,18.21,17.1971,15435532
601169,,2017-01-23,8.4083,8.425,8.35,8.4083,6.8212,20952668
601288,,2017-01-23,3.16,3.19,3.16,3.18,2.8883,144529885
601318,,2017-01-23,36.2,36.33,36.1,36.18,35.1237,26866560
A,US,2017-01-23,47.6,47.83,47.23,47.39,46.8575,2013878
AA,US,2017-01-23,35.92,36.395,35.455,36.29,36.29,5244644
AAAAX,US,2017-01-23,8.64,8.64,8.64,8.64,8.5042,0
AAADX,US,2017-01-23,15.89,15.89,15.89,15.89,14.8562,0
AAAGX,US,2017-01-23,8.59,8.59,8.59,8.59,8.59,0
AAAIF,US,2017-01-23,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-01-23,7.75,7.75,7.75,7.75,7.0418,0
AAALF,US,2017-01-23,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-01-23,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-01-23,11.88,11.88,11.88,11.88,10.5742,0
AAAP,US,2017-01-23,28.65,28.95,28.09,28.91,28.91,66091
AAAPX,US,2017-01-23,8.59,8.59,8.59,8.59,8.5145,0
AAAQX,US,2017-01-23,8.69,8.69,8.69,8.69,8.575,0
AAARX,US,2017-01-23,7.85,7.85,7.85,7.85,7.1919,0
AAASX,US,2017-01-23,8.57,8.57,8.57,8.57,8.4226,0
AAATX,US,2017-01-23,10.27,10.27,10.27,10.27,10.0182,0
AAAUX,US,2017-01-23,7.73,7.73,7.73,7.73,7.0114,0
AAAVX,US,2017-01-23,8.57,8.57,8.57,8.57,8.4115,0
AAAZX,US,2017-01-23,8.57,8.57,8.57,8.57,8.4123,0
AABA,US,2017-01-23,41.95,42.45,41.84,42.4,42.4,13662837
AABAX,US,2017-01-23,13.01,13.01,13.01,13.01,12.2503,0
AABCX,US,2017-01-23,13.86,13.86,13.86,13.86,13.7544,0
AABFX,US,2017-01-23,12.47,12.47,12.47,12.47,12.1544,0
AABNF,US,2017-01-23,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-01-23,9.4,9.4,9.4,9.4,9.1677,0
AABPX,US,2017-01-23,14.4923,14.4923,14.4923,14.4923,14.1929,0
AABSX,US,2017-01-23,13.41,13.41,13.41,13.41,13.1457,0
AABTX,US,2017-01-23,10.86,10.86,10.86,10.86,10.574,0
AABUX,US,2017-01-23,16.06,16.06,16.06,16.06,15.3715,0
AABVF,US,2017-01-23,0.117,0.117,0.117,0.117,0.117,7
AAC,US,2017-01-23,8.04,8.04,7.87,7.95,7.95,88318
AACAF,US,2017-01-23,9.49,9.49,9.49,9.49,8.1803,0
AACAY,US,2017-01-23,98.28,100,98.05,98.05,9.4098,32520
AACBX,US,2017-01-23,13.01,13.01,13.01,13.01,12.3679,0
AACCX,US,2017-01-23,5.53,5.53,5.53,5.53,5.2507,0
AACDX,US,2017-01-23,5.6,5.6,5.6,5.6,5.2457,0
AACEX,US,2017-01-23,8.04,8.04,8.04,8.04,2.9412,0
AACFX,US,2017-01-23,21.98,21.98,21.98,21.98,21.8576,0
AACIX,US,2017-01-23,15.4695,15.4695,15.4695,15.4695,14.9485,0
AACOX,US,2017-01-23,14.09,14.09,14.09,14.09,13.3932,0
AACRX,US,2017-01-23,5.59,5.59,5.59,5.59,5.2879,0
AACS,US,2017-01-23,0.002,0.002,0.002,0.002,0.002,25001
