Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-07-07,8.75,8.78,8.56,8.68,7.7892,63437524
000333,,2014-07-07,12.8133,12.9267,12.58,12.9133,7.5654,33074568
002415,,2014-07-07,7.5511,7.5511,7.4444,7.5067,2.952,42783810
1125:HK,US,2014-07-07,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-07-07,815,816,801,803,803,1917800
2768,,2014-07-07,180,181,178,178,178,13309600
600000,,2014-07-07,6.3287,6.3357,6.3007,6.3287,3.9588,107547352
600887,,2014-07-07,11.1033,11.3567,11.0133,11.2867,3.2252,155884077
601169,,2014-07-07,3.9545,3.9834,3.9448,3.9738,2.0812,59497555
601288,,2014-07-07,2.37,2.38,2.35,2.37,1.9525,67936533
601318,,2014-07-07,19.99,20.05,19.915,20.04,19.1168,24397450
A,US,2014-07-07,58.2,58.25,57.85,58.12,40.4031,1315260
AAAAX,US,2014-07-07,9.82,9.82,9.82,9.82,9.1213,0
AAADX,US,2014-07-07,16.26,16.26,16.26,16.26,13.4433,0
AAAGX,US,2014-07-07,8.08,8.08,8.08,8.08,7.8984,0
AAAIF,US,2014-07-07,0.105,0.105,0.105,0.105,0.105,0
AAAIX,US,2014-07-07,9,9,9,9,6.6669,0
AAALF,US,2014-07-07,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-07-07,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-07-07,12.44,12.44,12.44,12.44,10.3359,0
AAAPX,US,2014-07-07,9.78,9.78,9.78,9.78,9.3077,0
AAAQX,US,2014-07-07,9.88,9.88,9.88,9.88,9.2569,0
AAARX,US,2014-07-07,9.08,9.08,9.08,9.08,6.8354,0
AAASX,US,2014-07-07,9.74,9.74,9.74,9.74,8.9916,0
AAATX,US,2014-07-07,10.7,10.7,10.7,10.7,9.2931,0
AAAUX,US,2014-07-07,8.99,8.99,8.99,8.99,6.6345,0
AAAZX,US,2014-07-07,9.75,9.75,9.75,9.75,8.9447,0
AABA,US,2014-07-07,36.15,36.23,35.48,35.52,35.52,15716826
AABAX,US,2014-07-07,14.11,14.11,14.11,14.11,11.1922,0
AABCX,US,2014-07-07,14.52,14.52,14.52,14.52,12.621,0
AABFX,US,2014-07-07,13.51,13.51,13.51,13.51,11.9368,0
AABNF,US,2014-07-07,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-07-07,15.89,15.89,15.89,15.89,15.89,0
AABOX,US,2014-07-07,9.49,9.49,9.49,9.49,8.8448,0
AABPX,US,2014-07-07,15.3924,15.3924,15.3924,15.3924,12.9944,0
AABTX,US,2014-07-07,11.35,11.35,11.35,11.35,9.782,0
AABVF,US,2014-07-07,0.15,0.15,0.1307,0.1307,0.1307,56300
AACAF,US,2014-07-07,6.782,6.782,6.71,6.71,4.1867,1700
AACAY,US,2014-07-07,68.355,68.45,68.355,68.45,6.1946,860
AACCX,US,2014-07-07,6.13,6.13,6.13,6.13,5.0845,0
AACDX,US,2014-07-07,6.15,6.15,6.15,6.15,4.9116,0
AACFX,US,2014-07-07,20.29,20.29,20.29,20.29,19.7266,0
AACIX,US,2014-07-07,15.1142,15.1142,15.1142,15.1142,13.012,0
AACRX,US,2014-07-07,6.14,6.14,6.14,6.14,5.0515,0
AACS,US,2014-07-07,0.0022,0.0022,0.0022,0.0022,0.0022,68000
AACTF,US,2014-07-07,0.38,0.38,0.38,0.38,0.38,0
AACTX,US,2014-07-07,11.87,11.87,11.87,11.87,10.4272,0
AACYX,US,2014-07-07,12.96,12.96,12.96,12.96,10.5893,0
AADAX,US,2014-07-07,14.47,14.47,14.47,14.47,13.5856,0
AADBX,US,2014-07-07,16.8654,16.8654,16.8654,16.8654,14.8838,0
AADCX,US,2014-07-07,14.26,14.26,14.26,14.26,13.8205,0
AADDX,US,2014-07-07,16.26,16.26,16.26,16.26,13.213,0
AADEX,US,2014-07-07,31.2181,31.2181,31.2181,31.2181,22.4421,0
AADIX,US,2014-07-07,14.56,14.56,14.56,14.56,13.4722,0
AADR,US,2014-07-07,39.2701,39.2801,39.1799,39.22,38.29,29829
AADRX,US,2014-07-07,14.41,14.41,14.41,14.41,13.672,0
AADSX,US,2014-07-07,14.46,14.46,14.46,14.46,13.5203,0
AADTX,US,2014-07-07,12.64,12.64,12.64,12.64,10.9252,0
AADYX,US,2014-07-07,14.46,14.46,14.46,14.46,13.4367,0
AAEBX,US,2014-07-07,14.25,14.25,14.25,14.25,13.8105,0
AAEH,US,2014-07-07,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-07-07,9.93,9.93,9.93,9.93,9.5766,0
AAEQX,US,2014-07-07,14.58,14.58,14.58,14.58,2.8292,0
AAETX,US,2014-07-07,13.16,13.16,13.16,13.16,11.3169,0
AAFTX,US,2014-07-07,13.18,13.18,13.18,13.18,11.3649,0
AAGAX,US,2014-07-07,30.89,30.89,30.89,30.89,30.89,0
AAGC,US,2014-07-07,0.0016,0.0016,0.0016,0.0016,0.0016,101000
AAGH,US,2014-07-07,0.018,0.018,0.0156,0.0156,0.0156,5999
AAGIY,US,2014-07-07,20.2,20.51,20.2,20.505,18.9803,91363
AAGOX,US,2014-07-07,67.38,67.38,67.38,67.38,46.1261,0
AAGPX,US,2014-07-07,29.5513,29.5513,29.5513,29.5513,21.101,0
AAGRX,US,2014-07-07,16.03,16.03,16.03,16.03,16.03,0
AAGTX,US,2014-07-07,13.37,13.37,13.37,13.37,11.5455,0
AAHMX,US,2014-07-07,10.14,10.14,10.14,10.14,9.0167,0
AAHTX,US,2014-07-07,13.38,13.38,13.38,13.38,11.655,0
AAHYX,US,2014-07-07,7.44,7.44,7.44,7.44,6.4165,0
AAI,US,2014-07-07,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-07-07,21.13,21.13,21.13,21.13,21.13,0
AAIBX,US,2014-07-07,10.48,10.48,10.48,10.48,9.9103,0
AAIEX,US,2014-07-07,21.0816,21.0816,21.0816,21.0816,18.9259,0
AAIFX,US,2014-07-07,8.94,8.94,8.94,8.94,8.4864,0
AAIGF,US,2014-07-07,5.08,5.13,5.08,5.13,3.5922,9725
AAIIQ,US,2014-07-07,0.03,0.05,0.03,0.05,0.05,16700
AAIIX,US,2014-07-07,8.65,8.65,8.65,8.65,6.8002,0
AAINX,US,2014-07-07,10.48,10.48,10.48,10.48,9.1149,0
AAIPX,US,2014-07-07,20.8965,20.8965,20.8965,20.8965,19.011,0
AAIR,US,2014-07-07,0.0026,0.0026,0.0026,0.0026,0.0026,20000
AAISX,US,2014-07-07,21.3824,21.3824,21.3824,21.3824,19.4917,0
AAIT,US,2014-07-07,36.03,36.03,35.56,35.56,35.1446,1043
AAIYX,US,2014-07-07,13.56,13.56,13.56,13.56,11.2394,0
AAL,US,2014-07-07,41.72,41.72,39.92,40.1,38.6108,14223500
AALBF,US,2014-07-07,33.77,33.77,33.77,33.77,32.6521,0
AALGX,US,2014-07-07,28.16,28.16,28.16,28.16,24.9972,0
AALIX,US,2014-07-07,15.15,15.15,15.15,15.15,15.15,0
AALTX,US,2014-07-07,13.12,13.12,13.12,13.12,11.3804,0
AAMAF,US,2014-07-07,11.75,11.75,11.75,11.75,11.75,0
AAMBX,US,2014-07-07,11.48,11.48,11.48,11.48,10.0547,0
AAMC,US,2014-07-07,695.97,695.97,625.25,640.19,640.19,27700
AAME,US,2014-07-07,3.95,3.95,3.93,3.95,3.8496,1897
AAMOX,US,2014-07-07,10.16,10.16,10.16,10.16,10.16,0
AAMPX,US,2014-07-07,15.87,15.87,15.87,15.87,11.6259,0
AAMTF,US,2014-07-07,0.03,0.03,0.025,0.025,0.025,87561
AAMTX,US,2014-07-07,16.05,16.05,16.05,16.05,14.1734,0
