Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-08-31,23.26,23.37,22.74,22.88,22.88,40708029
000333,,2017-08-31,41.16,41.43,40.5,40.84,39.9182,30481215
002415,,2017-08-31,32.16,33.26,32.16,32.94,32.5486,60895301
1125:HK,US,2017-08-31,12.12,12.4,12.06,12.1,11.9094,25000
1808,,2017-08-31,1361,1364,1343,1362,1362,2071600
2768,,2017-08-31,293,295,293,295,295,5102300
600000,,2017-08-31,12.68,12.87,12.68,12.77,12.77,39264131
600887,,2017-08-31,23.4,24.01,23.32,23.4,22.8599,81720627
601169,,2017-08-31,7.65,7.68,7.57,7.62,7.62,47585008
601288,,2017-08-31,3.77,3.81,3.68,3.7,3.5252,471051991
601318,,2017-08-31,56.05,57.04,55.6,56.17,55.1155,57108347
A,US,2017-08-31,64,64.83,63.9,64.72,64.2965,1928530
AA,US,2017-08-31,43.67,44,43.18,43.88,43.88,4088495
AAAAX,US,2017-08-31,9.27,9.27,9.27,9.27,9.2222,0
AAADX,US,2017-08-31,16.76,16.76,16.76,16.76,15.9085,0
AAAGX,US,2017-08-31,9.76,9.76,9.76,9.76,9.76,0
AAAIF,US,2017-08-31,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-08-31,8.56,8.56,8.56,8.56,7.7781,0
AAALF,US,2017-08-31,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-08-31,31.2128,31.2128,31.2128,31.2128,31.2128,0
AAANX,US,2017-08-31,13.25,13.25,13.25,13.25,11.7936,0
AAAP,US,2017-08-31,48,49,44.57,48.97,48.97,38305
AAAPX,US,2017-08-31,9.2,9.2,9.2,9.2,9.2,0
AAAQX,US,2017-08-31,9.32,9.32,9.32,9.32,9.2896,0
AAARX,US,2017-08-31,8.63,8.63,8.63,8.63,7.9069,0
AAASX,US,2017-08-31,9.2,9.2,9.2,9.2,9.1422,0
AAATX,US,2017-08-31,10.85,10.85,10.85,10.85,10.584,0
AAAUX,US,2017-08-31,8.55,8.55,8.55,8.55,7.7556,0
AAAVX,US,2017-08-31,9.21,9.21,9.21,9.21,9.1436,0
AAAWX,US,2017-08-31,9.27,9.27,9.27,9.27,9.2222,0
AAAZX,US,2017-08-31,9.2,9.2,9.2,9.2,9.1338,0
AABA,US,2017-08-31,64.5,64.76,63.84,64.08,64.08,3676518
AABAX,US,2017-08-31,13.67,13.67,13.67,13.67,12.9428,0
AABCX,US,2017-08-31,14.85,14.85,14.85,14.85,14.7922,0
AABFX,US,2017-08-31,13.06,13.06,13.06,13.06,12.8605,0
AABNF,US,2017-08-31,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-08-31,9.54,9.54,9.54,9.54,9.4007,0
AABPX,US,2017-08-31,14.97,14.97,14.97,14.97,14.8449,0
AABSX,US,2017-08-31,16.38,16.38,16.38,16.38,16.0571,0
AABTX,US,2017-08-31,11.51,11.51,11.51,11.51,11.2068,0
AABUX,US,2017-08-31,17.96,17.96,17.96,17.96,17.19,0
AABVF,US,2017-08-31,0.092,0.092,0.092,0.092,0.092,145
AAC,US,2017-08-31,9.24,9.48,9.14,9.29,9.29,82520
AACAF,US,2017-08-31,18.45,18.45,18.45,18.45,17.7832,90
AACAY,US,2017-08-31,182.18,182.5,181.9,182.5,18.0058,113370
AACBX,US,2017-08-31,13.65,13.65,13.65,13.65,13.003,0
AACCX,US,2017-08-31,5.83,5.83,5.83,5.83,5.5359,0
AACDX,US,2017-08-31,5.92,5.92,5.92,5.92,5.5774,0
AACEX,US,2017-08-31,3.03,3.03,3.03,3.03,3.03,0
AACFX,US,2017-08-31,27.92,27.92,27.92,27.92,27.7646,0
AACGX,US,2017-08-31,5.92,5.92,5.92,5.92,5.9127,0
AACIX,US,2017-08-31,16.31,16.31,16.31,16.31,15.7607,0
AACOX,US,2017-08-31,14.65,14.65,14.65,14.65,13.9256,0
AACRX,US,2017-08-31,5.9,5.9,5.9,5.9,5.5909,0
AACS,US,2017-08-31,0.001,0.001,0.001,0.001,0.001,100000
AACTF,US,2017-08-31,0.216,0.216,0.216,0.216,0.216,0
AACTX,US,2017-08-31,12.4,12.4,12.4,12.4,12.0954,0
AACYX,US,2017-08-31,12.2,12.2,12.2,12.2,9.9683,0
AADAX,US,2017-08-31,15.49,15.49,15.49,15.49,15.2095,0
AADBX,US,2017-08-31,16.71,16.71,16.71,16.71,16.5651,0
AADCX,US,2017-08-31,15.27,15.27,15.27,15.27,15.1079,0
AADDX,US,2017-08-31,16.77,16.77,16.77,16.77,15.888,0
AADEX,US,2017-08-31,29.34,29.34,29.34,29.34,26.5063,0
AADGX,US,2017-08-31,11.98,11.98,11.98,11.98,11.5747,0
AADIX,US,2017-08-31,15.58,15.58,15.58,15.58,15.2457,0
AADR,US,2017-08-31,52.32,52.67,52.1466,52.51,52.3812,31006
AADRX,US,2017-08-31,15.42,15.42,15.42,15.42,15.1791,0
