Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2014-02-05,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-02-05,710,722,700,710,710,4585800
2768,,2014-02-05,169,171,163,169,169,23101300
A,US,2014-02-05,57.58,57.7,56.96,57.43,39.7376,3164689
AAAAX,US,2014-02-05,9.32,9.32,9.32,9.32,8.6079,0
AAADX,US,2014-02-05,14.55,14.55,14.55,14.55,11.8836,0
AAAGX,US,2014-02-05,7.31,7.31,7.31,7.31,7.1457,0
AAAIF,US,2014-02-05,0.135,0.135,0.135,0.135,0.135,0
AAAIX,US,2014-02-05,8.16,8.16,8.16,8.16,6.0426,0
AAALF,US,2014-02-05,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-02-05,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-02-05,11.4,11.4,11.4,11.4,9.4718,0
AAAPX,US,2014-02-05,9.3,9.3,9.3,9.3,8.8172,0
AAAQX,US,2014-02-05,9.38,9.38,9.38,9.38,8.7431,0
AAARX,US,2014-02-05,8.25,8.25,8.25,8.25,6.2085,0
AAASX,US,2014-02-05,9.25,9.25,9.25,9.25,8.4879,0
AAATX,US,2014-02-05,9.95,9.95,9.95,9.95,8.6417,0
AAAUX,US,2014-02-05,8.15,8.15,8.15,8.15,6.0125,0
AAAZX,US,2014-02-05,9.25,9.25,9.25,9.25,8.4306,0
AABA,US,2014-02-05,35.6,35.94,34.995,35.49,35.49,14045078
AABAX,US,2014-02-05,13.15,13.15,13.15,13.15,10.3695,0
AABCX,US,2014-02-05,13.39,13.39,13.39,13.39,11.5981,0
AABFX,US,2014-02-05,12.71,12.71,12.71,12.71,11.1326,0
AABNF,US,2014-02-05,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2014-02-05,14.67,14.67,14.67,14.67,14.67,0
AABOX,US,2014-02-05,9.46,9.46,9.46,9.46,8.7194,0
AABPX,US,2014-02-05,14.2,14.2,14.2,14.2,11.8258,0
AABTX,US,2014-02-05,10.5,10.5,10.5,10.5,9.0494,0
AABVF,US,2014-02-05,0.12,0.1219,0.12,0.1219,0.1219,48000
AACAF,US,2014-02-05,4.29,4.29,4.29,4.29,2.3342,2500
AACAY,US,2014-02-05,43.05,43.05,43.05,43.05,3.8262,2890
AACCX,US,2014-02-05,5.77,5.77,5.77,5.77,4.7857,0
AACDX,US,2014-02-05,5.78,5.78,5.78,5.78,4.5943,0
AACFX,US,2014-02-05,19.42,19.42,19.42,19.42,18.8807,0
AACIX,US,2014-02-05,13.15,13.15,13.15,13.15,11.321,0
AACRX,US,2014-02-05,5.78,5.78,5.78,5.78,4.7503,0
AACS,US,2014-02-05,0.0029,0.0029,0.0021,0.0029,0.0029,50265
AACTF,US,2014-02-05,0.319,0.319,0.319,0.319,0.319,0
AACTX,US,2014-02-05,10.89,10.89,10.89,10.89,9.5663,0
AACYX,US,2014-02-05,12.13,12.13,12.13,12.13,9.9112,0
AADAX,US,2014-02-05,13.11,13.11,13.11,13.11,12.3087,0
AADBX,US,2014-02-05,15.54,15.54,15.54,15.54,13.5237,0
AADCX,US,2014-02-05,12.96,12.96,12.96,12.96,12.5606,0
AADDX,US,2014-02-05,14.56,14.56,14.56,14.56,11.6765,0
AADEX,US,2014-02-05,27.22,27.22,27.22,27.22,19.5679,0
AADIX,US,2014-02-05,13.16,13.16,13.16,13.16,12.1768,0
AADR,US,2014-02-05,35.8285,35.88,35.51,35.6,34.6195,23754
AADRX,US,2014-02-05,13.07,13.07,13.07,13.07,12.4006,0
AADSX,US,2014-02-05,13.1,13.1,13.1,13.1,12.2487,0
AADTX,US,2014-02-05,11.48,11.48,11.48,11.48,9.9225,0
AADYX,US,2014-02-05,13.09,13.09,13.09,13.09,12.1636,0
AAEBX,US,2014-02-05,12.95,12.95,12.95,12.95,12.5506,0
AAEH,US,2014-02-05,0.19,0.19,0.19,0.19,0.19,0
AAEMX,US,2014-02-05,8.71,8.71,8.71,8.71,8.4,0
AAEQX,US,2014-02-05,13.2,13.2,13.2,13.2,2.556,0
AAETX,US,2014-02-05,11.88,11.88,11.88,11.88,10.2161,0
AAFTX,US,2014-02-05,11.87,11.87,11.87,11.87,10.2353,0
AAGAX,US,2014-02-05,26.9,26.9,26.9,26.9,26.9,0
AAGC,US,2014-02-05,0.0021,0.0021,0.0021,0.0021,0.0021,0
AAGH,US,2014-02-05,0.0505,0.069,0.041,0.0575,0.0575,3086254
AAGIY,US,2014-02-05,18.3,18.45,18.27,18.45,16.9631,57886
AAGOX,US,2014-02-05,60.94,60.94,60.94,60.94,41.7175,0
AAGPX,US,2014-02-05,25.8,25.8,25.8,25.8,18.4224,0
AAGRX,US,2014-02-05,14.67,14.67,14.67,14.67,14.67,0
AAGTX,US,2014-02-05,12.03,12.03,12.03,12.03,10.3884,0
