Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2016-01-15,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-01-15,1249,1258,1187,1194,1194,2901100
2768,,2016-01-15,243,245,235,237,237,22586900
A,US,2016-01-15,36.67,37.56,36.55,37.11,36.3001,2994386
AAAAX,US,2016-01-15,8.02,8.02,8.02,8.02,7.7826,0
AAADX,US,2016-01-15,13.37,13.37,13.37,13.37,12.1823,0
AAAGX,US,2016-01-15,7.72,7.72,7.72,7.72,7.6748,0
AAAIF,US,2016-01-15,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2016-01-15,6.8,6.8,6.8,6.8,6.0848,0
AAALF,US,2016-01-15,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-01-15,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2016-01-15,10.32,10.32,10.32,10.32,9.1045,0
AAAP,US,2016-01-15,24.85,26.024,24.01,24.7,24.7,41271
AAAPX,US,2016-01-15,8.01,8.01,8.01,8.01,7.8584,0
AAAQX,US,2016-01-15,8.07,8.07,8.07,8.07,7.8697,0
AAARX,US,2016-01-15,6.88,6.88,6.88,6.88,6.2089,0
AAASX,US,2016-01-15,7.95,7.95,7.95,7.95,7.6906,0
AAATX,US,2016-01-15,9.41,9.41,9.41,9.41,8.941,0
AAAUX,US,2016-01-15,6.78,6.78,6.78,6.78,6.0561,0
AAAVX,US,2016-01-15,7.96,7.96,7.96,7.96,7.678,0
AAAZX,US,2016-01-15,7.96,7.96,7.96,7.96,7.6772,0
AABA,US,2016-01-15,29.28,29.77,28.585,29.14,29.14,17572555
AABAX,US,2016-01-15,12.14,12.14,12.14,12.14,10.9375,0
AABCX,US,2016-01-15,12.54,12.54,12.54,12.54,12.2258,0
AABFX,US,2016-01-15,11.28,11.28,11.28,11.28,10.7352,0
AABNF,US,2016-01-15,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2016-01-15,12.88,12.88,12.88,12.88,12.88,0
AABOX,US,2016-01-15,9.56,9.56,9.56,9.56,9.1462,0
AABPX,US,2016-01-15,12.4109,12.4109,12.4109,12.4109,11.932,0
AABTX,US,2016-01-15,9.95,9.95,9.95,9.95,9.4043,0
AABVF,US,2016-01-15,0.0791,0.0791,0.0791,0.0791,0.0791,900
AAC,US,2016-01-15,16.91,16.96,16.185,16.77,16.77,175397
AACAF,US,2016-01-15,5.62,5.62,5.62,5.62,4.2503,0
AACAY,US,2016-01-15,57.38,57.73,57.27,57.662,5.3444,44980
AACBX,US,2016-01-15,12.14,12.14,12.14,12.14,11.1178,0
AACCX,US,2016-01-15,5.14,5.14,5.14,5.14,4.7872,0
AACDX,US,2016-01-15,5.2,5.2,5.2,5.2,4.7236,0
AACEX,US,2016-01-15,11.74,11.74,11.74,11.74,2.5496,0
AACFX,US,2016-01-15,17.77,17.77,17.77,17.77,17.547,0
AACIX,US,2016-01-15,11.7686,11.7686,11.7686,11.7686,11.212,0
AACOX,US,2016-01-15,12.24,12.24,12.24,12.24,11.6347,0
AACRX,US,2016-01-15,5.19,5.19,5.19,5.19,4.8014,0
AACS,US,2016-01-15,0.0025,0.0025,0.0025,0.0025,0.0025,2350
AACTF,US,2016-01-15,0.1126,0.1401,0.1126,0.14,0.14,1900
AACTX,US,2016-01-15,10.56,10.56,10.56,10.56,10.0016,0
AACYX,US,2016-01-15,10.09,10.09,10.09,10.09,8.2443,0
AADAX,US,2016-01-15,12.24,12.24,12.24,12.24,11.8847,0
AADBX,US,2016-01-15,13.7828,13.7828,13.7828,13.7828,13.2293,0
AADCX,US,2016-01-15,12.12,12.12,12.12,12.12,11.9513,0
AADDX,US,2016-01-15,13.37,13.37,13.37,13.37,12.0179,0
AADEX,US,2016-01-15,22.1017,22.1017,22.1017,22.1017,19.398,0
AADIX,US,2016-01-15,12.29,12.29,12.29,12.29,11.8489,0
AADR,US,2016-01-15,34.8281,34.8281,34.718,34.718,34.2024,301
AADRX,US,2016-01-15,12.21,12.21,12.21,12.21,11.9164,0
AADSX,US,2016-01-15,12.23,12.23,12.23,12.23,11.8513,0
AADTX,US,2016-01-15,10.93,10.93,10.93,10.93,10.354,0
AADYX,US,2016-01-15,12.21,12.21,12.21,12.21,11.7963,0
AAEBX,US,2016-01-15,12.12,12.12,12.12,12.12,11.9512,0
AAEEF,US,2016-01-15,0.055,0.055,0.055,0.055,0.055,0
AAEH,US,2016-01-15,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2016-01-15,7.35,7.35,7.35,7.35,7.0884,0
AAEQX,US,2016-01-15,11.82,11.82,11.82,11.82,2.6393,0
AAETX,US,2016-01-15,11.25,11.25,11.25,11.25,10.6139,0
AAFTX,US,2016-01-15,11.2,11.2,11.2,11.2,10.5695,0
AAGAX,US,2016-01-15,22.31,22.31,22.31,22.31,22.31,0
AAGC,US,2016-01-15,0.0015,0.0015,0.0015,0.0015,0.0015,1074
AAGH,US,2016-01-15,0.004,0.004,0.004,0.004,0.004,0
AAGIY,US,2016-01-15,21.43,21.61,21.19,21.58,20.2173,131765
AAGOX,US,2016-01-15,47.45,47.45,47.45,47.45,43.2316,0
AAGPX,US,2016-01-15,20.7248,20.7248,20.7248,20.7248,18.1422,0
AAGRX,US,2016-01-15,12.89,12.89,12.89,12.89,12.89,0
AAGTX,US,2016-01-15,11.35,11.35,11.35,11.35,10.6993,0
AAHMX,US,2016-01-15,10.27,10.27,10.27,10.27,9.6081,0
AAHTX,US,2016-01-15,11.44,11.44,11.44,11.44,10.8034,0
AAHYX,US,2016-01-15,6.58,6.58,6.58,6.58,6.0951,0
AAI,US,2016-01-15,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-01-15,16.04,16.04,16.04,16.04,16.04,0
AAIBX,US,2016-01-15,10.49,10.49,10.49,10.49,10.0859,0
AAIEX,US,2016-01-15,15.993,15.993,15.993,15.993,15.1218,0
AAIFX,US,2016-01-15,8.07,8.07,8.07,8.07,7.8922,0
AAIGF,US,2016-01-15,5.33,5.41,5.29,5.41,4.2201,19143
AAIIQ,US,2016-01-15,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-01-15,8,8,8,8,6.9715,0
AAINX,US,2016-01-15,9.71,9.71,9.71,9.71,8.9284,0
AAIPX,US,2016-01-15,15.877,15.877,15.877,15.877,15.1104,0
AAIR,US,2016-01-15,0.0012,0.0014,0.0012,0.0012,0.0012,14000
AAISX,US,2016-01-15,16.2297,16.2297,16.2297,16.2297,15.4592,0
AAIT,US,2016-01-15,0,0,0,0,0,0
AAIYX,US,2016-01-15,10.65,10.65,10.65,10.65,8.8274,0
AAL,US,2016-01-15,39.04,39.89,38.37,38.76,37.8346,18924825
AALBF,US,2016-01-15,30.95,30.95,30.95,30.95,29.9255,0
AALGX,US,2016-01-15,22.33,22.33,22.33,22.33,21.8576,0
AALIX,US,2016-01-15,11.52,11.52,11.52,11.52,11.52,0
AALTX,US,2016-01-15,11.18,11.18,11.18,11.18,10.5515,0
AAMAF,US,2016-01-15,4.97,4.97,4.97,4.97,4.97,0
AAMAX,US,2016-01-15,9.29,9.29,9.29,9.29,8.8228,0
AAMBX,US,2016-01-15,11.74,11.74,11.74,11.74,10.8244,0
AAMC,US,2016-01-15,16.5,17.24,15.43,17.07,17.07,57580
AAMCX,US,2016-01-15,9.29,9.29,9.29,9.29,8.8469,0
AAME,US,2016-01-15,4.55,4.55,4.2,4.45,4.3811,14197
AAMIX,US,2016-01-15,9.29,9.29,9.29,9.29,8.8228,0
AAMOX,US,2016-01-15,4.29,4.29,4.29,4.29,4.29,0
AAMPX,US,2016-01-15,11.89,11.89,11.89,11.89,10.1841,0
AAMTF,US,2016-01-15,0.017,0.017,0.017,0.017,0.017,0
AAMTX,US,2016-01-15,13.84,13.84,13.84,13.84,13.1288,0
AAN,US,2016-01-15,20.52,22.52,20.5,22.39,22.2034,1353322
AANOF,US,2016-01-15,6.35,6.35,6.35,6.35,6.2212,0
AANPX,US,2016-01-15,8.69,8.69,8.69,8.69,8.69,0
AANTX,US,2016-01-15,8.98,8.98,8.98,8.98,8.6417,0
AAOI,US,2016-01-15,13.64,13.83,12.94,13.42,13.42,212828
AAON,US,2016-01-15,19.39,19.91,19.15,19.83,19.44,221261
AAOPX,US,2016-01-15,12.36,12.36,12.36,12.36,11.7135,0
AAP,US,2016-01-15,138.03,144.705,137.66,144.29,143.6241,1315744
AAPAX,US,2016-01-15,8.7,8.7,8.7,8.7,8.7,0
AAPC,US,2016-01-15,10.228,10.25,10.17,10.17,10.17,16003
AAPEX,US,2016-01-15,8.45,8.45,8.45,8.45,8.3332,0
AAPH,US,2016-01-15,0.0003,0.0003,0.0003,0.0003,0.0003,0
AAPIX,US,2016-01-15,8.46,8.46,8.46,8.46,8.3421,0
AAPL,US,2016-01-15,96.2,97.71,95.36,97.13,92.7707,79833891
AAPT,US,2016-01-15,0.0001,0.0001,0.0001,0.0001,0.0001,0
AARAX,US,2016-01-15,9.49,9.49,9.49,9.49,7.9228,0
AARBX,US,2016-01-15,21.51,21.51,21.51,21.51,17.8158,0
AARCX,US,2016-01-15,9.43,9.43,9.43,9.43,7.9277,0
AARIX,US,2016-01-15,12.09,12.09,12.09,12.09,12.09,0
AARMX,US,2016-01-15,9.83,9.83,9.83,9.83,9.3361,0
AARYX,US,2016-01-15,9.51,9.51,9.51,9.51,7.9227,0
AASCX,US,2016-01-15,17.2,17.2,17.2,17.2,17.1675,0
AASL,US,2016-01-15,0.13,0.13,0.13,0.13,1.3,9
AASMX,US,2016-01-15,14.6,14.6,14.6,14.6,14.5751,0
AASOX,US,2016-01-15,18.1,18.1,18.1,18.1,18.1,0
AASP,US,2016-01-15,0.11,0.11,0.11,0.11,0.11,0
AASSX,US,2016-01-15,19.277,19.277,19.277,19.277,17.138,0
AAST,US,2016-01-15,0.0031,0.0031,0.0031,0.0031,0.0031,0
AASTX,US,2016-01-15,9.58,9.58,9.58,9.58,9.2594,0
AAT,US,2016-01-15,36.29,36.7,35.91,36.66,34.306,227451
AATCX,US,2016-01-15,10.71,10.71,10.71,10.71,10.71,0
AATFX,US,2016-01-15,11.25,11.25,11.25,11.25,10.3736,0
AATGF,US,2016-01-15,0.056,0.056,0.056,0.056,0.056,0
AATIX,US,2016-01-15,10.9,10.9,10.9,10.9,10.8545,0
AATRL,US,2016-01-15,52.0401,52.25,52.0401,52.25,47.3813,15485
AATSX,US,2016-01-15,11.05,11.05,11.05,11.05,10.2494,0
AATV,US,2016-01-15,1.32,1.32,1.32,1.32,1.32,200
AAU,US,2016-01-15,0.5633,0.5726,0.555,0.5685,0.5685,122556
AAUKF,US,2016-01-15,3.45,3.45,3.33,3.41,3.2445,16175
AAUPX,US,2016-01-15,18.51,18.51,18.51,18.51,13.0752,0
AAUTX,US,2016-01-15,16.46,16.46,16.46,16.46,16.0964,0
AAV,US,2016-01-15,4.51,4.72,4.48,4.7,4.7,88316
AAVIX,US,2016-01-15,11.77,11.77,11.77,11.77,11.77,0
AAVPX,US,2016-01-15,9.41,9.41,9.41,9.41,8.0157,0
AAWC,US,2016-01-15,0.002,0.0021,0.002,0.0021,0.0021,191016
AAWEX,US,2016-01-15,7.04,7.04,7.04,7.04,6.9078,0
AAWW,US,2016-01-15,33.01,33.86,31.99,33.37,33.37,252219
AAXAX,US,2016-01-15,9.58,9.58,9.58,9.58,9.58,0
AAXCX,US,2016-01-15,9.2,9.2,9.2,9.2,9.2,0
AAXJ,US,2016-01-15,47.55,47.665,46.83,47.37,45.3306,1154502
AAXN,US,2016-01-15,14.7,15.205,14.245,14.63,14.63,2356133
AAZAX,US,2016-01-15,11.27,11.27,11.27,11.27,10.4849,0
AAZBX,US,2016-01-15,11.25,11.25,11.25,11.25,10.6556,0
AAZCX,US,2016-01-15,11.25,11.25,11.25,11.25,10.6555,0
AB,US,2016-01-15,19.61,19.93,19.1871,19.45,15.453,254670
ABAAX,US,2016-01-15,13.18,13.18,13.18,13.18,13.18,0
ABAC,US,2016-01-15,0.8,0.849,0.69,0.791,3.164,6672
ABACX,US,2016-01-15,8.74,8.74,8.74,8.74,8.74,0
ABAEX,US,2016-01-15,7.52,7.52,7.52,7.52,6.9374,0
ABAFX,US,2016-01-15,13.08,13.08,13.08,13.08,13.08,0
ABAKF,US,2016-01-15,3.2321,3.2321,3.2321,3.2321,2.1435,0
ABALX,US,2016-01-15,22.7,22.7,22.7,22.7,20.681,0
ABAMX,US,2016-01-15,18.05,18.05,18.05,18.05,17.1221,0
ABARX,US,2016-01-15,5.39,5.39,5.39,5.39,5.39,0
ABASX,US,2016-01-15,16.14,16.14,16.14,16.14,14.628,0
ABAX,US,2016-01-15,48.97,51.09,48.01,51.03,49.677,153873
ABB,US,2016-01-15,16.13,16.28,15.98,16.06,14.4142,3149517
ABBAF,US,2016-01-15,3.2,3.2,3.2,3.2,3.2,0
ABBB,US,2016-01-15,8,8,8,8,8,0
ABBDX,US,2016-01-15,9.36,9.36,9.36,9.36,9.1807,0
ABBSX,US,2016-01-15,15.22,15.22,15.22,15.22,13.7551,0
ABBV,US,2016-01-15,53.01,57.41,53.01,57.34,52.8624,26727332
ABBY,US,2016-01-15,0.01,0.01,0.01,0.01,0.01,29500
ABC,US,2016-01-15,93.24,93.53,91.43,92.77,88.894,3212381
ABCAF,US,2016-01-15,0.1635,0.1636,0.1634,0.1636,0.1636,10000
ABCAX,US,2016-01-15,13.1494,13.1494,13.1494,13.1494,12.5243,0
ABCB,US,2016-01-15,29.46,29.79,29.01,29.69,29.0787,299385
ABCCX,US,2016-01-15,12.5192,12.5192,12.5192,12.5192,12.2391,0
ABCD,US,2016-01-15,4.41,4.51,4.25,4.44,4.44,72754
ABCE,US,2016-01-15,0.0249,0.0249,0.023,0.024,0.24,7720
ABCEX,US,2016-01-15,7.51,7.51,7.51,7.51,7.0219,0
ABCFF,US,2016-01-15,0.03,0.03,0.03,0.03,0.18,0
ABCFX,US,2016-01-15,17.33,17.33,17.33,17.33,17.33,0
ABCIX,US,2016-01-15,13.2674,13.2674,13.2674,13.2674,12.5341,0
ABCO,US,2016-01-15,44.76,45.29,42.51,44.15,44.15,281776
ABCP,US,2016-01-15,2.2,2.2,2.2,2.2,2.2,0
ABCSX,US,2016-01-15,14.58,14.58,14.58,14.58,13.1046,0
ABCVX,US,2016-01-15,13.2233,13.2233,13.2233,13.2233,12.5953,0
ABCYX,US,2016-01-15,13.2039,13.2039,13.2039,13.2039,12.4899,0
ABCZF,US,2016-01-15,8.78,8.78,8.78,8.78,8.629,0
ABCZY,US,2016-01-15,8.978,9.26,8.978,9.26,8.9703,433
ABDAX,US,2016-01-15,9.39,9.39,9.39,9.39,8.9572,0
ABDC,US,2016-01-15,10.26,10.4,10.04,10.2,7.7267,36659
ABDNF,US,2016-01-15,3.28,3.28,3.24,3.24,3.0096,9200
ABDNY,US,2016-01-15,6.45,6.6,6.33,6.425,5.1029,393526
ABDR,US,2016-01-15,0.02,0.02,0.02,0.02,0.02,0
ABE,US,2016-01-15,9.93,9.93,9.87,9.9,9.682,9000
ABEC,US,2016-01-15,0.0125,0.0125,0.0125,0.0125,0.0125,0
ABECX,US,2016-01-15,13.0717,13.0717,13.0717,13.0717,12.6647,0
ABEIX,US,2016-01-15,10.23,10.23,10.23,10.23,9.5007,0
ABEMX,US,2016-01-15,10.27,10.27,10.27,10.27,10.0066,0
ABEO,US,2016-01-15,2.86,2.89,2.52,2.79,2.79,135236
ABEOW,US,2016-01-15,0.9999,0.9999,0.9999,0.9999,0.9999,0
ABERX,US,2016-01-15,10.23,10.23,10.23,10.23,9.6124,0
ABESX,US,2016-01-15,10.23,10.23,10.23,10.23,9.5318,0
ABETF,US,2016-01-15,0.04,0.04,0.04,0.04,0.04,0
ABEV,US,2016-01-15,4.02,4.09,3.91,4.06,3.7766,20310958
ABEYX,US,2016-01-15,16.5713,16.5713,16.5713,16.5713,15.7205,0
ABFAX,US,2016-01-15,12.3911,12.3911,12.3911,12.3911,11.9292,0
ABFOF,US,2016-01-15,14.2,14.2,14.2,14.2,12.6866,0
ABG,US,2016-01-15,48.54,49.18,46.88,48.06,48.06,346420
ABGLF,US,2016-01-15,2.65,2.65,2.65,2.65,2.5625,0
ABGOF,US,2016-01-15,0.44,0.44,0.44,0.44,0.44,0
ABGOY,US,2016-01-15,0.26,0.26,0.26,0.26,0.26,0
ABGSF,US,2016-01-15,0.76,0.76,0.76,0.76,0.7479,0
ABHD,US,2016-01-15,0.027,0.0275,0.027,0.027,0.027,54695
ABHFX,US,2016-01-15,15.72,15.72,15.72,15.72,14.386,0
ABHI,US,2016-01-15,0.0003,0.0003,0.0002,0.0002,0.002,18430
ABHIX,US,2016-01-15,5.08,5.08,5.08,5.08,4.4977,0
ABHMX,US,2016-01-15,15.72,15.72,15.72,15.72,15.72,0
ABHYX,US,2016-01-15,9.57,9.57,9.57,9.57,8.8016,0
ABIAX,US,2016-01-15,11.21,11.21,11.21,11.21,10.9829,0
ABIBX,US,2016-01-15,11.09,11.09,11.09,11.09,10.9896,0
ABICX,US,2016-01-15,10.94,10.94,10.94,10.94,10.9338,0
ABIEX,US,2016-01-15,7.49,7.49,7.49,7.49,6.8621,0
ABIIX,US,2016-01-15,5.39,5.39,5.39,5.39,5.39,0
ABIL,US,2016-01-15,9.29,9.35,9,9.33,9.33,36657
ABINX,US,2016-01-15,16.02,16.02,16.02,16.02,14.6433,0
ABIO,US,2016-01-15,3.61,3.769,3.24,3.56,3.56,24226
ABISX,US,2016-01-15,9.43,9.43,9.43,9.43,9.4082,0
ABIYX,US,2016-01-15,11.44,11.44,11.44,11.44,11.1714,0
ABKB,US,2016-01-15,0.035,0.035,0.035,0.035,0.035,0
ABKEX,US,2016-01-15,7.48,7.48,7.48,7.48,6.9112,0
ABKI,US,2016-01-15,0.02,0.023,0.0121,0.02,0.02,47372
ABKYX,US,2016-01-15,11.26,11.26,11.26,11.26,10.6446,0
ABLAX,US,2016-01-15,17.87,17.87,17.87,17.87,16.882,0
ABLCX,US,2016-01-15,17.81,17.81,17.81,17.81,16.9389,0
ABLGF,US,2016-01-15,12.6,12.6,12.6,12.6,12.6,0
ABLIX,US,2016-01-15,18.13,18.13,18.13,18.13,17.0888,0
ABLOX,US,2016-01-15,13.58,13.58,13.58,13.58,13.2069,0
ABLPX,US,2016-01-15,18.09,18.09,18.09,18.09,17.0539,0
ABLRX,US,2016-01-15,17.89,17.89,17.89,17.89,17.0138,0
ABLSX,US,2016-01-15,13.0811,13.0811,13.0811,13.0811,12.6588,0
ABLT,US,2016-01-15,352.01,352.01,352.01,352.01,352.01,0
ABLYF,US,2016-01-15,14.16,14.16,14.16,14.16,14.16,500
ABLYX,US,2016-01-15,21.9732,21.9732,21.9732,21.9732,19.2925,0
ABLZF,US,2016-01-15,16.2625,16.2625,16.2625,16.2625,14.1458,82000
ABM,US,2016-01-15,27.01,28.49,26.98,28.14,27.0393,690171
ABMAX,US,2016-01-15,11.5229,11.5229,11.5229,11.5229,11.0643,0
