Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-02-09,31.5,31.96,30.2,31.27,31.27,72494490
000333,,2018-02-09,51.95,52.45,50.15,51.98,50.8068,60364840
000568,,2018-02-09,54.83,55.46,53.06,55.45,55.45,15085080
000651,,2018-02-09,49.1,49.89,48.18,49.45,49.45,97781830
000858,,2018-02-09,69.22,71.4,66.93,71.2,71.2,58892090
000895,,2018-02-09,24.35,25.5,24.3,25.14,24.0901,31034940
000998,,2018-02-09,22.57,22.57,21.8,22.38,22.38,11909320
002304,,2018-02-09,121.5,123.8,117.2,123.05,123.05,5002670
002415,,2018-02-09,37.15,37.81,36.5,37.36,36.9161,45079010
002714,,2018-02-09,48.3,49.88,46.18,48.8,48.8,3689720
1125:HK,US,2018-02-09,12.6,12.6,12.16,12.5,12.5,132120
600000,,2018-02-09,12.89,12.98,12.24,12.78,12.78,149257360
600016,,2018-02-09,8.56,8.69,8.14,8.29,8.29,211985790
600030,,2018-02-09,18.58,18.74,17.32,17.35,17.35,347827130
600036,,2018-02-09,30.33,30.81,28.6,30.71,30.71,132753970
600315,,2018-02-09,33.9,34.17,33.01,33.38,33.38,2623480
600519,,2018-02-09,680,689.89,658,683.43,673.8709,10557830
600795,,2018-02-09,3.04,3.04,2.94,2.97,2.97,93755130
600837,,2018-02-09,12.75,12.75,11.8,11.89,11.89,64509530
600887,,2018-02-09,30.12,31.31,29.75,31.25,30.5288,104025890
601006,,2018-02-09,9.06,9.16,8.53,9.14,9.14,120760030
601166,,2018-02-09,17.85,17.96,17.08,17.79,17.0598,317982430
601169,,2018-02-09,7.21,7.26,7.05,7.21,7.21,129082230
601288,,2018-02-09,4.17,4.23,4,4.16,3.9635,1043073100
601318,,2018-02-09,66.5,66.97,62.2,64.43,63.2204,249202980
601328,,2018-02-09,6.71,6.75,6.36,6.7,6.7,496145510
601398,,2018-02-09,6.58,6.72,6.43,6.68,6.68,604381160
601668,,2018-02-09,9.05,9.15,8.51,8.85,6.1477,540269480
601933,,2018-02-09,9.7,9.84,9.1,9.66,9.5021,123756510
601988,,2018-02-09,4.3,4.34,4.12,4.29,4.29,563912950
A,US,2018-02-09,66.4,67.53,65.29,66.98,66.8255,4508293
AA,US,2018-02-09,46.54,47.06,44.15,45.92,45.92,4569076
AAAAX,US,2018-02-09,9.04,9.04,9.04,9.04,9.04,0
AAADX,US,2018-02-09,16.78,16.78,16.78,16.78,16.6535,0
AAAGX,US,2018-02-09,10.42,10.42,10.42,10.42,10.42,0
AAAIF,US,2018-02-09,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-02-09,8.12,8.12,8.12,8.12,8.12,0
AAALF,US,2018-02-09,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-02-09,12.77,12.77,12.77,12.77,12.77,0
AAAP,US,2018-02-09,0,82.05,0,81.63,81.63,12119
AAAPX,US,2018-02-09,8.98,8.98,8.98,8.98,8.98,0
AAAQX,US,2018-02-09,9.1,9.1,9.1,9.1,9.1,0
AAARX,US,2018-02-09,8.23,8.23,8.23,8.23,8.23,0
AAASX,US,2018-02-09,8.97,8.97,8.97,8.97,8.97,0
AAATX,US,2018-02-09,10.74,10.74,10.74,10.74,10.74,0
AAAUX,US,2018-02-09,8.1,8.1,8.1,8.1,8.1,0
AAAVX,US,2018-02-09,8.97,8.97,8.97,8.97,8.97,0
AAAWX,US,2018-02-09,9.04,9.04,9.04,9.04,9.04,0
AAAZX,US,2018-02-09,8.97,8.97,8.97,8.97,8.97,0
AABA,US,2018-02-09,70.57,70.77,67.86,70.48,70.48,6129819
AABAX,US,2018-02-09,13.31,13.31,13.31,13.31,13.284,0
AABCX,US,2018-02-09,14.45,14.45,14.45,14.45,14.4217,0
AABFX,US,2018-02-09,13.06,13.06,13.06,13.06,12.9958,0
AABOX,US,2018-02-09,9.23,9.23,9.23,9.23,9.1639,0
AABPX,US,2018-02-09,14.62,14.62,14.62,14.62,14.5542,0
AABSX,US,2018-02-09,16.84,16.84,16.84,16.84,16.84,0
AABTX,US,2018-02-09,11.41,11.41,11.41,11.41,11.41,0
AABUX,US,2018-02-09,18.33,18.33,18.33,18.33,18.33,0
AABVF,US,2018-02-09,0.135,0.135,0.135,0.135,0.135,20000
AAC,US,2018-02-09,8.03,8.1,7.79,8.01,8.01,128133
AACAF,US,2018-02-09,18.56,18.56,17.87,17.87,17.6156,572
AACAY,US,2018-02-09,184.725,186.97,180.01,185.212,18.3205,20280
AACBX,US,2018-02-09,13.31,13.31,13.31,13.31,13.3079,0
AACCX,US,2018-02-09,5.61,5.61,5.61,5.61,5.61,0
AACDX,US,2018-02-09,5.7,5.7,5.7,5.7,5.6912,0
AACEY,US,2018-02-09,4.99,4.99,4.99,4.99,4.99,0
