Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-08-27,8.07,8.12,7.95,8,7.0702,36009463
000333,,2012-08-27,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-08-27,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-08-27,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-08-27,51,51,51,51,51,1000
2768,,2012-08-27,114,115,113,113,113,3237500
600000,,2012-08-27,5.1958,5.3287,5.1748,5.3147,3.0103,111986377
600887,,2012-08-27,6.8867,6.8867,6.72,6.7533,1.8734,90735426
601169,,2012-08-27,3.4867,3.559,3.4722,3.5494,1.8589,47601862
601288,,2012-08-27,2.49,2.51,2.48,2.49,1.7941,30847823
601318,,2012-08-27,19.435,19.745,19.325,19.44,17.8044,25559626
A,US,2012-08-27,37.82,37.82,37.29,37.44,25.5115,4237460
AAAAX,US,2012-08-27,9.35,9.35,9.35,9.35,8.3515,0
AAADX,US,2012-08-27,12.84,12.84,12.84,12.84,9.3644,0
AAAGX,US,2012-08-27,5.6,5.6,5.6,5.6,5.4562,0
AAAIF,US,2012-08-27,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-08-27,8.1,8.1,8.1,8.1,5.067,0
AAALF,US,2012-08-27,19,19,19,19,15.8073,0
AAANX,US,2012-08-27,10.31,10.31,10.31,10.31,7.9452,0
AAAPX,US,2012-08-27,9.29,9.29,9.29,9.29,8.6477,0
AAAQX,US,2012-08-27,9.38,9.38,9.38,9.38,8.4936,0
AAARX,US,2012-08-27,8.19,8.19,8.19,8.19,5.2629,0
AAASX,US,2012-08-27,9.29,9.29,9.29,9.29,8.2133,0
AAATX,US,2012-08-27,9.66,9.66,9.66,9.66,7.6678,0
AAAZX,US,2012-08-27,9.29,9.29,9.29,9.29,8.1369,0
AABA,US,2012-08-27,14.92,14.93,14.77,14.85,14.85,10053951
AABAX,US,2012-08-27,12.83,12.83,12.83,12.83,9.0988,0
AABCX,US,2012-08-27,11.45,11.45,11.45,11.45,9.7978,0
AABFX,US,2012-08-27,12.6,12.6,12.6,12.6,10.3359,0
AABNF,US,2012-08-27,54,54,54,54,43.4098,0
AABNX,US,2012-08-27,13.41,13.41,13.41,13.41,13.41,0
AABOX,US,2012-08-27,9.49,9.49,9.49,9.49,8.4428,0
AABPX,US,2012-08-27,13.02,13.02,13.02,13.02,9.7705,0
AABTX,US,2012-08-27,9.75,9.75,9.75,9.75,7.8222,0
AABVF,US,2012-08-27,0.38,0.38,0.372,0.372,0.372,0
AACAF,US,2012-08-27,3.43,3.43,3.41,3.43,1.4546,11242
AACAY,US,2012-08-27,31.49,31.49,31.49,31.49,2.7336,0
AACC,US,2012-08-27,6.52,6.59,6.38,6.46,6.46,9628
AACCX,US,2012-08-27,5.87,5.87,5.87,5.87,4.4127,0
AACFX,US,2012-08-27,16.04,16.04,16.04,16.04,15.3402,0
AACIX,US,2012-08-27,10.78,10.78,10.78,10.78,8.1563,0
AACRX,US,2012-08-27,5.87,5.87,5.87,5.87,4.3445,0
AACS,US,2012-08-27,0.004,0.004,0.004,0.004,0.004,2000
AACTX,US,2012-08-27,9.68,9.68,9.68,9.68,8.0668,0
AACYX,US,2012-08-27,10.76,10.76,10.76,10.76,8.7918,0
AADAX,US,2012-08-27,11.84,11.84,11.84,11.84,10.6568,0
AADBX,US,2012-08-27,14.12,14.12,14.12,14.12,11.1254,0
