Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-06-05,27.29,27.77,26.84,27.49,27.49,60684140
000333,,2018-06-05,54.8,55.1,53.72,54.97,54.97,41321080
000568,,2018-06-05,69.52,70.13,68.3,69.81,69.81,11012960
000651,,2018-06-05,48,48.84,47.93,48.55,48.55,103309520
000858,,2018-06-05,82,83.73,80.62,82.8,82.8,39510600
000895,,2018-06-05,29.23,29.48,28.82,29.2,29.2,14995060
000998,,2018-06-05,20.86,21.57,20.7,21.38,21.38,7563710
002304,,2018-06-05,141.4,144.99,139.11,142.33,142.33,3485650
002415,,2018-06-05,39.25,40.2,38.9,40.04,40.04,26791600
002714,,2018-06-05,50.55,51.88,50.55,51.79,51.79,2113630
1125:HK,US,2018-06-05,12.2,12.76,12.2,12.7,12.7,9760
600000,,2018-06-05,10.71,10.75,10.61,10.66,10.66,18692610
600016,,2018-06-05,7.72,7.73,7.65,7.69,7.69,47871100
600030,,2018-06-05,18.7,18.81,18.48,18.77,18.77,56093670
600036,,2018-06-05,29.17,29.35,28.9,29.26,29.26,37288230
600315,,2018-06-05,45.45,45.92,45,45.5,45.5,4094030
600519,,2018-06-05,786.5,794.7,777.23,788.05,777.0275,5262970
600795,,2018-06-05,2.83,2.85,2.82,2.85,2.85,25115130
600837,,2018-06-05,10.6,10.64,10.47,10.56,10.56,36928960
600887,,2018-06-05,31.2,31.98,30.6,31.63,30.9,85989050
601006,,2018-06-05,8.65,8.71,8.61,8.67,8.67,37691790
601166,,2018-06-05,16.02,16.02,15.9,15.99,15.3337,39603680
601169,,2018-06-05,6.62,6.62,6.44,6.49,6.49,61876150
601288,,2018-06-05,3.67,3.68,3.64,3.67,3.67,189377870
601318,,2018-06-05,63.59,65,63.21,64.58,63.3676,88517260
601328,,2018-06-05,6.05,6.06,6.03,6.04,6.04,45075040
601398,,2018-06-05,5.71,5.73,5.66,5.7,5.7,146872290
601668,,2018-06-05,8.31,8.33,8.23,8.3,5.7656,51780570
601933,,2018-06-05,9.3,9.33,8.95,9.12,9.12,107489590
601988,,2018-06-05,3.79,3.8,3.77,3.79,3.79,65414180
A,US,2018-06-05,63.46,63.87,63.09,63.52,63.52,1889520
AA,US,2018-06-05,48.62,49.5,48.42,49.45,49.45,2433970
AAAAX,US,2018-06-05,9.7,9.7,9.7,9.7,9.7,0
AAADX,US,2018-06-05,17.17,17.17,17.17,17.17,17.17,0
AAAGX,US,2018-06-05,11.65,11.65,11.65,11.65,11.65,0
AAAIF,US,2018-06-05,0.09,0.09,0.09,0.09,0.09,0
