Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-02-02,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-02-02,18.32,18.3867,17.8733,18.1133,11.0424,29342253
002415,,2016-02-02,11.9111,12.0622,11.8222,11.9289,4.9945,41320048
1125:HK,US,2016-02-02,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-02-02,1303,1325,1266,1277,1277,3487400
2768,,2016-02-02,257,261,255,255,255,15135400
600000,,2016-02-02,11.6084,11.6503,11.5035,11.6154,7.728,56805651
600887,,2016-02-02,13.33,13.38,13.18,13.31,12.1925,20363846
601169,,2016-02-02,6.5139,6.6111,6.4861,6.5486,5.3125,52956319
601288,,2016-02-02,2.94,2.95,2.9,2.92,2.5167,104308968
601318,,2016-02-02,29.5,29.8,29.1,29.64,28.7746,39035211
A,US,2016-02-02,37.18,37.55,36.95,37.07,36.261,1742325
AAAAX,US,2016-02-02,8.19,8.19,8.19,8.19,7.9476,0
AAADX,US,2016-02-02,13.41,13.41,13.41,13.41,12.2188,0
AAAGX,US,2016-02-02,7.86,7.86,7.86,7.86,7.814,0
AAAIF,US,2016-02-02,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2016-02-02,6.88,6.88,6.88,6.88,6.1563,0
AAALF,US,2016-02-02,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-02-02,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2016-02-02,10.45,10.45,10.45,10.45,9.2192,0
AAAP,US,2016-02-02,25.35,26.03,23.86,24.88,24.88,55448
AAAPX,US,2016-02-02,8.17,8.17,8.17,8.17,8.0154,0
AAAQX,US,2016-02-02,8.24,8.24,8.24,8.24,8.0355,0
AAARX,US,2016-02-02,6.97,6.97,6.97,6.97,6.2901,0
AAASX,US,2016-02-02,8.12,8.12,8.12,8.12,7.855,0
AAATX,US,2016-02-02,9.54,9.54,9.54,9.54,9.0645,0
AAAUX,US,2016-02-02,6.87,6.87,6.87,6.87,6.1365,0
AAAVX,US,2016-02-02,8.12,8.12,8.12,8.12,7.8323,0
AAAZX,US,2016-02-02,8.13,8.13,8.13,8.13,7.8411,0
AABA,US,2016-02-02,29.32,30.23,28.13,29.06,29.06,36544703
AABAX,US,2016-02-02,12.28,12.28,12.28,12.28,11.0636,0
AABCX,US,2016-02-02,12.57,12.57,12.57,12.57,12.2551,0
AABFX,US,2016-02-02,11.36,11.36,11.36,11.36,10.8113,0
AABNF,US,2016-02-02,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2016-02-02,13.03,13.03,13.03,13.03,13.03,0
AABOX,US,2016-02-02,9.63,9.63,9.63,9.63,9.2267,0
AABPX,US,2016-02-02,12.5454,12.5454,12.5454,12.5454,12.0613,0
AABTX,US,2016-02-02,10.08,10.08,10.08,10.08,9.5272,0
AABVF,US,2016-02-02,0.0731,0.0731,0.0731,0.0731,0.0731,0
AAC,US,2016-02-02,18.54,18.85,17.98,18.02,18.02,147476
AACAF,US,2016-02-02,6.56,6.56,6.56,6.56,4.9612,405
AACAY,US,2016-02-02,65.889,65.889,65.427,65.427,6.0641,9710
AACBX,US,2016-02-02,12.27,12.27,12.27,12.27,11.2369,0
AACCX,US,2016-02-02,5.19,5.19,5.19,5.19,4.8338,0
AACDX,US,2016-02-02,5.25,5.25,5.25,5.25,4.769,0
AACEX,US,2016-02-02,11.79,11.79,11.79,11.79,2.5605,0
AACFX,US,2016-02-02,18.04,18.04,18.04,18.04,17.8136,0
AACIX,US,2016-02-02,11.7534,11.7534,11.7534,11.7534,11.1975,0
AACOX,US,2016-02-02,12.33,12.33,12.33,12.33,11.7203,0
AACRX,US,2016-02-02,5.23,5.23,5.23,5.23,4.8384,0
AACS,US,2016-02-02,0.0022,0.0025,0.0022,0.0022,0.0022,48500
AACTF,US,2016-02-02,0.11,0.11,0.109,0.109,0.109,17600
AACTX,US,2016-02-02,10.7,10.7,10.7,10.7,10.1342,0
AACYX,US,2016-02-02,10.09,10.09,10.09,10.09,8.2443,0
AADAX,US,2016-02-02,12.39,12.39,12.39,12.39,12.0304,0
AADBX,US,2016-02-02,13.934,13.934,13.934,13.934,13.3744,0
AADCX,US,2016-02-02,12.27,12.27,12.27,12.27,12.0992,0
AADDX,US,2016-02-02,13.42,13.42,13.42,13.42,12.0628,0
AADEX,US,2016-02-02,22.3951,22.3951,22.3951,22.3951,19.6556,0
AADIX,US,2016-02-02,12.44,12.44,12.44,12.44,11.9936,0
AADR,US,2016-02-02,36.2618,36.27,35.71,36.13,35.5934,14777
AADRX,US,2016-02-02,12.36,12.36,12.36,12.36,12.0628,0
AADSX,US,2016-02-02,12.38,12.38,12.38,12.38,11.9967,0
AADTX,US,2016-02-02,11.07,11.07,11.07,11.07,10.4867,0
AADYX,US,2016-02-02,12.37,12.37,12.37,12.37,11.9509,0
AAEBX,US,2016-02-02,12.26,12.26,12.26,12.26,12.0893,0
AAEEF,US,2016-02-02,0.055,0.055,0.055,0.055,0.055,0
AAEH,US,2016-02-02,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2016-02-02,7.48,7.48,7.48,7.48,7.2138,0
AAEQX,US,2016-02-02,11.87,11.87,11.87,11.87,2.6505,0
AAETX,US,2016-02-02,11.4,11.4,11.4,11.4,10.7554,0
AAFTX,US,2016-02-02,11.35,11.35,11.35,11.35,10.7111,0
AAGAX,US,2016-02-02,22.6,22.6,22.6,22.6,22.6,0
AAGC,US,2016-02-02,0.0011,0.002,0.0011,0.002,0.002,110000
AAGH,US,2016-02-02,0.0044,0.0044,0.0044,0.0044,0.0044,0
AAGIY,US,2016-02-02,20.76,20.98,20.58,20.6,19.2992,232682
AAGOX,US,2016-02-02,47.73,47.73,47.73,47.73,43.4867,0
AAGPX,US,2016-02-02,20.9971,20.9971,20.9971,20.9971,18.3805,0
AAGRX,US,2016-02-02,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-02-02,11.5,11.5,11.5,11.5,10.8407,0
AAHMX,US,2016-02-02,10.28,10.28,10.28,10.28,9.6399,0
AAHTX,US,2016-02-02,11.59,11.59,11.59,11.59,10.9451,0
AAHYX,US,2016-02-02,6.59,6.59,6.59,6.59,6.1237,0
AAI,US,2016-02-02,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-02-02,16.17,16.17,16.17,16.17,16.17,0
AAIBX,US,2016-02-02,10.54,10.54,10.54,10.54,10.1461,0
AAIEX,US,2016-02-02,16.1226,16.1226,16.1226,16.1226,15.2444,0
AAIFX,US,2016-02-02,8,8,8,8,7.8237,0
AAIGF,US,2016-02-02,5.25,5.25,5.17,5.19,4.0485,82873
AAIIQ,US,2016-02-02,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-02-02,8.03,8.03,8.03,8.03,7.0394,0
AAINX,US,2016-02-02,9.73,9.73,9.73,9.73,8.972,0
AAIPX,US,2016-02-02,16.0034,16.0034,16.0034,16.0034,15.2307,0
AAIR,US,2016-02-02,0.0013,0.0013,0.0013,0.0013,0.0013,0
AAISX,US,2016-02-02,16.3582,16.3582,16.3582,16.3582,15.5816,0
AAIT,US,2016-02-02,0.1201,0.1216,0.1171,0.1201,0.1201,2431144
AAIYX,US,2016-02-02,10.66,10.66,10.66,10.66,8.8357,0
AAL,US,2016-02-02,38.83,38.97,37,37.03,36.1459,12401401
