Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-03-13,32.59,32.84,32.37,32.48,32.48,22092040
000333,,2018-03-13,60.7,62.19,60.26,61.06,59.6818,37782390
000568,,2018-03-13,58.8,59,58,58.04,58.04,6396990
000651,,2018-03-13,53.19,53.7,52.64,53,53,46368410
000858,,2018-03-13,76.24,76.99,74.5,74.61,74.61,23113760
000895,,2018-03-13,28.5,28.5,27.88,28.02,26.8498,6023590
002304,,2018-03-13,114.98,114.98,112,112.2,112.2,5062180
002415,,2018-03-13,43.95,44,43.11,43.59,43.0721,21397470
002714,,2018-03-13,49.56,51.25,49.11,50.36,50.36,5802100
1125:HK,US,2018-03-13,12.5,12.9,12.5,12.78,12.78,2800
600000,,2018-03-13,12.5,12.58,12.43,12.49,12.49,25145000
600016,,2018-03-13,8.49,8.58,8.45,8.46,8.46,76712330
600030,,2018-03-13,19.2,19.22,18.89,18.95,18.95,109696620
600036,,2018-03-13,30.9,31.38,30.63,30.73,30.73,37374690
600315,,2018-03-13,35.5,35.5,34.81,34.9,34.9,1795480
600519,,2018-03-13,723,726.6,710,710.35,700.4143,3857710
600795,,2018-03-13,3.15,3.15,3.11,3.11,3.11,47935130
600837,,2018-03-13,12.4,12.41,12.2,12.2,12.2,24331780
600887,,2018-03-13,30.98,31.83,30.87,31.33,30.6069,85811410
601006,,2018-03-13,9.09,9.09,9,9.04,9.04,24558390
601166,,2018-03-13,17.9,18.07,17.8,17.88,17.1461,71575390
601169,,2018-03-13,7.34,7.38,7.28,7.29,7.29,26123170
601288,,2018-03-13,4.08,4.17,4.07,4.13,3.9349,1035192960
601318,,2018-03-13,71.2,71.35,69.18,69.42,68.1167,60949230
601328,,2018-03-13,6.46,6.54,6.45,6.46,6.46,134136220
601398,,2018-03-13,6.49,6.58,6.48,6.5,6.5,293714910
601668,,2018-03-13,9.03,9.03,8.91,8.94,6.2102,153249670
601933,,2018-03-13,10.62,10.76,10.45,10.48,10.3087,62414040
601988,,2018-03-13,4.18,4.24,4.18,4.19,4.19,183275310
A,US,2018-03-13,71,71.52,70.42,70.68,70.5169,1573113
AA,US,2018-03-13,48.43,49.85,48.43,48.59,48.59,2738974
AAAAX,US,2018-03-13,9.38,9.38,9.38,9.38,9.38,0
AAADX,US,2018-03-13,17.61,17.61,17.61,17.61,17.4772,0
AAAGX,US,2018-03-13,11.39,11.39,11.39,11.39,11.39,0
AAAIF,US,2018-03-13,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-03-13,8.51,8.51,8.51,8.51,8.51,0
AAALF,US,2018-03-13,50.46,50.46,50.46,50.46,47.6786,0
AAANX,US,2018-03-13,13.43,13.43,13.43,13.43,13.43,0
AAAPX,US,2018-03-13,9.31,9.31,9.31,9.31,9.31,0
AAAQX,US,2018-03-13,9.44,9.44,9.44,9.44,9.44,0
AAARX,US,2018-03-13,8.62,8.62,8.62,8.62,8.62,0
AAASX,US,2018-03-13,9.3,9.3,9.3,9.3,9.3,0
AAATX,US,2018-03-13,10.92,10.92,10.92,10.92,10.92,0
AAAUX,US,2018-03-13,8.49,8.49,8.49,8.49,8.49,0
AAAVX,US,2018-03-13,9.31,9.31,9.31,9.31,9.31,0
AAAWX,US,2018-03-13,9.38,9.38,9.38,9.38,9.38,0
AAAZX,US,2018-03-13,9.31,9.31,9.31,9.31,9.31,0
AABA,US,2018-03-13,77.98,78.05,75.68,75.97,75.97,3937640
AABAX,US,2018-03-13,13.75,13.75,13.75,13.75,13.7231,0
AABCX,US,2018-03-13,14.87,14.87,14.87,14.87,14.8409,0
AABFX,US,2018-03-13,13.4,13.4,13.4,13.4,13.3341,0
AABOX,US,2018-03-13,9.22,9.22,9.22,9.22,9.168,0
AABPX,US,2018-03-13,14.97,14.97,14.97,14.97,14.9026,0
AABSX,US,2018-03-13,17.99,17.99,17.99,17.99,17.99,0
AABTX,US,2018-03-13,11.63,11.63,11.63,11.63,11.63,0
AABUX,US,2018-03-13,19.45,19.45,19.45,19.45,19.45,0
AABVF,US,2018-03-13,0.142,0.1523,0.142,0.1523,0.1523,5901
AAC,US,2018-03-13,12.25,12.3,11.77,11.94,11.94,217926
AACAF,US,2018-03-13,20.2,20.2,20.2,20.2,19.9124,35
AACAY,US,2018-03-13,20.27,20.39,20.05,20.18,19.9613,8323
AACBX,US,2018-03-13,13.73,13.73,13.73,13.73,13.7278,0
AACCX,US,2018-03-13,5.75,5.75,5.75,5.75,5.75,0
AACDX,US,2018-03-13,5.85,5.85,5.85,5.85,5.8409,0
AACFX,US,2018-03-13,30.99,30.99,30.99,30.99,30.99,0
AACGX,US,2018-03-13,5.85,5.85,5.85,5.85,5.8427,0
AACIX,US,2018-03-13,17.39,17.39,17.39,17.39,17.39,0
AACOX,US,2018-03-13,14.91,14.91,14.91,14.91,14.91,0
AACRX,US,2018-03-13,5.82,5.82,5.82,5.82,5.82,0
AACS,US,2018-03-13,0.0012,0.0016,0.0012,0.0016,0.0016,41182
AACTF,US,2018-03-13,0.188,0.188,0.18,0.18,0.18,1100
AACTX,US,2018-03-13,12.68,12.68,12.68,12.68,12.68,0
AADAX,US,2018-03-13,16.23,16.23,16.23,16.23,16.23,0
AADBX,US,2018-03-13,16.82,16.82,16.82,16.82,16.7419,0
AADCX,US,2018-03-13,16.06,16.06,16.06,16.06,16.06,0
AADDX,US,2018-03-13,17.62,17.62,17.62,17.62,17.476,0
AADEX,US,2018-03-13,29.45,29.45,29.45,29.45,29.45,0
AADGX,US,2018-03-13,13.01,13.01,13.01,13.01,12.976,0
AADIX,US,2018-03-13,16.3,16.3,16.3,16.3,16.3,0
AADR,US,2018-03-13,62.38,62.38,61.37,61.37,61.3551,46777
AADRX,US,2018-03-13,16.18,16.18,16.18,16.18,16.18,0
AADSX,US,2018-03-13,16.21,16.21,16.21,16.21,16.21,0
AADTX,US,2018-03-13,13.67,13.67,13.67,13.67,13.67,0
AADYX,US,2018-03-13,16.2,16.2,16.2,16.2,16.2,0
AAEH,US,2018-03-13,0.3,0.3,0.3,0.3,0.3,309
AAEMX,US,2018-03-13,11.71,11.71,11.71,11.71,11.71,0
AAERX,US,2018-03-13,20.77,20.77,20.77,20.77,20.77,0
AAESX,US,2018-03-13,16.3,16.3,16.3,16.3,16.3,0
AAETX,US,2018-03-13,14.77,14.77,14.77,14.77,14.77,0
AAFTX,US,2018-03-13,15.33,15.33,15.33,15.33,15.33,0
AAGC,US,2018-03-13,0.0001,0.0002,0.0001,0.0002,0.0002,99700
AAGH,US,2018-03-13,0.009,0.01,0.009,0.01,0.01,446000
AAGIY,US,2018-03-13,34.46,34.7,34.23,34.37,34.0533,235505
AAGOX,US,2018-03-13,68.32,68.32,68.32,68.32,68.32,0
AAGPX,US,2018-03-13,27.35,27.35,27.35,27.35,27.35,0
AAGTX,US,2018-03-13,15.74,15.74,15.74,15.74,15.74,0
AAHMX,US,2018-03-13,10.13,10.13,10.13,10.13,10.0763,0
AAHTX,US,2018-03-13,16.01,16.01,16.01,16.01,16.01,0
AAHYX,US,2018-03-13,7.42,7.42,7.42,7.42,7.3552,0
AAI,US,2018-03-13,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2018-03-13,10.31,10.31,10.31,10.31,10.2632,0
AAIEX,US,2018-03-13,20.76,20.76,20.76,20.76,20.76,0
AAIFX,US,2018-03-13,8.41,8.41,8.41,8.41,8.41,0
AAIGF,US,2018-03-13,8.5,8.72,8.5,8.522,8.4384,23809
AAIIQ,US,2018-03-13,0.09,0.1,0.09,0.1,0.1,666
AAIIX,US,2018-03-13,7.99,7.99,7.99,7.99,7.9002,0
AAINF,US,2018-03-13,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2018-03-13,10.15,10.15,10.15,10.15,10.0525,0
AAIPX,US,2018-03-13,20.58,20.58,20.58,20.58,20.58,0
AAISX,US,2018-03-13,21.06,21.06,21.06,21.06,21.06,0
AAIT,US,2018-03-13,0.151,0.157,0.15,0.154,0.154,1436736
AAL,US,2018-03-13,56.86,57.44,56.03,56.23,56.0978,4343055
AALBF,US,2018-03-13,50.9243,50.9243,50.9243,50.9243,50.1347,0
AALGX,US,2018-03-13,28.03,28.03,28.03,28.03,28.03,0
AALRX,US,2018-03-13,29.45,29.45,29.45,29.45,29.45,0
AALTX,US,2018-03-13,15.69,15.69,15.69,15.69,15.69,0
AAMAF,US,2018-03-13,2.88,2.88,2.88,2.88,2.88,10000
AAMAX,US,2018-03-13,11.41,11.41,11.41,11.41,11.41,0
AAMBX,US,2018-03-13,11.13,11.13,11.13,11.13,11.0331,0
AAMC,US,2018-03-13,66.4999,66.4999,65,65,65,3641
AAMCX,US,2018-03-13,11.27,11.27,11.27,11.27,11.27,0
AAME,US,2018-03-13,3.35,3.35,3.25,3.3,3.2795,5738
AAMIX,US,2018-03-13,11.41,11.41,11.41,11.41,11.41,0
AAMOX,US,2018-03-13,2.44,2.44,2.44,2.44,2.44,0
AAMPX,US,2018-03-13,15.82,15.82,15.82,15.82,15.82,0
AAMTX,US,2018-03-13,19.53,19.53,19.53,19.53,19.53,0
AAN,US,2018-03-13,48.99,49.77,48.14,48.35,48.2861,821648
AANR,US,2018-03-13,22.25,24.25,22.25,24,24,288435
AANTX,US,2018-03-13,12.85,12.85,12.85,12.85,12.85,0
