Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-07-23,15.17,16,15.1,15.41,14.305,465422714
000333,,2015-07-23,23.2333,23.6667,22.8,22.9067,13.9646,68717004
002415,,2015-07-23,14.3956,14.3956,14.3956,14.3956,6.0272,0
1125:HK,US,2015-07-23,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-07-23,1531,1538,1513,1515,1515,1971200
2768,,2015-07-23,297,298,289,292,292,19695900
600000,,2015-07-23,11.4895,11.5315,11.2797,11.2867,7.5093,252768410
600887,,2015-07-23,18.78,19.42,18.57,18.72,17.1483,177667838
601169,,2015-07-23,7.0417,7.0764,6.8889,6.9028,5.5999,272732074
601288,,2015-07-23,3.69,3.7,3.65,3.65,3.1459,641667943
601318,,2015-07-23,41.345,41.345,40.275,40.31,38.9014,236356400
A,US,2015-07-23,40.37,40.37,40.01,40.25,39.1499,1708801
AAAAX,US,2015-07-23,8.93,8.93,8.93,8.93,8.5397,0
AAADX,US,2015-07-23,15.81,15.81,15.81,15.81,14.0827,0
AAAGX,US,2015-07-23,8.97,8.97,8.97,8.97,8.9175,0
AAAIF,US,2015-07-23,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2015-07-23,8.43,8.43,8.43,8.43,7.0059,0
AAALF,US,2015-07-23,39.2,39.2,39.2,39.2,32.613,0
AAALY,US,2015-07-23,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-07-23,12.41,12.41,12.41,12.41,10.8029,0
AAAPX,US,2015-07-23,8.89,8.89,8.89,8.89,8.6445,0
AAAQX,US,2015-07-23,8.98,8.98,8.98,8.98,8.6432,0
AAARX,US,2015-07-23,8.49,8.49,8.49,8.49,7.1221,0
AAASX,US,2015-07-23,8.86,8.86,8.86,8.86,8.4364,0
AAATX,US,2015-07-23,10.39,10.39,10.39,10.39,9.4394,0
AAAUX,US,2015-07-23,8.41,8.41,8.41,8.41,6.9755,0
AAAVX,US,2015-07-23,8.87,8.87,8.87,8.87,8.4081,0
AAAZX,US,2015-07-23,8.86,8.86,8.86,8.86,8.3979,0
AABA,US,2015-07-23,39.3,39.785,39.06,39.21,39.21,9267432
AABAX,US,2015-07-23,13.77,13.77,13.77,13.77,11.7394,0
AABCX,US,2015-07-23,14.52,14.52,14.52,14.52,13.3457,0
AABFX,US,2015-07-23,13.02,13.02,13.02,13.02,12.3193,0
AABNF,US,2015-07-23,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-07-23,15.26,15.26,15.26,15.26,15.26,0
AABOX,US,2015-07-23,9.53,9.53,9.53,9.53,9.0298,0
AABPX,US,2015-07-23,14.7322,14.7322,14.7322,14.7322,13.3246,0
AABTX,US,2015-07-23,11.11,11.11,11.11,11.11,9.949,0
AABVF,US,2015-07-23,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2015-07-23,38.74,39.27,38.2201,38.81,38.81,253017
AACAF,US,2015-07-23,5.31,5.31,5.31,5.31,3.8547,0
AACAY,US,2015-07-23,54.42,54.42,53.98,53.98,4.9808,5260
AACBX,US,2015-07-23,13.77,13.77,13.77,13.77,11.9803,0
AACCX,US,2015-07-23,5.85,5.85,5.85,5.85,5.1433,0
AACDX,US,2015-07-23,5.91,5.91,5.91,5.91,5.0406,0
AACEX,US,2015-07-23,14.26,14.26,14.26,14.26,2.9896,0
AACFX,US,2015-07-23,22.3,22.3,22.3,22.3,21.7816,0
AACIX,US,2015-07-23,14.9615,14.9615,14.9615,14.9615,13.3587,0
AACOX,US,2015-07-23,13.93,13.93,13.93,13.93,12.9091,0
AACRX,US,2015-07-23,5.89,5.89,5.89,5.89,5.1465,0
AACS,US,2015-07-23,0.0028,0.0028,0.0028,0.0028,0.0028,200
AACTF,US,2015-07-23,0.2467,0.2467,0.2467,0.2467,0.2467,0
AACTX,US,2015-07-23,11.74,11.74,11.74,11.74,10.6813,0
AACYX,US,2015-07-23,13.03,13.03,13.03,13.03,10.6465,0
AADAX,US,2015-07-23,14.07,14.07,14.07,14.07,13.4486,0
AADBX,US,2015-07-23,16.2623,16.2623,16.2623,16.2623,14.7517,0
AADCX,US,2015-07-23,13.88,13.88,13.88,13.88,13.5877,0
AADDX,US,2015-07-23,15.82,15.82,15.82,15.82,13.884,0
AADEX,US,2015-07-23,29.6048,29.6048,29.6048,29.6048,23.2285,0
AADIX,US,2015-07-23,14.16,14.16,14.16,14.16,13.3866,0
