Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-07-18,9.4,9.59,9.32,9.44,8.3428,57823353
000333,,2012-07-18,10.06,10.32,9.98,10.2,2.1466,91055700
002415,,2012-07-18,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-07-18,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-07-18,270,280,270,275,275,1367600
2768,,2012-07-18,122,122,121,121,121,4011100
600000,,2012-07-18,5.3496,5.4056,5.3217,5.3776,3.0459,158161949
600887,,2012-07-18,6.58,6.58,6.4,6.5267,1.8106,197087004
601169,,2012-07-18,3.6314,3.6507,3.6072,3.6121,1.8918,40242764
601288,,2012-07-18,2.5,2.51,2.49,2.49,1.7941,31775166
601318,,2012-07-18,22.075,23.25,22.005,22.97,21.0374,70601952
A,US,2012-07-18,37.13,38.79,37.13,38.36,26.1384,3886613
AAAAX,US,2012-07-18,9.27,9.27,9.27,9.27,8.28,0
AAADX,US,2012-07-18,12.55,12.55,12.55,12.55,9.1254,0
AAAGX,US,2012-07-18,5.29,5.29,5.29,5.29,5.1541,0
AAAIF,US,2012-07-18,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-07-18,7.88,7.88,7.88,7.88,4.9294,0
AAALF,US,2012-07-18,14.52,14.52,14.52,14.52,12.0801,0
AAANX,US,2012-07-18,10.14,10.14,10.14,10.14,7.8142,0
AAAPX,US,2012-07-18,9.22,9.22,9.22,9.22,8.5826,0
AAAQX,US,2012-07-18,9.3,9.3,9.3,9.3,8.4212,0
AAARX,US,2012-07-18,7.98,7.98,7.98,7.98,5.128,0
AAASX,US,2012-07-18,9.21,9.21,9.21,9.21,8.1425,0
AAATX,US,2012-07-18,9.52,9.52,9.52,9.52,7.5566,0
AAAZX,US,2012-07-18,9.21,9.21,9.21,9.21,8.0668,0
AABA,US,2012-07-18,15.64,15.75,15.51,15.7,15.7,19262905
AABAX,US,2012-07-18,12.58,12.58,12.58,12.58,8.9215,0
AABCX,US,2012-07-18,11.19,11.19,11.19,11.19,9.5753,0
AABFX,US,2012-07-18,12.33,12.33,12.33,12.33,10.1144,0
AABNF,US,2012-07-18,54,54,54,54,43.4098,0
AABNX,US,2012-07-18,13.14,13.14,13.14,13.14,13.14,0
AABOX,US,2012-07-18,9.47,9.47,9.47,9.47,8.4023,0
AABPX,US,2012-07-18,12.77,12.77,12.77,12.77,9.5829,0
AABTX,US,2012-07-18,9.58,9.58,9.58,9.58,7.6858,0
AABVF,US,2012-07-18,0.3675,0.38,0.35,0.35,0.35,87900
AACAF,US,2012-07-18,2.87,2.87,2.87,2.87,1.2171,0
AACAY,US,2012-07-18,29.44,29.6,29.44,29.6,2.5695,4120
AACC,US,2012-07-18,6.94,6.96,6.87,6.96,6.96,16604
AACCX,US,2012-07-18,5.79,5.79,5.79,5.79,4.3526,0
AACFX,US,2012-07-18,16.08,16.08,16.08,16.08,15.3785,0
AACIX,US,2012-07-18,10.55,10.55,10.55,10.55,7.9823,0
AACRX,US,2012-07-18,5.79,5.79,5.79,5.79,4.2852,0
AACS,US,2012-07-18,0.0025,0.0025,0.0022,0.0022,0.0022,55000
AACTX,US,2012-07-18,9.48,9.48,9.48,9.48,7.9001,0
AACYX,US,2012-07-18,10.33,10.33,10.33,10.33,8.4404,0
AADAX,US,2012-07-18,11.51,11.51,11.51,11.51,10.3597,0
AADBX,US,2012-07-18,13.84,13.84,13.84,13.84,10.9048,0
AADCX,US,2012-07-18,11.36,11.36,11.36,11.36,10.704,0
AADDX,US,2012-07-18,12.55,12.55,12.55,12.55,8.9582,0
AADEX,US,2012-07-18,20.53,20.53,20.53,20.53,14.2141,0
AADIX,US,2012-07-18,11.57,11.57,11.57,11.57,10.196,0
AADR,US,2012-07-18,28.19,28.1901,28.19,28.19,27.2489,1100
AADRX,US,2012-07-18,11.47,11.47,11.47,11.47,10.4812,0
AADSX,US,2012-07-18,11.51,11.51,11.51,11.51,10.2977,0
AADTX,US,2012-07-18,9.5,9.5,9.5,9.5,7.8192,0
AADYX,US,2012-07-18,11.51,11.51,11.51,11.51,10.2051,0
AAEBX,US,2012-07-18,11.36,11.36,11.36,11.36,10.7037,0
AAEH,US,2012-07-18,0.041,0.041,0.025,0.025,0.075,49166
AAEMX,US,2012-07-18,7.93,7.93,7.93,7.93,7.6478,0
AAEQX,US,2012-07-18,11.41,11.41,11.41,11.41,1.9448,0
AAETX,US,2012-07-18,9.69,9.69,9.69,9.69,7.921,0
AAFTX,US,2012-07-18,9.62,9.62,9.62,9.62,7.9127,0
AAGAX,US,2012-07-18,20.31,20.31,20.31,20.31,20.31,0
AAGC,US,2012-07-18,0.02,0.02,0.017,0.02,0.02,12090
AAGIY,US,2012-07-18,14.36,14.46,14.33,14.45,13.108,19556
AAGOX,US,2012-07-18,44.93,44.93,44.93,44.93,30.3611,0
AAGPX,US,2012-07-18,19.46,19.46,19.46,19.46,13.4568,0
AAGRX,US,2012-07-18,13.6,13.6,13.6,13.6,13.6,0
AAGTX,US,2012-07-18,9.68,9.68,9.68,9.68,7.9854,0
AAHTX,US,2012-07-18,9.67,9.67,9.67,9.67,8.0577,0
AAHYX,US,2012-07-18,6.66,6.66,6.66,6.66,5.3844,0
AAI,US,2012-07-18,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-07-18,14.71,14.71,14.71,14.71,14.71,0
AAIBX,US,2012-07-18,9.82,9.82,9.82,9.82,8.965,0
AAIEX,US,2012-07-18,14.68,14.68,14.68,14.68,12.6512,0
AAIFX,US,2012-07-18,9.76,9.76,9.76,9.76,9.2648,0
AAIGF,US,2012-07-18,3.5,3.5,3.5,3.5,2.0904,400
AAIIQ,US,2012-07-18,0.01,0.01,0.01,0.01,0.01,0
AAIIX,US,2012-07-18,9.13,9.13,9.13,9.13,6.4288,0
AAINX,US,2012-07-18,10.58,10.58,10.58,10.58,8.75,0
AAIPX,US,2012-07-18,14.55,14.55,14.55,14.55,12.7971,0
AAISX,US,2012-07-18,15,15,15,15,13.168,0
AAIT,US,2012-07-18,26.3,26.3,26.3,26.3,24.8346,0
AAIYX,US,2012-07-18,10.62,10.62,10.62,10.62,8.8026,0
AAL,US,2012-07-18,14.01,14.2,13.2,13.42,12.9216,30134316
AALGX,US,2012-07-18,22.66,22.66,22.66,22.66,18.8115,0
AALIX,US,2012-07-18,11.46,11.46,11.46,11.46,11.46,0
AALTX,US,2012-07-18,9.49,9.49,9.49,9.49,7.8786,0
AAMBX,US,2012-07-18,11.88,11.88,11.88,11.88,9.6951,0
AAME,US,2012-07-18,2.62,2.8,2.62,2.75,2.6049,6264
AAMOX,US,2012-07-18,8.68,8.68,8.68,8.68,8.68,0
AAMPX,US,2012-07-18,11.08,11.08,11.08,11.08,7.0781,0
AAMTF,US,2012-07-18,0.053,0.053,0.053,0.053,0.053,0
AAMTX,US,2012-07-18,11.6,11.6,11.6,11.6,9.8056,0
AAN,US,2012-07-18,28.98,29.54,28.98,29.5,28.9704,322900
AANOF,US,2012-07-18,4.32,4.32,4.32,4.32,4.2324,0
AANPX,US,2012-07-18,10.97,10.97,10.97,10.97,10.97,0
AAON,US,2012-07-18,20.3,20.81,20.21,20.69,8.7057,50899
AAOPX,US,2012-07-18,11.22,11.22,11.22,11.22,9.2494,0
AAP,US,2012-07-18,72.02,74.39,72.01,73.91,72.9995,1133000
AAPAX,US,2012-07-18,11,11,11,11,11,0
AAPEX,US,2012-07-18,11.02,11.02,11.02,11.02,9.3192,0
AAPH,US,2012-07-18,0.2,0.2,0.184,0.184,0.184,3075
AAPIX,US,2012-07-18,11.02,11.02,11.02,11.02,9.3077,0
AAPL,US,2012-07-18,606.59,608.34,603.56,606.26,77.0233,63175063
AAPT,US,2012-07-18,0.0205,0.0205,0.019,0.02,0.02,959350
AARBX,US,2012-07-18,26.45,26.45,26.45,26.45,14.5391,0
AARIX,US,2012-07-18,10.44,10.44,10.44,10.44,10.44,0
AASCX,US,2012-07-18,14.75,14.75,14.75,14.75,13.0391,0
AASL,US,2012-07-18,0.11,0.18,0.11,0.18,1.8,200
AASMX,US,2012-07-18,13.69,13.69,13.69,13.69,12.1631,0
AASOX,US,2012-07-18,29.6,29.6,29.6,29.6,29.6,0
AASP,US,2012-07-18,0.11,0.11,0.11,0.11,0.11,0
AASSX,US,2012-07-18,19.69,19.69,19.69,19.69,12.8125,0
AAST,US,2012-07-18,0.034,0.034,0.034,0.034,0.034,0
AASTX,US,2012-07-18,9.48,9.48,9.48,9.48,8.8062,0
AAT,US,2012-07-18,25.27,25.32,25.08,25.21,21.5168,62200
AATFX,US,2012-07-18,11.67,11.67,11.67,11.67,9.8055,0
AATGF,US,2012-07-18,0.054,0.054,0.054,0.054,0.054,0
AATRL,US,2012-07-18,40.55,42.5,40.55,42.5,33.3365,0
AATV,US,2012-07-18,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2012-07-18,1.87,1.92,1.86,1.86,1.86,27285
AAUKF,US,2012-07-18,31.7,31.7,31.7,31.7,26.2796,0
AAUPX,US,2012-07-18,15.03,15.03,15.03,15.03,9.5885,0
AAUTX,US,2012-07-18,13.83,13.83,13.83,13.83,12.7393,0
AAV,US,2012-07-18,3.13,3.24,3.13,3.24,3.24,101513
AAVIX,US,2012-07-18,10.53,10.53,10.53,10.53,10.53,0
AAWC,US,2012-07-18,0.0008,0.0008,0.0008,0.0008,0.0008,0
AAWW,US,2012-07-18,45.13,46.5999,44.76,46.54,46.54,122500
AAXAX,US,2012-07-18,10.2,10.2,10.2,10.2,10.1846,0
AAXCX,US,2012-07-18,10.02,10.02,10.02,10.02,10.0046,0
AAXJ,US,2012-07-18,51.55,52.22,51.55,52.1,46.5628,144811
AAXN,US,2012-07-18,5.2,5.31,4.95,5.01,5.01,307476
AAZAX,US,2012-07-18,11.38,11.38,11.38,11.38,9.4101,0
AAZBX,US,2012-07-18,11.36,11.36,11.36,11.36,9.7919,0
AAZCX,US,2012-07-18,11.36,11.36,11.36,11.36,9.7923,0
AB,US,2012-07-18,12.47,12.64,12.38,12.55,7.7519,252119
ABAAX,US,2012-07-18,14.62,14.62,14.62,14.62,14.62,0
ABAC,US,2012-07-18,1.13,1.17,1.13,1.15,4.6,162
ABACX,US,2012-07-18,11,11,11,11,11,0
ABAEX,US,2012-07-18,9.28,9.28,9.28,9.28,7.6692,0
ABAFX,US,2012-07-18,14.58,14.58,14.58,14.58,14.58,0
ABAKF,US,2012-07-18,7.653,7.653,7.653,7.653,3.5507,0
ABALX,US,2012-07-18,19.58,19.58,19.58,19.58,15.3174,0
ABAMX,US,2012-07-18,19.24,19.24,19.24,19.24,16.0114,0
ABARX,US,2012-07-18,6.48,6.48,6.48,6.48,6.48,0
ABASX,US,2012-07-18,16.33,16.33,16.33,16.33,10.5227,0
ABAX,US,2012-07-18,39.73,40.58,39.61,39.81,37.2026,107100
ABB,US,2012-07-18,15.9,16.23,15.86,16.17,12.7695,12692800
ABBB,US,2012-07-18,5.11,5.11,5.11,5.11,5.11,0
ABBDX,US,2012-07-18,10.55,10.55,10.55,10.55,8.7158,0
ABBSX,US,2012-07-18,15.64,15.64,15.64,15.64,9.9189,0
ABC,US,2012-07-18,39.79,40.36,39.47,39.75,36.2668,2910600
ABCAX,US,2012-07-18,10.55,10.55,10.55,10.55,9.3664,0
ABCB,US,2012-07-18,12.41,12.87,12.41,12.65,12.2237,37300
ABCCX,US,2012-07-18,12.96,12.96,12.96,12.96,10.1362,0
ABCD,US,2012-07-18,1.06,1.1,1.04,1.09,1.09,27377
ABCE,US,2012-07-18,0.0011,0.0011,0.0011,0.0011,0.253,0
ABCEX,US,2012-07-18,9.22,9.22,9.22,9.22,7.9589,0
ABCFF,US,2012-07-18,0.17,0.17,0.17,0.17,1.02,0
ABCFX,US,2012-07-18,15.66,15.66,15.66,15.66,15.5991,0
ABCIX,US,2012-07-18,10.56,10.56,10.56,10.56,9.1967,0
ABCO,US,2012-07-18,50.2,50.2,49.19,49.5,49.5,109200
ABCP,US,2012-07-18,1.78,1.79,1.75,1.75,0.6062,31600
ABCSX,US,2012-07-18,15.38,15.38,15.38,15.38,9.6592,0
ABCVX,US,2012-07-18,10.55,10.55,10.55,10.55,9.349,0
ABCYX,US,2012-07-18,10.56,10.56,10.56,10.56,9.2213,0
ABCZF,US,2012-07-18,5.05,5.05,5.05,5.05,4.7771,0
ABCZY,US,2012-07-18,5.65,5.65,5.65,5.65,5.2091,0
ABDAX,US,2012-07-18,10.58,10.58,10.58,10.58,8.3131,0
ABDNF,US,2012-07-18,3.82,3.82,3.82,3.82,3.1913,0
ABDR,US,2012-07-18,0.025,0.025,0.025,0.025,0.025,0
ABE,US,2012-07-18,19,19.04,18.93,19.04,12.2957,34300
ABEC,US,2012-07-18,0.0017,0.0017,0.0017,0.0017,0.0017,0
ABECX,US,2012-07-18,10.54,10.54,10.54,10.54,9.7,0
ABEMX,US,2012-07-18,14.09,14.09,14.09,14.09,12.4488,0
ABEO,US,2012-07-18,0.52,0.53,0.43,0.45,22.5,2900
ABETF,US,2012-07-18,0.1445,0.1445,0.1445,0.1445,0.1445,0
ABEV,US,2012-07-18,29.71,30.24,29.71,30.24,5.0189,109000
ABEYX,US,2012-07-18,15.24,15.24,15.24,15.24,13.2006,0
ABFAX,US,2012-07-18,12.77,12.77,12.77,12.77,9.6304,0
ABFOF,US,2012-07-18,13.95,13.95,13.95,13.95,12.2083,0
ABFS,US,2012-07-18,11.45,11.95,11.42,11.915,11.7319,239700
ABG,US,2012-07-18,26.47,27.74,26.34,27.35,27.35,341700
ABGLF,US,2012-07-18,6.2634,6.2634,6.2634,6.2634,5.7626,0
