Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-06-22,13.55,14.3,13.51,14.27,12.8055,277647512
000333,,2015-06-22,23.3467,25.4333,23.2,25.3333,15.4439,118770822
002415,,2015-06-22,17.2489,18.9733,16.8667,18.9733,7.9439,366143008
1125:HK,US,2015-06-22,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-06-22,1400,1412,1397,1412,1412,1219300
2768,,2015-06-22,287,294,286,292,292,30356800
600000,,2015-06-22,12.2937,12.5525,11.3566,11.9021,7.9187,1177533394
600887,,2015-06-22,18.81,19.23,17.61,19.16,17.5514,305991674
601169,,2015-06-22,7.8241,8.0324,7.5637,8.0208,5.2718,534631924
601288,,2015-06-22,3.7,3.74,3.52,3.7,3.0482,2021908797
601318,,2015-06-22,41.6,42.3,40.04,42.215,40.7398,623247264
A,US,2015-06-22,39.81,40.01,39.73,39.81,38.6254,3909250
AAAAX,US,2015-06-22,9.22,9.22,9.22,9.22,8.7639,0
AAADX,US,2015-06-22,16.35,16.35,16.35,16.35,14.5273,0
AAAGX,US,2015-06-22,8.81,8.81,8.81,8.81,8.7584,0
AAAIF,US,2015-06-22,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2015-06-22,8.55,8.55,8.55,8.55,7.1056,0
AAALF,US,2015-06-22,39.2,39.2,39.2,39.2,32.613,0
AAALY,US,2015-06-22,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-06-22,12.54,12.54,12.54,12.54,10.9161,0
AAAPX,US,2015-06-22,9.18,9.18,9.18,9.18,8.8889,0
AAAQX,US,2015-06-22,9.28,9.28,9.28,9.28,8.8824,0
AAARX,US,2015-06-22,8.63,8.63,8.63,8.63,7.2396,0
AAASX,US,2015-06-22,9.16,9.16,9.16,9.16,8.6656,0
AAATX,US,2015-06-22,10.51,10.51,10.51,10.51,9.5484,0
AAAUX,US,2015-06-22,8.54,8.54,8.54,8.54,7.0833,0
AAAVX,US,2015-06-22,9.17,9.17,9.17,9.17,8.6324,0
AAAZX,US,2015-06-22,9.16,9.16,9.16,9.16,8.6222,0
AABA,US,2015-06-22,40.66,40.89,40.54,40.73,40.73,6141546
AABAX,US,2015-06-22,13.94,13.94,13.94,13.94,11.8516,0
AABCX,US,2015-06-22,14.63,14.63,14.63,14.63,13.4468,0
AABFX,US,2015-06-22,13.22,13.22,13.22,13.22,12.4232,0
AABNF,US,2015-06-22,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-06-22,15.59,15.59,15.59,15.59,15.59,0
AABOX,US,2015-06-22,9.5,9.5,9.5,9.5,8.987,0
AABPX,US,2015-06-22,15.0358,15.0358,15.0358,15.0358,13.539,0
AABTX,US,2015-06-22,11.24,11.24,11.24,11.24,10.0654,0
AABVF,US,2015-06-22,0.094,0.094,0.094,0.094,0.094,0
AAC,US,2015-06-22,44.39,44.89,43.87,44.22,44.22,134174
AACAF,US,2015-06-22,5.58,5.58,5.58,5.58,4.0507,0
AACAY,US,2015-06-22,56.25,56.46,56.25,56.46,5.2097,16770
AACBX,US,2015-06-22,13.94,13.94,13.94,13.94,12.0998,0
AACCX,US,2015-06-22,5.9,5.9,5.9,5.9,5.1873,0
AACDX,US,2015-06-22,5.95,5.95,5.95,5.95,5.0747,0
AACEX,US,2015-06-22,14.27,14.27,14.27,14.27,2.9917,0
AACFX,US,2015-06-22,23.81,23.81,23.81,23.81,23.2565,0
AACIX,US,2015-06-22,15.5801,15.5801,15.5801,15.5801,13.9111,0
AACOX,US,2015-06-22,14.15,14.15,14.15,14.15,13.113,0
AACRX,US,2015-06-22,5.93,5.93,5.93,5.93,5.1815,0
AACS,US,2015-06-22,0.0026,0.0026,0.0026,0.0026,0.0026,0
AACTF,US,2015-06-22,0.2813,0.282,0.2813,0.282,0.282,1500
AACTX,US,2015-06-22,11.87,11.87,11.87,11.87,10.7996,0
AACYX,US,2015-06-22,13.25,13.25,13.25,13.25,10.8263,0
AADAX,US,2015-06-22,14.35,14.35,14.35,14.35,13.7162,0
