Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-07-21,14.51,14.75,14.1,14.7,13.6459,234234393
000333,,2015-07-21,23.6067,23.84,22.7333,22.9133,13.9686,81043404
002415,,2015-07-21,14.3956,14.3956,14.3956,14.3956,6.0272,0
1125:HK,US,2015-07-21,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-07-21,1522,1542,1515,1533,1533,2411800
2768,,2015-07-21,303,304,298,298,298,13451700
600000,,2015-07-21,11.4196,11.4545,11.2937,11.3007,7.5186,246109236
600887,,2015-07-21,18.36,18.78,18.36,18.6,17.0384,105477903
601169,,2015-07-21,6.9444,7.0347,6.9097,6.9236,5.6167,248164929
601288,,2015-07-21,3.68,3.7,3.66,3.67,3.1631,547586530
601318,,2015-07-21,40.23,40.275,39.25,39.625,38.2403,176911906
A,US,2015-07-21,39.97,40.01,39.54,39.57,38.4885,1160904
AAAAX,US,2015-07-21,8.98,8.98,8.98,8.98,8.5875,0
AAADX,US,2015-07-21,15.97,15.97,15.97,15.97,14.2252,0
AAAGX,US,2015-07-21,9.06,9.06,9.06,9.06,9.007,0
AAAIF,US,2015-07-21,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2015-07-21,8.47,8.47,8.47,8.47,7.0391,0
AAALF,US,2015-07-21,39.2,39.2,39.2,39.2,32.613,0
AAALY,US,2015-07-21,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-07-21,12.54,12.54,12.54,12.54,10.9161,0
AAAPX,US,2015-07-21,8.95,8.95,8.95,8.95,8.7028,0
AAAQX,US,2015-07-21,9.04,9.04,9.04,9.04,8.7009,0
AAARX,US,2015-07-21,8.54,8.54,8.54,8.54,7.1641,0
AAASX,US,2015-07-21,8.91,8.91,8.91,8.91,8.484,0
AAATX,US,2015-07-21,10.43,10.43,10.43,10.43,9.4758,0
AAAUX,US,2015-07-21,8.46,8.46,8.46,8.46,7.017,0
AAAVX,US,2015-07-21,8.92,8.92,8.92,8.92,8.4555,0
AAAZX,US,2015-07-21,8.92,8.92,8.92,8.92,8.4548,0
AABA,US,2015-07-21,39.61,39.85,39.355,39.73,39.73,14861571
AABAX,US,2015-07-21,13.82,13.82,13.82,13.82,11.782,0
AABCX,US,2015-07-21,14.58,14.58,14.58,14.58,13.4008,0
AABFX,US,2015-07-21,13.08,13.08,13.08,13.08,12.376,0
AABNF,US,2015-07-21,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-07-21,15.28,15.28,15.28,15.28,15.28,0
AABOX,US,2015-07-21,9.51,9.51,9.51,9.51,9.0109,0
AABPX,US,2015-07-21,14.7542,14.7542,14.7542,14.7542,13.3445,0
AABTX,US,2015-07-21,11.16,11.16,11.16,11.16,9.9938,0
AABVF,US,2015-07-21,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2015-07-21,41.3,41.3,37.69,38.98,38.98,721961
AACAF,US,2015-07-21,5.67,5.67,5.67,5.67,4.1161,600
AACAY,US,2015-07-21,57.45,57.45,56.93,57.4,5.2964,18120
AACBX,US,2015-07-21,13.81,13.81,13.81,13.81,12.0151,0
AACCX,US,2015-07-21,5.86,5.86,5.86,5.86,5.1521,0
AACDX,US,2015-07-21,5.92,5.92,5.92,5.92,5.0492,0
AACEX,US,2015-07-21,14.33,14.33,14.33,14.33,3.0043,0
AACFX,US,2015-07-21,22.53,22.53,22.53,22.53,22.0063,0
AACIX,US,2015-07-21,15.0428,15.0428,15.0428,15.0428,13.4313,0
AACOX,US,2015-07-21,13.99,13.99,13.99,13.99,12.9648,0
AACRX,US,2015-07-21,5.9,5.9,5.9,5.9,5.1553,0
AACS,US,2015-07-21,0.0024,0.0028,0.0024,0.0028,0.0028,27000
AACTF,US,2015-07-21,0.25,0.25,0.25,0.25,0.25,3250
AACTX,US,2015-07-21,11.79,11.79,11.79,11.79,10.7268,0
AACYX,US,2015-07-21,13.12,13.12,13.12,13.12,10.7201,0
AADAX,US,2015-07-21,14.17,14.17,14.17,14.17,13.5442,0
AADBX,US,2015-07-21,16.2862,16.2862,16.2862,16.2862,14.7734,0
AADCX,US,2015-07-21,13.97,13.97,13.97,13.97,13.6758,0
AADDX,US,2015-07-21,15.98,15.98,15.98,15.98,14.0244,0
AADEX,US,2015-07-21,29.7719,29.7719,29.7719,29.7719,23.3596,0
AADIX,US,2015-07-21,14.25,14.25,14.25,14.25,13.4717,0
AADR,US,2015-07-21,39.8,40.11,39.8,40.04,39.3237,8355
AADRX,US,2015-07-21,14.11,14.11,14.11,14.11,13.5937,0
AADSX,US,2015-07-21,14.16,14.16,14.16,14.16,13.493,0
AADTX,US,2015-07-21,12.58,12.58,12.58,12.58,11.2644,0
AADYX,US,2015-07-21,14.16,14.16,14.16,14.16,13.4304,0
AAEBX,US,2015-07-21,13.96,13.96,13.96,13.96,13.6659,0
AAEH,US,2015-07-21,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2015-07-21,9.28,9.28,9.28,9.28,8.9497,0
AAEQX,US,2015-07-21,14.38,14.38,14.38,14.38,3.0976,0
AAETX,US,2015-07-21,13.23,13.23,13.23,13.23,11.833,0
AAFTX,US,2015-07-21,13.34,13.34,13.34,13.34,11.9217,0
AAGAX,US,2015-07-21,29.42,29.42,29.42,29.42,29.42,0
AAGC,US,2015-07-21,0.001,0.001,0.001,0.001,0.001,52000
AAGH,US,2015-07-21,0.0065,0.0065,0.0065,0.0065,0.0065,0
AAGIY,US,2015-07-21,26.28,26.46,26.26,26.37,24.624,43996
AAGOX,US,2015-07-21,65.94,65.94,65.94,65.94,53.5444,0
AAGPX,US,2015-07-21,28.0283,28.0283,28.0283,28.0283,21.8838,0
AAGRX,US,2015-07-21,14.75,14.75,14.75,14.75,14.75,0
AAGTX,US,2015-07-21,13.51,13.51,13.51,13.51,12.1192,0
AAHMX,US,2015-07-21,10.26,10.26,10.26,10.26,9.4501,0
AAHTX,US,2015-07-21,13.58,13.58,13.58,13.58,12.247,0
AAHYX,US,2015-07-21,7.17,7.17,7.17,7.17,6.5425,0
AAI,US,2015-07-21,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-07-21,20.08,20.08,20.08,20.08,20.08,0
AAIBX,US,2015-07-21,10.5,10.5,10.5,10.5,10.0458,0
AAIEX,US,2015-07-21,20.0295,20.0295,20.0295,20.0295,18.4855,0
AAIFX,US,2015-07-21,8.6,8.6,8.6,8.6,8.2359,0
AAIGF,US,2015-07-21,6.61,6.61,6.52,6.52,4.941,14262
AAIIQ,US,2015-07-21,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2015-07-21,8.34,8.34,8.34,8.34,7.019,0
AAINX,US,2015-07-21,10.21,10.21,10.21,10.21,9.2079,0
AAIPX,US,2015-07-21,19.8475,19.8475,19.8475,19.8475,18.5032,0
AAIR,US,2015-07-21,0.0016,0.0016,0.0016,0.0016,0.0016,0
AAISX,US,2015-07-21,20.2962,20.2962,20.2962,20.2962,18.9423,0
AAIT,US,2015-07-21,33.8,33.8,33.8,33.8,33.8,150
AAIYX,US,2015-07-21,13.77,13.77,13.77,13.77,11.4135,0
AAL,US,2015-07-21,40.5,41.3,40.49,40.9,39.7437,7300014
AALBF,US,2015-07-21,31.4,31.4,31.4,31.4,30.3606,0
AALGX,US,2015-07-21,27.01,27.01,27.01,27.01,26.4386,0
AALIX,US,2015-07-21,13.77,13.77,13.77,13.77,13.77,0
AALTX,US,2015-07-21,13.29,13.29,13.29,13.29,11.9663,0
AAMAF,US,2015-07-21,6.05,6.05,6.05,6.05,6.05,0
AAMBX,US,2015-07-21,11.53,11.53,11.53,11.53,10.4512,0
