Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-12-09,19.59,21.36,19.02,19.54,18.1388,306737466
000333,,2015-12-09,19.0667,19.64,19.0533,19.2533,11.7374,68688582
002415,,2015-12-09,14.9511,15.0844,14.88,14.9111,6.2431,47002428
1125:HK,US,2015-12-09,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-12-09,1350,1371,1345,1346,1346,2944200
2768,,2015-12-09,268,272,267,270,270,9864600
600000,,2015-12-09,13.5245,13.9021,13.3636,13.4755,8.9655,116746019
600887,,2015-12-09,14.81,14.94,14.7,14.73,13.4933,29468305
601169,,2015-12-09,7,7.2778,6.9583,6.9861,5.6674,208633692
601288,,2015-12-09,3.22,3.26,3.2,3.23,2.7839,175665673
601318,,2015-12-09,34.41,35.25,34.39,34.49,33.483,55345796
A,US,2015-12-09,41.25,41.8,40.9125,40.98,39.9757,4133291
AAAAX,US,2015-12-09,8.37,8.37,8.37,8.37,8.0042,0
AAADX,US,2015-12-09,14.76,14.76,14.76,14.76,13.338,0
AAAGX,US,2015-12-09,9.03,9.03,9.03,9.03,8.9771,0
AAAIF,US,2015-12-09,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2015-12-09,8.04,8.04,8.04,8.04,6.6818,0
AAALF,US,2015-12-09,35.1,35.1,35.1,35.1,29.2019,0
AAALY,US,2015-12-09,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-12-09,11.7,11.7,11.7,11.7,10.1849,0
AAAP,US,2015-12-09,31.03,31.3,28.8,29.56,29.56,53597
AAAPX,US,2015-12-09,8.31,8.31,8.31,8.31,8.0805,0
AAAQX,US,2015-12-09,8.41,8.41,8.41,8.41,8.0945,0
AAARX,US,2015-12-09,8.08,8.08,8.08,8.08,6.7782,0
AAASX,US,2015-12-09,8.31,8.31,8.31,8.31,7.9127,0
AAATX,US,2015-12-09,10.21,10.21,10.21,10.21,9.2759,0
AAAUX,US,2015-12-09,8.03,8.03,8.03,8.03,6.6603,0
AAAVX,US,2015-12-09,8.32,8.32,8.32,8.32,7.8867,0
AAAZX,US,2015-12-09,8.32,8.32,8.32,8.32,7.8861,0
AABA,US,2015-12-09,35.8,35.84,33.15,34.4,34.4,45101897
AABAX,US,2015-12-09,13.43,13.43,13.43,13.43,11.4852,0
AABCX,US,2015-12-09,14.05,14.05,14.05,14.05,12.9407,0
AABFX,US,2015-12-09,12.56,12.56,12.56,12.56,11.9534,0
AABNF,US,2015-12-09,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2015-12-09,14.53,14.53,14.53,14.53,14.53,0
AABOX,US,2015-12-09,9.5,9.5,9.5,9.5,9.0736,0
AABPX,US,2015-12-09,14.0159,14.0159,14.0159,14.0159,12.7373,0
AABTX,US,2015-12-09,10.92,10.92,10.92,10.92,9.7788,0
AABVF,US,2015-12-09,0.0896,0.0896,0.0896,0.0896,0.0896,0
AAC,US,2015-12-09,23,24.59,21.91,22.87,22.87,291520
AACAF,US,2015-12-09,6.95,6.95,6.95,6.95,5.2562,60
AACAY,US,2015-12-09,69.9,70.15,69.6,69.737,6.4636,19600
AACBX,US,2015-12-09,13.41,13.41,13.41,13.41,11.6864,0
AACCX,US,2015-12-09,5.7,5.7,5.7,5.7,5.0114,0
AACDX,US,2015-12-09,5.79,5.79,5.79,5.79,4.9383,0
AACEX,US,2015-12-09,13.57,13.57,13.57,13.57,2.845,0
AACFX,US,2015-12-09,20.44,20.44,20.44,20.44,19.9648,0
AACIX,US,2015-12-09,14.176,14.176,14.176,14.176,12.6574,0
AACOX,US,2015-12-09,13.6,13.6,13.6,13.6,12.6033,0
AACRX,US,2015-12-09,5.75,5.75,5.75,5.75,5.0242,0
AACS,US,2015-12-09,0.0025,0.0025,0.0023,0.0024,0.0024,49024
AACTF,US,2015-12-09,0.185,0.185,0.185,0.185,0.185,0
AACTX,US,2015-12-09,11.53,11.53,11.53,11.53,10.4902,0
AACYX,US,2015-12-09,12.06,12.06,12.06,12.06,9.854,0
AADAX,US,2015-12-09,13.33,13.33,13.33,13.33,12.7413,0
AADBX,US,2015-12-09,15.4875,15.4875,15.4875,15.4875,14.1172,0
AADCX,US,2015-12-09,13.1,13.1,13.1,13.1,12.8242,0
AADDX,US,2015-12-09,14.76,14.76,14.76,14.76,13.1499,0
AADEX,US,2015-12-09,27.5682,27.5682,27.5682,27.5682,21.6305,0
AADIX,US,2015-12-09,13.43,13.43,13.43,13.43,12.6965,0
AADR,US,2015-12-09,38.15,38.3633,38.15,38.3633,37.7877,1584
AADRX,US,2015-12-09,13.26,13.26,13.26,13.26,12.7748,0
AADSX,US,2015-12-09,13.33,13.33,13.33,13.33,12.7021,0
AADTX,US,2015-12-09,12.24,12.24,12.24,12.24,10.9599,0
AADYX,US,2015-12-09,13.33,13.33,13.33,13.33,12.6431,0
AAEBX,US,2015-12-09,13.09,13.09,13.09,13.09,12.8142,0
AAEEF,US,2015-12-09,0.055,0.055,0.055,0.055,0.055,0
AAEH,US,2015-12-09,0.04,0.04,0.04,0.04,0.04,0
AAEMX,US,2015-12-09,8.18,8.18,8.18,8.18,7.8889,0
AAEQX,US,2015-12-09,13.66,13.66,13.66,13.66,2.9425,0
AAETX,US,2015-12-09,12.74,12.74,12.74,12.74,11.3948,0
AAFTX,US,2015-12-09,12.79,12.79,12.79,12.79,11.4302,0
AAGAX,US,2015-12-09,27.27,27.27,27.27,27.27,27.27,0
AAGC,US,2015-12-09,0.001,0.001,0.001,0.001,0.001,0
AAGH,US,2015-12-09,0.0054,0.0054,0.0054,0.0054,0.0054,2
AAGIY,US,2015-12-09,24.84,24.99,24.61,24.81,23.2434,84152
AAGOX,US,2015-12-09,60.41,60.41,60.41,60.41,49.054,0
AAGPX,US,2015-12-09,25.9202,25.9202,25.9202,25.9202,20.2379,0
AAGRX,US,2015-12-09,13.65,13.65,13.65,13.65,13.65,0
AAGTX,US,2015-12-09,12.93,12.93,12.93,12.93,11.5989,0
AAHMX,US,2015-12-09,10.22,10.22,10.22,10.22,9.5378,0
AAHTX,US,2015-12-09,13,13,13,13,11.7239,0
AAHYX,US,2015-12-09,6.87,6.87,6.87,6.87,6.3638,0
AAI,US,2015-12-09,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-12-09,18.2,18.2,18.2,18.2,18.2,0
AAIBX,US,2015-12-09,10.45,10.45,10.45,10.45,10.0342,0
AAIEX,US,2015-12-09,18.1355,18.1355,18.1355,18.1355,16.7375,0
AAIFX,US,2015-12-09,8.42,8.42,8.42,8.42,8.0635,0
AAIGF,US,2015-12-09,6.22,6.22,6.15,6.15,4.7973,6099
AAIIQ,US,2015-12-09,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2015-12-09,8.1,8.1,8.1,8.1,7.0176,0
AAINX,US,2015-12-09,9.9,9.9,9.9,9.9,9.0703,0
AAIPX,US,2015-12-09,17.9467,17.9467,17.9467,17.9467,16.7311,0
AAIR,US,2015-12-09,0.0015,0.0015,0.0015,0.0015,0.0015,5700
AAISX,US,2015-12-09,18.3434,18.3434,18.3434,18.3434,17.1198,0
AAIT,US,2015-12-09,0.1216,0.1246,0.1216,0.1238,0.1238,2504488
AAIYX,US,2015-12-09,12.69,12.69,12.69,12.69,10.5183,0
AAL,US,2015-12-09,44.3,45.19,43.19,43.65,42.6079,8001019
AALBF,US,2015-12-09,30.95,30.95,30.95,30.95,29.9255,0
AALGX,US,2015-12-09,25.73,25.73,25.73,25.73,25.1857,0
AALIX,US,2015-12-09,12.97,12.97,12.97,12.97,12.97,0
AALTX,US,2015-12-09,12.72,12.72,12.72,12.72,11.4531,0
AAMAF,US,2015-12-09,5.25,5.25,5.25,5.25,5.25,5000
AAMBX,US,2015-12-09,11.65,11.65,11.65,11.65,10.711,0
AAMC,US,2015-12-09,12.8,13.41,12.25,12.63,12.63,29730
AAME,US,2015-12-09,4.99,4.99,4.835,4.9,4.8241,7274
AAMOX,US,2015-12-09,7.35,7.35,7.35,7.35,7.35,0
AAMPX,US,2015-12-09,14.85,14.85,14.85,14.85,12.0166,0
AAMTF,US,2015-12-09,0.0492,0.0492,0.0492,0.0492,0.0492,0
AAMTX,US,2015-12-09,15.64,15.64,15.64,15.64,14.2606,0
AAN,US,2015-12-09,23.16,23.45,22.51,22.57,22.3819,668894
AANOF,US,2015-12-09,6.44,6.44,6.44,6.44,6.3094,0
AANPX,US,2015-12-09,10.42,10.42,10.42,10.42,10.42,0
