Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-01-20,12.33,13.2,12.1,13.05,11.7107,355529415
000333,,2015-01-20,20.3733,20.9467,20.06,20.7867,12.1781,86564250
002415,,2015-01-20,12.7378,13.1778,12.4978,12.8844,5.2423,138587127
1125:HK,US,2015-01-20,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-01-20,933,955,931,955,955,1581800
2768,,2015-01-20,159,160,156,159,159,16531900
600000,,2015-01-20,10.5594,11.0979,10.3566,11.007,6.8853,996971301
600887,,2015-01-20,13.55,13.95,13.545,13.905,6.2504,221819096
601169,,2015-01-20,5.9722,6.36,5.9144,6.2963,4.1383,428734008
601288,,2015-01-20,3.59,3.82,3.55,3.77,3.1058,1012054031
601318,,2015-01-20,35.65,38.78,35.545,38.68,37.3283,585160140
A,US,2015-01-20,38.43,38.66,37.76,37.93,36.7121,5033505
AAAAX,US,2015-01-20,9.38,9.38,9.38,9.38,8.916,0
AAADX,US,2015-01-20,15.35,15.35,15.35,15.35,13.4709,0
AAAGX,US,2015-01-20,7.97,7.97,7.97,7.97,7.9233,0
AAAIF,US,2015-01-20,0.113,0.113,0.113,0.113,0.113,0
AAAIX,US,2015-01-20,8.05,8.05,8.05,8.05,6.6901,0
AAALF,US,2015-01-20,41,41,41,41,34.1105,0
AAALY,US,2015-01-20,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2015-01-20,11.98,11.98,11.98,11.98,10.4286,0
AAAPX,US,2015-01-20,9.36,9.36,9.36,9.36,9.0632,0
AAAQX,US,2015-01-20,9.45,9.45,9.45,9.45,9.0452,0
AAARX,US,2015-01-20,8.15,8.15,8.15,8.15,6.8369,0
AAASX,US,2015-01-20,9.31,9.31,9.31,9.31,8.8075,0
AAATX,US,2015-01-20,10.34,10.34,10.34,10.34,9.394,0
AAAUX,US,2015-01-20,8.04,8.04,8.04,8.04,6.6686,0
AAAVX,US,2015-01-20,9.31,9.31,9.31,9.31,8.7642,0
AAAZX,US,2015-01-20,9.31,9.31,9.31,9.31,8.7634,0
AABA,US,2015-01-20,46.79,47.89,46.77,47.63,47.63,15845928
AABAX,US,2015-01-20,13.58,13.58,13.58,13.58,11.5238,0
AABCX,US,2015-01-20,14.08,14.08,14.08,14.08,12.8907,0
AABFX,US,2015-01-20,12.75,12.75,12.75,12.75,11.9229,0
AABNF,US,2015-01-20,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2015-01-20,15.13,15.13,15.13,15.13,15.13,0
AABOX,US,2015-01-20,9.72,9.72,9.72,9.72,9.1328,0
AABPX,US,2015-01-20,14.61,14.61,14.61,14.61,13.1006,0
AABTX,US,2015-01-20,11.02,11.02,11.02,11.02,9.8684,0
AABVF,US,2015-01-20,0.1227,0.1227,0.1227,0.1227,0.1227,4500
AAC,US,2015-01-20,30.04,30.04,28.28,29.06,29.06,69950
AACAF,US,2015-01-20,5.83,5.83,5.83,5.83,3.7804,0
AACAY,US,2015-01-20,59.3,59.67,59.3,59.67,5.4244,4460
AACBX,US,2015-01-20,13.6,13.6,13.6,13.6,11.8007,0
AACCX,US,2015-01-20,5.81,5.81,5.81,5.81,5.1073,0
AACDX,US,2015-01-20,5.83,5.83,5.83,5.83,4.9672,0
AACEX,US,2015-01-20,13.5,13.5,13.5,13.5,2.8303,0
AACFX,US,2015-01-20,19.88,19.88,19.88,19.88,19.4179,0
AACIX,US,2015-01-20,14.16,14.16,14.16,14.16,12.6431,0
AACOX,US,2015-01-20,13.34,13.34,13.34,13.34,12.3624,0
AACRX,US,2015-01-20,5.82,5.82,5.82,5.82,5.0845,0
AACS,US,2015-01-20,0.002,0.0022,0.0019,0.0019,0.0019,352344
AACTF,US,2015-01-20,0.235,0.235,0.2011,0.2011,0.2011,27700
AACTX,US,2015-01-20,11.54,11.54,11.54,11.54,10.4993,0
AACYX,US,2015-01-20,12.16,12.16,12.16,12.16,9.9357,0
AADAX,US,2015-01-20,13.86,13.86,13.86,13.86,13.2479,0
AADBX,US,2015-01-20,16.11,16.11,16.11,16.11,14.4797,0
AADCX,US,2015-01-20,13.71,13.71,13.71,13.71,13.4213,0
AADDX,US,2015-01-20,15.36,15.36,15.36,15.36,13.2646,0
AADEX,US,2015-01-20,28.32,28.32,28.32,28.32,22.2204,0
AADIX,US,2015-01-20,13.91,13.91,13.91,13.91,13.1503,0
AADR,US,2015-01-20,36.7,36.7,36.471,36.502,35.6666,1966
AADRX,US,2015-01-20,13.82,13.82,13.82,13.82,13.3143,0
AADSX,US,2015-01-20,13.85,13.85,13.85,13.85,13.1976,0
AADTX,US,2015-01-20,12.21,12.21,12.21,12.21,10.933,0
AADYX,US,2015-01-20,13.83,13.83,13.83,13.83,13.1174,0
AAEBX,US,2015-01-20,13.7,13.7,13.7,13.7,13.4113,0
AAEH,US,2015-01-20,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2015-01-20,9.01,9.01,9.01,9.01,8.6893,0
AAEQX,US,2015-01-20,13.5,13.5,13.5,13.5,2.9063,0
AAETX,US,2015-01-20,12.65,12.65,12.65,12.65,11.3143,0
AAFTX,US,2015-01-20,12.69,12.69,12.69,12.69,11.3408,0
AAGAX,US,2015-01-20,27.95,27.95,27.95,27.95,27.95,0
AAGC,US,2015-01-20,0.0009,0.0009,0.0009,0.0009,0.0009,0
AAGH,US,2015-01-20,0.0152,0.0152,0.0152,0.0152,0.0152,17000
AAGIY,US,2015-01-20,23.22,23.22,23,23.065,21.4123,171313
AAGOX,US,2015-01-20,57.58,57.58,57.58,57.58,46.756,0
AAGPX,US,2015-01-20,26.71,26.71,26.71,26.71,20.8545,0
AAGRX,US,2015-01-20,14.96,14.96,14.96,14.96,14.96,0
AAGTX,US,2015-01-20,12.82,12.82,12.82,12.82,11.5002,0
AAHMX,US,2015-01-20,10.37,10.37,10.37,10.37,9.3978,0
AAHTX,US,2015-01-20,12.88,12.88,12.88,12.88,11.6157,0
AAHYX,US,2015-01-20,7.09,7.09,7.09,7.09,6.3623,0
AAI,US,2015-01-20,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-01-20,18.41,18.41,18.41,18.41,18.41,0
AAIBX,US,2015-01-20,10.63,10.63,10.63,10.63,10.1125,0
AAIEX,US,2015-01-20,18.39,18.39,18.39,18.39,16.9723,0
AAIFX,US,2015-01-20,8.72,8.72,8.72,8.72,8.2952,0
AAIGF,US,2015-01-20,5.8,5.8,5.71,5.75,4.1446,22782
AAIIQ,US,2015-01-20,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2015-01-20,8.51,8.51,8.51,8.51,6.9253,0
AAINX,US,2015-01-20,10.29,10.29,10.29,10.29,9.1147,0
AAIPX,US,2015-01-20,18.25,18.25,18.25,18.25,17.0139,0
AAIR,US,2015-01-20,0.0019,0.0019,0.0019,0.0019,0.0019,0
AAISX,US,2015-01-20,18.68,18.68,18.68,18.68,17.4339,0
AAIT,US,2015-01-20,34.12,34.12,33.67,33.896,33.8498,1467
AAIYX,US,2015-01-20,12.74,12.74,12.74,12.74,10.5598,0
AAL,US,2015-01-20,51,52.83,49.9345,52.75,51.0481,15157342
AALBF,US,2015-01-20,29.65,29.65,29.65,29.65,28.6685,0
AALGX,US,2015-01-20,24.74,24.74,24.74,24.74,24.2166,0
AALIX,US,2015-01-20,13.47,13.47,13.47,13.47,13.47,0
AALTX,US,2015-01-20,12.6,12.6,12.6,12.6,11.3451,0
AAMAF,US,2015-01-20,8.4,8.4,8.4,8.4,8.4,400
