Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-04-20,20.64,20.75,20.55,20.68,20.0035,20844457
000333,,2017-04-20,34.27,34.55,33.9,34.23,32.5319,29418329
002415,,2017-04-20,24,24.7333,23.54,24.2,15.7103,64874415
1125:HK,US,2017-04-20,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-04-20,1191,1196,1184,1187,1187,1716200
2768,,2017-04-20,265,269,263,266,266,5593300
600000,,2017-04-20,11.4769,11.5923,11.4231,11.5769,8.8006,38343324
600887,,2017-04-20,19.05,19.05,18.63,18.96,17.9053,76416255
601169,,2017-04-20,7.9333,7.9333,7.9333,7.9333,6.4358,0
601288,,2017-04-20,3.26,3.3,3.25,3.29,2.9882,327792364
601318,,2017-04-20,35.81,36.26,35.65,36.09,35.0363,52520305
A,US,2017-04-20,53.33,53.4,52.79,53.13,52.6641,1569985
AA,US,2017-04-20,31.89,32.3,31.46,32.04,32.04,5429646
AAAAX,US,2017-04-20,8.96,8.96,8.96,8.96,8.8191,0
AAADX,US,2017-04-20,16.33,16.33,16.33,16.33,15.384,0
AAAGX,US,2017-04-20,9.04,9.04,9.04,9.04,9.04,0
AAAIF,US,2017-04-20,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-04-20,8.07,8.07,8.07,8.07,7.3329,0
AAALF,US,2017-04-20,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-04-20,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-04-20,12.37,12.37,12.37,12.37,11.0104,0
AAAP,US,2017-04-20,37.24,37.69,37.12,37.61,37.61,17474
AAAPX,US,2017-04-20,8.89,8.89,8.89,8.89,8.8119,0
AAAQX,US,2017-04-20,9.01,9.01,9.01,9.01,8.8908,0
AAARX,US,2017-04-20,8.16,8.16,8.16,8.16,7.4763,0
AAASX,US,2017-04-20,8.89,8.89,8.89,8.89,8.7371,0
AAATX,US,2017-04-20,10.5,10.5,10.5,10.5,10.2426,0
AAAUX,US,2017-04-20,8.06,8.06,8.06,8.06,7.3111,0
AAAVX,US,2017-04-20,8.9,8.9,8.9,8.9,8.7354,0
AAAZX,US,2017-04-20,8.89,8.89,8.89,8.89,8.7264,0
AABA,US,2017-04-20,47.25,47.84,47.07,47.67,47.67,10925101
AABAX,US,2017-04-20,13.32,13.32,13.32,13.32,12.5672,0
AABCX,US,2017-04-20,14.24,14.24,14.24,14.24,14.1593,0
AABFX,US,2017-04-20,12.73,12.73,12.73,12.73,12.461,0
AABNF,US,2017-04-20,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-04-20,9.45,9.45,9.45,9.45,9.2508,0
AABPX,US,2017-04-20,14.6357,14.6357,14.6357,14.6357,14.4466,0
AABSX,US,2017-04-20,14.28,14.28,14.28,14.28,13.9985,0
AABTX,US,2017-04-20,11.12,11.12,11.12,11.12,10.8271,0
AABUX,US,2017-04-20,16.84,16.84,16.84,16.84,16.118,0
AABVF,US,2017-04-20,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2017-04-20,7.55,7.64,7.342,7.56,7.56,74573
AACAF,US,2017-04-20,12.04,12.04,12.04,12.04,10.3783,0
AACAY,US,2017-04-20,131.77,131.77,131.77,131.77,12.6459,8200
AACBX,US,2017-04-20,13.32,13.32,13.32,13.32,12.6626,0
AACCX,US,2017-04-20,5.66,5.66,5.66,5.66,5.3744,0
