Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-04-13,20.92,20.92,20.6,20.64,19.9648,21850597
000333,,2017-04-13,32.96,33.1,32.4,32.64,31.0208,16940131
002415,,2017-04-13,22.0333,22.38,21.66,21.74,14.1133,62307834
1125:HK,US,2017-04-13,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-04-13,1152,1177,1152,1166,1166,4777000
2768,,2017-04-13,267,268,263,266,266,9787200
600000,,2017-04-13,12.1231,12.1385,11.8615,11.9308,9.0697,67864574
600887,,2017-04-13,18.51,18.51,18.27,18.39,17.367,36451406
601169,,2017-04-13,7.9333,7.9333,7.9333,7.9333,6.4358,0
601288,,2017-04-13,3.32,3.32,3.28,3.31,3.0063,188707104
601318,,2017-04-13,35.9,36.04,35.66,35.89,34.8421,37091529
A,US,2017-04-13,52.43,52.74,52.31,52.33,51.8711,863990
AA,US,2017-04-13,32.11,32.47,30.99,30.99,30.99,6143280
AAAAX,US,2017-04-13,8.96,8.96,8.96,8.96,8.8191,0
AAADX,US,2017-04-13,16.1,16.1,16.1,16.1,15.1673,0
AAAGX,US,2017-04-13,8.88,8.88,8.88,8.88,8.88,0
AAAIF,US,2017-04-13,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-04-13,7.99,7.99,7.99,7.99,7.2602,0
AAALF,US,2017-04-13,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-04-13,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-04-13,12.23,12.23,12.23,12.23,10.8857,0
AAAP,US,2017-04-13,37.75,37.91,37.18,37.42,37.42,32529
AAAPX,US,2017-04-13,8.9,8.9,8.9,8.9,8.8218,0
AAAQX,US,2017-04-13,9.02,9.02,9.02,9.02,8.9007,0
AAARX,US,2017-04-13,8.08,8.08,8.08,8.08,7.403,0
AAASX,US,2017-04-13,8.89,8.89,8.89,8.89,8.7371,0
AAATX,US,2017-04-13,10.47,10.47,10.47,10.47,10.2133,0
AAAUX,US,2017-04-13,7.98,7.98,7.98,7.98,7.2385,0
AAAVX,US,2017-04-13,8.9,8.9,8.9,8.9,8.7354,0
AAAZX,US,2017-04-13,8.9,8.9,8.9,8.9,8.7362,0
AABA,US,2017-04-13,46.85,47.11,46.6072,46.9,46.9,3762132
AABAX,US,2017-04-13,13.23,13.23,13.23,13.23,12.4823,0
AABCX,US,2017-04-13,14.14,14.14,14.14,14.14,14.0599,0
AABFX,US,2017-04-13,12.65,12.65,12.65,12.65,12.3827,0
AABNF,US,2017-04-13,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-04-13,9.47,9.47,9.47,9.47,9.2704,0
AABPX,US,2017-04-13,14.5332,14.5332,14.5332,14.5332,14.3454,0
AABSX,US,2017-04-13,14.32,14.32,14.32,14.32,14.0377,0
AABTX,US,2017-04-13,11.09,11.09,11.09,11.09,10.7979,0
AABUX,US,2017-04-13,16.58,16.58,16.58,16.58,15.8692,0
AABVF,US,2017-04-13,0.09,0.1,0.09,0.1,0.1,12200
AAC,US,2017-04-13,8.19,8.19,8.025,8.08,8.08,79621
AACAF,US,2017-04-13,11.7,11.7,11.7,11.7,10.0853,0
AACAY,US,2017-04-13,122.505,122.505,122.4025,122.4025,11.7469,9340
AACBX,US,2017-04-13,13.23,13.23,13.23,13.23,12.5771,0
AACCX,US,2017-04-13,5.63,5.63,5.63,5.63,5.346,0
AACDX,US,2017-04-13,5.72,5.72,5.72,5.72,5.3583,0
AACEX,US,2017-04-13,8.13,8.13,8.13,8.13,2.9746,0
AACFX,US,2017-04-13,23.34,23.34,23.34,23.34,23.2101,0
AACGX,US,2017-04-13,5.72,5.72,5.72,5.72,5.7129,0
AACIX,US,2017-04-13,15.7456,15.7456,15.7456,15.7456,15.2153,0
AACOX,US,2017-04-13,14.19,14.19,14.19,14.19,13.4883,0
AACRX,US,2017-04-13,5.69,5.69,5.69,5.69,5.3828,0
AACS,US,2017-04-13,0.002,0.002,0.002,0.002,0.002,44878
AACTF,US,2017-04-13,0.1529,0.1529,0.1529,0.1529,0.1529,0
AACTX,US,2017-04-13,11.87,11.87,11.87,11.87,11.5785,0
AACYX,US,2017-04-13,11.22,11.22,11.22,11.22,9.1676,0
AADAX,US,2017-04-13,14.67,14.67,14.67,14.67,14.4044,0
AADBX,US,2017-04-13,16.2031,16.2031,16.2031,16.2031,15.9854,0
AADCX,US,2017-04-13,14.51,14.51,14.51,14.51,14.3559,0
AADDX,US,2017-04-13,16.1,16.1,16.1,16.1,15.1292,0
AADEX,US,2017-04-13,27.968,27.968,27.968,27.968,25.2668,0
AADGX,US,2017-04-13,11.47,11.47,11.47,11.47,11.0561,0
AADIX,US,2017-04-13,14.74,14.74,14.74,14.74,14.4237,0
AADR,US,2017-04-13,46.06,46.06,45.76,45.76,45.3499,12467
AADRX,US,2017-04-13,14.63,14.63,14.63,14.63,14.4014,0
AADSX,US,2017-04-13,14.66,14.66,14.66,14.66,14.3803,0
AADTX,US,2017-04-13,12.48,12.48,12.48,12.48,12.1902,0
