Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-06-07,20.87,20.87,20.87,20.87,20.1873,0
000333,,2017-06-07,38.71,40.25,38.71,40.25,39.3415,45198892
002415,,2017-06-07,29.54,29.91,29.23,29.56,29.2088,45684840
1125:HK,US,2017-06-07,0.02,0.02,0.02,0.02,0.0197,500000
1808,,2017-06-07,1445,1460,1442,1455,1455,1491800
2768,,2017-06-07,266,268,265,266,266,8057200
600000,,2017-06-07,12.76,12.86,12.67,12.84,12.84,48194843
600887,,2017-06-07,19.25,20.52,19.15,20.48,20.0073,143047536
601169,,2017-06-07,7.4167,7.425,7.35,7.4083,6.0099,39827642
601288,,2017-06-07,3.5,3.52,3.47,3.51,3.188,150493947
601318,,2017-06-07,45.9,47.65,45.82,47.62,46.2297,83217137
A,US,2017-06-07,60.26,60.765,59.98,60.63,60.0983,1617504
AA,US,2017-06-07,33.15,33.17,32.4,32.82,32.82,3329688
AAAAX,US,2017-06-07,9.18,9.18,9.18,9.18,9.0357,0
AAADX,US,2017-06-07,16.71,16.71,16.71,16.71,15.742,0
AAAGX,US,2017-06-07,9.59,9.59,9.59,9.59,9.59,0
AAAIF,US,2017-06-07,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-06-07,8.37,8.37,8.37,8.37,7.6055,0
AAALF,US,2017-06-07,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-06-07,32.8126,32.8126,32.8126,32.8126,30.5675,0
AAANX,US,2017-06-07,13.11,13.11,13.11,13.11,11.669,0
AAAP,US,2017-06-07,36.35,36.74,35.85,36.51,36.51,34185
AAAPX,US,2017-06-07,9.1,9.1,9.1,9.1,9.0201,0
AAAQX,US,2017-06-07,9.23,9.23,9.23,9.23,9.1079,0
AAARX,US,2017-06-07,8.45,8.45,8.45,8.45,7.742,0
AAASX,US,2017-06-07,9.11,9.11,9.11,9.11,8.9533,0
AAATX,US,2017-06-07,10.73,10.73,10.73,10.73,10.4669,0
AAAUX,US,2017-06-07,8.35,8.35,8.35,8.35,7.5741,0
AAAVX,US,2017-06-07,9.12,9.12,9.12,9.12,8.9513,0
AAAZX,US,2017-06-07,9.12,9.12,9.12,9.12,8.9522,0
AABA,US,2017-06-07,50.47,50.72,50.28,50.55,50.55,25993519
AABAX,US,2017-06-07,13.57,13.57,13.57,13.57,12.8031,0
AABCX,US,2017-06-07,14.6,14.6,14.6,14.6,14.5173,0
AABFX,US,2017-06-07,13.01,13.01,13.01,13.01,12.7351,0
AABNF,US,2017-06-07,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-06-07,9.48,9.48,9.48,9.48,9.3038,0
AABPX,US,2017-06-07,14.8521,14.8521,14.8521,14.8521,14.6602,0
AABSX,US,2017-06-07,15.11,15.11,15.11,15.11,14.8122,0
AABTX,US,2017-06-07,11.38,11.38,11.38,11.38,11.0803,0
AABUX,US,2017-06-07,17.63,17.63,17.63,17.63,16.8741,0
AABVF,US,2017-06-07,0.09,0.09,0.09,0.09,0.09,0
AAC,US,2017-06-07,6.28,6.409,5.99,6.05,6.05,135848
AACAF,US,2017-06-07,11.7,11.97,11.7,11.97,11.5374,19700
AACAY,US,2017-06-07,118.51,119.5,118.02,119.5,11.6233,1027930
AACBX,US,2017-06-07,13.56,13.56,13.56,13.56,12.8908,0
AACCX,US,2017-06-07,5.77,5.77,5.77,5.77,5.4789,0
AACDX,US,2017-06-07,5.87,5.87,5.87,5.87,5.4989,0
AACEX,US,2017-06-07,8.21,8.21,8.21,8.21,3.0039,0
AACFX,US,2017-06-07,25.7,25.7,25.7,25.7,25.5569,0
AACGX,US,2017-06-07,5.87,5.87,5.87,5.87,5.8627,0
AACIX,US,2017-06-07,16.0735,16.0735,16.0735,16.0735,15.5321,0
AACOX,US,2017-06-07,14.65,14.65,14.65,14.65,13.9256,0
AACRX,US,2017-06-07,5.84,5.84,5.84,5.84,5.5247,0
AACS,US,2017-06-07,0.0012,0.0019,0.0012,0.0019,0.0019,21731
AACTF,US,2017-06-07,0.1371,0.1371,0.1371,0.1371,0.1371,0
AACTX,US,2017-06-07,12.23,12.23,12.23,12.23,11.9296,0
AACYX,US,2017-06-07,12.02,12.02,12.02,12.02,9.8213,0
AADAX,US,2017-06-07,15.18,15.18,15.18,15.18,14.9051,0
AADBX,US,2017-06-07,16.5653,16.5653,16.5653,16.5653,16.3427,0
AADCX,US,2017-06-07,15,15,15,15,14.8407,0
AADDX,US,2017-06-07,16.71,16.71,16.71,16.71,15.7024,0
AADEX,US,2017-06-07,28.8621,28.8621,28.8621,28.8621,26.0745,0
