Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
ACAP,US,2015-05-25,1,1,1,1,1,0
ACW,US,2015-05-25,4,4.09,3.85,4.06,4.06,203241
AEGR,US,2015-05-25,21.07,21.21,20.11,20.16,20.16,706970
AFOP,US,2015-05-25,19.21,19.22,18.5053,18.95,18.95,104121
AMTG,US,2015-05-25,15.72,15.76,15.63,15.75,13.6375,200625
ARPI,US,2015-05-25,18.97,18.97,18.72,18.81,18.6011,114553
AXLL,US,2015-05-25,35.49,35.83,35.06,35.5,34.4198,1113844
BARA,US,2015-05-25,0.62,0.62,0.62,0.62,0.62,0
BBBI,US,2015-05-25,8.75,8.75,8.75,8.75,8.75,0
CCG,US,2015-05-25,6.03,6.04,5.96,6,6,312940
CERE,US,2015-05-25,1.71,1.71,1.63,1.68,1.68,53463
CFD,US,2015-05-25,12.47,12.47,12.47,12.47,10.889,0
CKP,US,2015-05-25,10.02,10.1,9.79,9.84,9.84,180644
CKSW,US,2015-05-25,12.55,12.58,12.54,12.54,12.54,308536
CPHD,US,2015-05-25,56.31,56.45,54.86,55.24,55.24,594255
CTCM,US,2015-05-25,3.44,3.5,3.41,3.41,3.41,213928
CTCT,US,2015-05-25,27.22,27.43,27.03,27.18,27.18,536312
CYNA,US,2015-05-25,15.3191,15.3191,15.2362,15.2863,15.2863,913
DMND,US,2015-05-25,28.61,28.74,28.13,28.32,28.32,161409
DWA,US,2015-05-25,26.94,27.25,26.56,27.12,27.12,550807
DYGO,US,2015-05-25,0.75,0.75,0.75,0.75,0.75,0
EXAM,US,2015-05-25,41.23,41.3,40.71,40.82,40.82,133670
EZCH,US,2015-05-25,16,16.63,15.9,16.31,16.31,316722
FBRC,US,2015-05-25,20.91,21.21,20.84,20.93,19.27,57867
FEIC,US,2015-05-25,80.82,80.95,80.38,80.75,79.5628,308412
FLTX,US,2015-05-25,41.84,41.95,41.5601,41.83,41.83,321037
FMD,US,2015-05-25,6.3,6.39,5.99,6.27,6.27,11072
FNFG,US,2015-05-25,8.87,8.9,8.82,8.85,8.5734,1685674
FSYS,US,2015-05-25,8.39,8.4,8.13,8.15,8.15,122776
FULL,US,2015-05-25,3.53,3.54,3.51,3.53,3.0862,149955
FXCB,US,2015-05-25,16.36,16.4225,16.21,16.24,15.6408,24088
GMCR,US,2015-05-25,90.29,90.48,89.21,89.86,88.7185,1775651
HNSN,US,2015-05-25,0.97,0.9989,0.91,0.96,9.6,244418
HNT,US,2015-05-25,60.84,61,60.5,60.84,60.84,442873
HTS,US,2015-05-25,17.9,17.95,17.83,17.93,15.4407,711136
IMPR,US,2015-05-25,16.01,16.02,15.38,15.51,15.51,66949
JMG,US,2015-05-25,7.97,8.03,7.89,8,7.846,181014
KING,US,2015-05-25,15.13,15.25,14.875,14.99,14.99,1297772
KKD,US,2015-05-25,17.14,17.17,16.9,17.05,17.05,500099
LDRH,US,2015-05-25,40.77,41.05,39.95,40.15,40.15,221794
LF,US,2015-05-25,2.18,2.19,2.1,2.11,2.11,801090
LOJN,US,2015-05-25,3.6,3.61,3.42,3.42,3.42,14094
MDAS,US,2015-05-25,20.97,21.09,20.72,21.03,21.03,285225
MFRM,US,2015-05-25,57.8,58.33,56.74,57.14,57.14,220458
MGN,US,2015-05-25,0.6,0.62,0.6,0.6,0.6,33391
MHGC,US,2015-05-25,6.83,6.9,6.69,6.74,6.74,145411
MKTO,US,2015-05-25,29.4,29.75,29.01,29.62,29.62,177038
MTSN,US,2015-05-25,3.71,3.74,3.68,3.71,3.71,415006
MWW,US,2015-05-25,6.05,6.13,6.035,6.11,6.11,804450
NATL,US,2015-05-25,25.92,25.95,25.4,25.4,24.8221,13625
NSPH,US,2015-05-25,3.7,3.71,3.33,3.54,3.54,243950
NTLS,US,2015-05-25,8.46,8.74,8.44,8.54,8.54,429579
NVDL,US,2015-05-25,0.0066,0.0066,0.0066,0.0066,0.0066,0
NXZ,US,2015-05-25,13.68,13.69,13.64,13.65,13.0202,40795
NZH,US,2015-05-25,13.38,13.42,13.37,13.41,12.3845,13241
OCAT,US,2015-05-25,7.08,7.09,6.66,6.9,6.9,248131
OPWR,US,2015-05-25,11.31,11.97,11.2,11.82,11.82,392837
OSGB,US,2015-05-25,4.21,4.21,4.21,4.21,3.7398,0
OUTR,US,2015-05-25,78.49,79.51,77.55,77.74,75.0451,868969
OVTI,US,2015-05-25,27.05,27.05,27.05,27.05,27.05,0
PGICQ,US,2015-05-25,0.005,0.005,0.005,0.005,0.005,0
PGND,US,2015-05-25,27.7,28.31,27.27,28,28,285231
PLCM,US,2015-05-25,13.32,13.33,13.04,13.09,13.09,653081
PNY,US,2015-05-25,36.87,36.88,36.5,36.78,35.5234,277259
POWR,US,2015-05-25,14.6,14.82,14.3,14.54,14.54,208439
QLIK,US,2015-05-25,37.01,37.1799,36.28,36.44,36.44,559410
QTWW,US,2015-05-25,2.88,2.94,2.8101,2.89,2.89,79069
RAX,US,2015-05-25,42.59,42.87,42.22,42.84,42.84,1002110
RDEN,US,2015-05-25,14.67,14.93,14.45,14.81,14.81,144040
RENT,US,2015-05-25,66.75,68.82,66.23,67.26,67.26,191070
RKUS,US,2015-05-25,10.73,10.74,10.32,10.6,10.6,1507305
RLD,US,2015-05-25,12.07,12.37,12.06,12.26,12.26,94244
RLOC,US,2015-05-25,2.77,2.98,2.72,2.81,2.81,50592
RPTP,US,2015-05-25,11.8,12,11.46,11.78,11.78,930033
RSE,US,2015-05-25,17.59,17.65,17.43,17.56,16.9594,155978
SBID,US,2015-05-25,0.35,0.35,0.35,0.35,0.35,0
SGNT,US,2015-05-25,22.54,22.85,22.29,22.48,22.48,226872
SIRO,US,2015-05-25,98.84,98.84,97.55,97.66,97.66,274318
