Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-03-30,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-03-30,20.4533,20.9267,20.4533,20.5667,12.538,45796548
002415,,2016-03-30,13.9156,14.1022,13.6711,13.6978,5.7351,65792286
1125:HK,US,2016-03-30,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-03-30,1096,1100,1072,1075,1075,2047500
2768,,2016-03-30,234,235,229,230,230,8359100
600000,,2016-03-30,12.5734,12.6434,12.3916,12.5385,8.3421,48591142
600887,,2016-03-30,14.51,14.75,14.38,14.57,13.3468,75896202
601169,,2016-03-30,7.0625,7.0625,6.9375,7,5.6787,86793265
601288,,2016-03-30,3.2,3.21,3.18,3.2,2.758,82084460
601318,,2016-03-30,32.09,32.18,31.71,31.81,30.8813,29797952
A,US,2016-03-30,40.36,40.58,39.89,40.12,39.2444,783495
AAAAX,US,2016-03-30,8.55,8.55,8.55,8.55,8.297,0
AAADX,US,2016-03-30,14.73,14.73,14.73,14.73,13.4215,0
AAAGX,US,2016-03-30,8.14,8.14,8.14,8.14,8.0923,0
AAAIF,US,2016-03-30,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-03-30,7.37,7.37,7.37,7.37,6.5948,0
AAALF,US,2016-03-30,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-03-30,27.47,27.47,27.47,27.47,20.706,0
AAANX,US,2016-03-30,11.29,11.29,11.29,11.29,9.9603,0
AAAP,US,2016-03-30,34.11,36.41,33.5515,35.88,35.88,14816
AAAPX,US,2016-03-30,8.52,8.52,8.52,8.52,8.3588,0
AAAQX,US,2016-03-30,8.6,8.6,8.6,8.6,8.3866,0
AAARX,US,2016-03-30,7.46,7.46,7.46,7.46,6.7323,0
AAASX,US,2016-03-30,8.48,8.48,8.48,8.48,8.2033,0
AAATX,US,2016-03-30,10.02,10.02,10.02,10.02,9.5206,0
AAAUX,US,2016-03-30,7.36,7.36,7.36,7.36,6.5742,0
