Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2014-12-12,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-12-12,1013,1025,1004,1013,1013,3933000
2768,,2014-12-12,165,169,165,166,166,21322900
A,US,2014-12-12,40.2,40.62,39.71,39.72,38.35,2335465
AAAAX,US,2014-12-12,9.45,9.45,9.45,9.45,8.7776,0
AAADX,US,2014-12-12,15.16,15.16,15.16,15.16,13.2412,0
AAAGX,US,2014-12-12,7.99,7.99,7.99,7.99,7.9432,0
AAAIF,US,2014-12-12,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-12-12,8.9,8.9,8.9,8.9,6.5928,0
AAALF,US,2014-12-12,41,41,41,41,34.1105,0
AAALY,US,2014-12-12,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-12-12,12.29,12.29,12.29,12.29,10.3324,0
AAAPX,US,2014-12-12,9.38,9.38,9.38,9.38,8.927,0
AAAQX,US,2014-12-12,9.5,9.5,9.5,9.5,8.9009,0
AAARX,US,2014-12-12,8.95,8.95,8.95,8.95,6.7375,0
AAASX,US,2014-12-12,9.38,9.38,9.38,9.38,8.6593,0
AAATX,US,2014-12-12,10.68,10.68,10.68,10.68,9.2757,0
AAAUX,US,2014-12-12,8.9,8.9,8.9,8.9,6.568,0
AAAZX,US,2014-12-12,9.39,9.39,9.39,9.39,8.6145,0
AABA,US,2014-12-12,49.54,51.17,49.48,50.24,50.24,20370512
AABAX,US,2014-12-12,14.23,14.23,14.23,14.23,11.3351,0
AABCX,US,2014-12-12,14.59,14.59,14.59,14.59,12.7045,0
AABFX,US,2014-12-12,12.67,12.67,12.67,12.67,11.7833,0
AABNF,US,2014-12-12,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-12-12,15.7,15.7,15.7,15.7,15.7,0
AABOX,US,2014-12-12,9.63,9.63,9.63,9.63,9.0345,0
AABPX,US,2014-12-12,15.1953,15.1953,15.1953,15.1953,12.9435,0
