Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-11-30,26.56,27.3,26.3,26.97,26.0878,95017059
000333,,2016-11-30,31.3,32.2,30.4,30.85,29.3196,90766574
002415,,2016-11-30,16.8533,17,16.5867,16.9333,10.9929,46858908
1125:HK,US,2016-11-30,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-11-30,1175,1193,1169,1184,1184,2810000
2768,,2016-11-30,289,293,288,290,290,10817800
600000,,2016-11-30,13.1923,13.2846,13.1154,13.1923,10.0286,31179180
600887,,2016-11-30,20.2,20.66,19.61,19.97,18.8592,292156690
601169,,2016-11-30,8.45,8.575,8.4333,8.5333,6.9226,72084190
601288,,2016-11-30,3.21,3.23,3.2,3.22,2.9246,188386350
601318,,2016-11-30,36.35,36.73,36.24,36.42,35.3567,47438609
A,US,2016-11-30,44.79,44.9,43.94,43.98,43.3604,2238575
AA,US,2016-11-30,30.06,30.44,28.85,28.97,28.97,5131539
AAAAX,US,2016-11-30,8.36,8.36,8.36,8.36,8.2117,0
AAADX,US,2016-11-30,15.49,15.49,15.49,15.49,14.467,0
AAAGX,US,2016-11-30,8.25,8.25,8.25,8.25,8.2017,0
AAAIF,US,2016-11-30,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-11-30,7.76,7.76,7.76,7.76,6.9438,0
AAALF,US,2016-11-30,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-11-30,34,34,34,34,28.1382,0
AAANX,US,2016-11-30,11.56,11.56,11.56,11.56,10.1985,0
AAAP,US,2016-11-30,29.25,29.87,28.95,29.25,29.25,100649
AAAPX,US,2016-11-30,8.31,8.31,8.31,8.31,8.237,0
AAAQX,US,2016-11-30,8.41,8.41,8.41,8.41,8.2974,0
AAARX,US,2016-11-30,7.82,7.82,7.82,7.82,7.0572,0
AAASX,US,2016-11-30,8.31,8.31,8.31,8.31,8.14,0
AAATX,US,2016-11-30,10.33,10.33,10.33,10.33,9.8151,0
AAAUX,US,2016-11-30,7.76,7.76,7.76,7.76,6.9314,0
AAAVX,US,2016-11-30,8.32,8.32,8.32,8.32,8.1304,0
AAAZX,US,2016-11-30,8.32,8.32,8.32,8.32,8.1299,0
AABA,US,2016-11-30,41.62,41.67,40.88,41.02,41.02,7644360
AABAX,US,2016-11-30,13.2,13.2,13.2,13.2,12.0171,0
AABCX,US,2016-11-30,13.68,13.68,13.68,13.68,13.4263,0
AABFX,US,2016-11-30,12.24,12.24,12.24,12.24,11.8607,0
AABNF,US,2016-11-30,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2016-11-30,9.41,9.41,9.41,9.41,9.1357,0
AABPX,US,2016-11-30,14.3524,14.3524,14.3524,14.3524,13.9915,0
AABSX,US,2016-11-30,13.68,13.68,13.68,13.68,12.5572,0
AABTX,US,2016-11-30,10.96,10.96,10.96,10.96,10.3589,0
AABUX,US,2016-11-30,15.82,15.82,15.82,15.82,14.9251,0
AABVF,US,2016-11-30,0.12,0.12,0.12,0.12,0.12,0
AAC,US,2016-11-30,8.58,8.8,8.29,8.39,8.39,242309
AACAF,US,2016-11-30,8.93,8.93,8.93,8.93,7.6975,0
AACAY,US,2016-11-30,91.74,91.74,89.18,90.91,8.7246,29140
AACBX,US,2016-11-30,13.19,13.19,13.19,13.19,12.1465,0
AACCX,US,2016-11-30,5.54,5.54,5.54,5.54,5.1597,0
AACDX,US,2016-11-30,5.63,5.63,5.63,5.63,5.155,0
AACEX,US,2016-11-30,13.49,13.49,13.49,13.49,2.9297,0
AACFX,US,2016-11-30,21.88,21.88,21.88,21.88,21.6054,0
AACIX,US,2016-11-30,15.2534,15.2534,15.2534,15.2534,14.5319,0
AACOX,US,2016-11-30,13.62,13.62,13.62,13.62,12.9465,0
AACRX,US,2016-11-30,5.61,5.61,5.61,5.61,5.1994,0
AACS,US,2016-11-30,0.004,0.0067,0.004,0.0045,0.0045,283828
AACTF,US,2016-11-30,0.0918,0.1015,0.0918,0.1015,0.1015,700
AACTX,US,2016-11-30,11.69,11.69,11.69,11.69,11.0719,0
AACYX,US,2016-11-30,10.87,10.87,10.87,10.87,8.8816,0
AADAX,US,2016-11-30,14.06,14.06,14.06,14.06,13.6519,0
AADBX,US,2016-11-30,15.9845,15.9845,15.9845,15.9845,15.5732,0
AADCX,US,2016-11-30,13.83,13.83,13.83,13.83,13.6375,0
AADDX,US,2016-11-30,15.49,15.49,15.49,15.49,14.3003,0
AADEX,US,2016-11-30,27.8588,27.8588,27.8588,27.8588,24.4509,0
AADIX,US,2016-11-30,14.16,14.16,14.16,14.16,13.6518,0
AADR,US,2016-11-30,41.18,41.18,40.6811,40.6811,40.2862,2841
AADRX,US,2016-11-30,13.99,13.99,13.99,13.99,13.6536,0
AADSX,US,2016-11-30,14.06,14.06,14.06,14.06,13.6246,0
AADTX,US,2016-11-30,12.23,12.23,12.23,12.23,11.5855,0
AADYX,US,2016-11-30,14.06,14.06,14.06,14.06,13.5836,0
AAEBX,US,2016-11-30,13.83,13.83,13.83,13.83,13.6374,0
AAEEF,US,2016-11-30,0.16,0.16,0.16,0.16,0.16,0
AAEH,US,2016-11-30,0.0031,0.0031,0.0031,0.0031,0.0031,0
AAEMX,US,2016-11-30,8.57,8.57,8.57,8.57,8.265,0
AAEQX,US,2016-11-30,13.61,13.61,13.61,13.61,3.0496,0
AAETX,US,2016-11-30,12.81,12.81,12.81,12.81,12.0857,0
AAFTX,US,2016-11-30,12.89,12.89,12.89,12.89,12.1644,0
AAGC,US,2016-11-30,0.0013,0.0013,0.0013,0.0013,0.0013,18535
AAGH,US,2016-11-30,0.006,0.006,0.006,0.006,0.006,210000
AAGIY,US,2016-11-30,24.59,24.63,24.14,24.41,23.5725,285359
AAGOX,US,2016-11-30,52.92,52.92,52.92,52.92,48.2153,0
AAGPX,US,2016-11-30,26.0481,26.0481,26.0481,26.0481,22.8021,0
AAGTX,US,2016-11-30,13.11,13.11,13.11,13.11,12.3584,0
AAHMX,US,2016-11-30,10.12,10.12,10.12,10.12,9.7337,0
AAHTX,US,2016-11-30,13.25,13.25,13.25,13.25,12.5127,0
AAHYX,US,2016-11-30,6.95,6.95,6.95,6.95,6.6463,0
AAI,US,2016-11-30,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2016-11-30,10.35,10.35,10.35,10.35,10.0676,0
AAIEX,US,2016-11-30,17.2367,17.2367,17.2367,17.2367,16.2978,0
AAIFX,US,2016-11-30,8.3,8.3,8.3,8.3,8.1171,0
AAIGF,US,2016-11-30,5.96,6.0999,5.96,6.0999,5.361,408857
AAIIQ,US,2016-11-30,0.04,0.04,0.04,0.04,0.04,0
AAIIX,US,2016-11-30,8.11,8.11,8.11,8.11,7.4855,0
AAINF,US,2016-11-30,0.154,0.154,0.154,0.154,0.154,0
AAINX,US,2016-11-30,10.09,10.09,10.09,10.09,9.5857,0
AAIPX,US,2016-11-30,17.0577,17.0577,17.0577,17.0577,16.234,0
AAIR,US,2016-11-30,0.001,0.001,0.001,0.001,0.001,0
AAISX,US,2016-11-30,17.4309,17.4309,17.4309,17.4309,16.6034,0
