Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-08-18,0.246,0.246,0.246,0.246,0.2421,0
1808,,2017-08-18,1313,1332,1312,1323,1323,2113600
2768,,2017-08-18,287,288,285,286,286,6107700
A,US,2017-08-18,60.76,61.72,60.28,61.25,60.8492,2353540
AA,US,2017-08-18,37.88,38.21,37.34,37.76,37.76,2028802
AAAAX,US,2017-08-18,9.09,9.09,9.09,9.09,9.0431,0
AAADX,US,2017-08-18,16.53,16.53,16.53,16.53,15.6902,0
AAAGX,US,2017-08-18,9.52,9.52,9.52,9.52,9.52,0
AAAIF,US,2017-08-18,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-08-18,8.41,8.41,8.41,8.41,7.6418,0
AAALF,US,2017-08-18,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAALY,US,2017-08-18,31.2128,31.2128,31.2128,31.2128,31.2128,0
AAANX,US,2017-08-18,13,13,13,13,11.5711,0
AAAP,US,2017-08-18,49.07,49.54,47.8,48.42,48.42,48391
AAAPX,US,2017-08-18,9.02,9.02,9.02,9.02,9.02,0
AAAQX,US,2017-08-18,9.14,9.14,9.14,9.14,9.1102,0
AAARX,US,2017-08-18,8.49,8.49,8.49,8.49,7.7786,0
AAASX,US,2017-08-18,9.02,9.02,9.02,9.02,8.9633,0
AAATX,US,2017-08-18,10.75,10.75,10.75,10.75,10.4864,0
AAAUX,US,2017-08-18,8.4,8.4,8.4,8.4,7.6195,0
AAAVX,US,2017-08-18,9.03,9.03,9.03,9.03,8.9649,0
AAAWX,US,2017-08-18,9.09,9.09,9.09,9.09,9.0431,0
AAAZX,US,2017-08-18,9.02,9.02,9.02,9.02,8.9551,0
AABA,US,2017-08-18,62.36,63.7,62.06,63.07,63.07,13009004
AABAX,US,2017-08-18,13.51,13.51,13.51,13.51,12.7913,0
AABCX,US,2017-08-18,14.62,14.62,14.62,14.62,14.5631,0
AABFX,US,2017-08-18,12.91,12.91,12.91,12.91,12.7128,0
AABNF,US,2017-08-18,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-08-18,9.51,9.51,9.51,9.51,9.3584,0
AABPX,US,2017-08-18,14.79,14.79,14.79,14.79,14.6664,0
AABSX,US,2017-08-18,15.92,15.92,15.92,15.92,15.6062,0
AABTX,US,2017-08-18,11.4,11.4,11.4,11.4,11.0997,0
AABUX,US,2017-08-18,17.57,17.57,17.57,17.57,16.8167,0
AABVF,US,2017-08-18,0.11,0.11,0.11,0.11,0.11,44994
AAC,US,2017-08-18,8.74,9.11,8.7,9.05,9.05,55617
AACAF,US,2017-08-18,14.4579,14.4579,14.4579,14.4579,13.9354,119
AACAY,US,2017-08-18,144.25,144.3,143.925,144.3,14.2369,12710
AACBX,US,2017-08-18,13.49,13.49,13.49,13.49,12.8505,0
AACCX,US,2017-08-18,5.77,5.77,5.77,5.77,5.4789,0
AACDX,US,2017-08-18,5.86,5.86,5.86,5.86,5.5208,0
AACEX,US,2017-08-18,3.04,3.04,3.04,3.04,3.04,0
