Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-05-12,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-05-12,1358,1360,1299,1341,1341,5266400
2768,,2017-05-12,286,287,283,284,284,6073900
A,US,2017-05-12,56.16,56.4,55.96,56.16,55.6675,1567000
AA,US,2017-05-12,31,32.13,30.96,31.79,31.79,3379716
AAAAX,US,2017-05-12,8.96,8.96,8.96,8.96,8.8191,0
AAADX,US,2017-05-12,16.52,16.52,16.52,16.52,15.563,0
AAAGX,US,2017-05-12,9.39,9.39,9.39,9.39,9.39,0
AAAIF,US,2017-05-12,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-05-12,8.23,8.23,8.23,8.23,7.4783,0
AAALF,US,2017-05-12,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-05-12,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-05-12,12.84,12.84,12.84,12.84,11.4287,0
AAAP,US,2017-05-12,36.51,36.92,36.03,36.03,36.03,63923
AAAPX,US,2017-05-12,8.89,8.89,8.89,8.89,8.8119,0
AAAQX,US,2017-05-12,9.02,9.02,9.02,9.02,8.9007,0
AAARX,US,2017-05-12,8.32,8.32,8.32,8.32,7.6229,0
AAASX,US,2017-05-12,8.89,8.89,8.89,8.89,8.7371,0
AAATX,US,2017-05-12,10.58,10.58,10.58,10.58,10.3206,0
AAAUX,US,2017-05-12,8.22,8.22,8.22,8.22,7.4562,0
AAAVX,US,2017-05-12,8.9,8.9,8.9,8.9,8.7354,0
AAAZX,US,2017-05-12,8.9,8.9,8.9,8.9,8.7362,0
AABA,US,2017-05-12,49.75,49.75,49.44,49.65,49.65,6185780
AABAX,US,2017-05-12,13.39,13.39,13.39,13.39,12.6333,0
AABCX,US,2017-05-12,14.42,14.42,14.42,14.42,14.3383,0
AABFX,US,2017-05-12,12.85,12.85,12.85,12.85,12.5785,0
AABNF,US,2017-05-12,62.81,62.81,62.81,62.81,50.4921,100
AABOX,US,2017-05-12,9.41,9.41,9.41,9.41,9.2234,0
AABPX,US,2017-05-12,14.7953,14.7953,14.7953,14.7953,14.6042,0
AABSX,US,2017-05-12,14.91,14.91,14.91,14.91,14.6161,0
