Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-01-31,0.02,0.02,0.02,0.02,0.0197,0
A,US,2017-01-31,48.04,49.145,48.01,48.97,48.4197,2552612
AA,US,2017-01-31,36.78,37.23,36.01,36.45,36.45,2690080
AAAAX,US,2017-01-31,8.61,8.61,8.61,8.61,8.4746,0
AAADX,US,2017-01-31,16,16,16,16,14.959,0
AAAGX,US,2017-01-31,8.64,8.64,8.64,8.64,8.64,0
AAAIF,US,2017-01-31,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-01-31,7.8,7.8,7.8,7.8,7.0872,0
AAALF,US,2017-01-31,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-01-31,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-01-31,11.93,11.93,11.93,11.93,10.6187,0
AAAP,US,2017-01-31,31.5,32.55,31.03,32.37,32.37,74900
AAAPX,US,2017-01-31,8.56,8.56,8.56,8.56,8.4848,0
AAAQX,US,2017-01-31,8.67,8.67,8.67,8.67,8.5553,0
AAARX,US,2017-01-31,7.9,7.9,7.9,7.9,7.2377,0
AAASX,US,2017-01-31,8.54,8.54,8.54,8.54,8.3931,0
AAATX,US,2017-01-31,10.29,10.29,10.29,10.29,10.0377,0
AAAUX,US,2017-01-31,7.78,7.78,7.78,7.78,7.0567,0
AAAVX,US,2017-01-31,8.55,8.55,8.55,8.55,8.3918,0
AAAZX,US,2017-01-31,8.54,8.54,8.54,8.54,8.3828,0
AABA,US,2017-01-31,43.78,44.15,43.67,44.07,44.07,5153697
AABAX,US,2017-01-31,13.05,13.05,13.05,13.05,12.288,0
AABCX,US,2017-01-31,13.9,13.9,13.9,13.9,13.7941,0
AABFX,US,2017-01-31,12.5,12.5,12.5,12.5,12.1837,0
AABNF,US,2017-01-31,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-01-31,9.38,9.38,9.38,9.38,9.1482,0
AABPX,US,2017-01-31,14.5455,14.5455,14.5455,14.5455,14.245,0
AABSX,US,2017-01-31,13.57,13.57,13.57,13.57,13.3025,0
AABTX,US,2017-01-31,10.89,10.89,10.89,10.89,10.6032,0
AABUX,US,2017-01-31,16.16,16.16,16.16,16.16,15.4672,0
AABVF,US,2017-01-31,0.1097,0.1183,0.1097,0.1183,0.1183,19800
AAC,US,2017-01-31,7.96,8.055,7.75,7.95,7.95,97882
AACAF,US,2017-01-31,10.1,10.1,10.1,10.1,8.7061,1000
AACAY,US,2017-01-31,102.265,102.265,102.265,102.265,9.8144,9290
AACBX,US,2017-01-31,13.05,13.05,13.05,13.05,12.406,0
AACCX,US,2017-01-31,5.55,5.55,5.55,5.55,5.2697,0
AACDX,US,2017-01-31,5.62,5.62,5.62,5.62,5.2644,0
AACEX,US,2017-01-31,8.09,8.09,8.09,8.09,2.9595,0
AACFX,US,2017-01-31,22.17,22.17,22.17,22.17,22.0466,0
AACIX,US,2017-01-31,15.6358,15.6358,15.6358,15.6358,15.1092,0
AACOX,US,2017-01-31,14.18,14.18,14.18,14.18,13.4788,0
AACRX,US,2017-01-31,5.61,5.61,5.61,5.61,5.3068,0
AACS,US,2017-01-31,0.002,0.0025,0.002,0.0025,0.0025,59000
AACTF,US,2017-01-31,0.1539,0.1539,0.1539,0.1539,0.1539,0
AACTX,US,2017-01-31,11.64,11.64,11.64,11.64,11.3541,0
AACYX,US,2017-01-31,11.23,11.23,11.23,11.23,9.1758,0
AADAX,US,2017-01-31,14.37,14.37,14.37,14.37,14.1098,0
AADBX,US,2017-01-31,16.2046,16.2046,16.2046,16.2046,15.8637,0
AADCX,US,2017-01-31,14.24,14.24,14.24,14.24,14.0888,0
AADDX,US,2017-01-31,16,16,16,16,14.9127,0
AADEX,US,2017-01-31,27.7796,27.7796,27.7796,27.7796,25.0966,0
AADGX,US,2017-01-31,11.41,11.41,11.41,11.41,10.9701,0
AADIX,US,2017-01-31,14.43,14.43,14.43,14.43,14.1204,0
AADR,US,2017-01-31,44.18,44.36,43.8897,44.22,43.8237,3159
AADRX,US,2017-01-31,14.33,14.33,14.33,14.33,14.1061,0
