Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-10-31,28.96,30.54,28.73,29.15,29.15,62293118
000333,,2017-10-31,51.06,52.28,50.3,50.61,49.4677,35858680
002415,,2017-10-31,39.45,39.48,38.3,38.65,38.1908,47801234
1125:HK,US,2017-10-31,13.1,13.1,13.1,13.1,12.8937,0
1808,,2017-10-31,1640,1650,1638,1640,1640,1562800
2768,,2017-10-31,342,344,339,341,341,11271200
600000,,2017-10-31,12.63,12.72,12.53,12.54,12.54,35368712
600887,,2017-10-31,29.56,29.65,28.26,28.52,27.8618,111095691
601169,,2017-10-31,7.35,7.37,7.33,7.35,7.35,35709302
601288,,2017-10-31,3.74,3.75,3.69,3.73,3.5538,266254957
601318,,2017-10-31,64.47,66.28,63.72,64.12,62.9162,100111909
A,US,2017-10-31,67.74,68.17,67.54,68.03,67.7224,1609938
AA,US,2017-10-31,47.15,48.07,46.38,47.78,47.78,2717532
AAAAX,US,2017-10-31,9.33,9.33,9.33,9.33,9.2819,0
AAADX,US,2017-10-31,17.16,17.16,17.16,17.16,16.4082,0
AAAGX,US,2017-10-31,10.23,10.23,10.23,10.23,10.23,0
AAAIF,US,2017-10-31,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-10-31,8.85,8.85,8.85,8.85,8.0416,0
AAALF,US,2017-10-31,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2017-10-31,13.9,13.9,13.9,13.9,12.3722,0
AAAP,US,2017-10-31,80.5,81.17,80.1,81,81,6563947
AAAPX,US,2017-10-31,9.24,9.24,9.24,9.24,9.24,0
AAAQX,US,2017-10-31,9.38,9.38,9.38,9.38,9.3494,0
AAARX,US,2017-10-31,8.92,8.92,8.92,8.92,8.1726,0
AAASX,US,2017-10-31,9.26,9.26,9.26,9.26,9.2018,0
AAATX,US,2017-10-31,11.01,11.01,11.01,11.01,10.7401,0
AAAUX,US,2017-10-31,8.84,8.84,8.84,8.84,8.0186,0
AAAVX,US,2017-10-31,9.27,9.27,9.27,9.27,9.2032,0
AAAWX,US,2017-10-31,9.32,9.32,9.32,9.32,9.2719,0
AAAZX,US,2017-10-31,9.27,9.27,9.27,9.27,9.2033,0
AABA,US,2017-10-31,69.5,70.27,68.96,70.12,70.12,10680460
AABAX,US,2017-10-31,13.95,13.95,13.95,13.95,13.2513,0
AABCX,US,2017-10-31,15.23,15.23,15.23,15.23,15.2002,0
AABFX,US,2017-10-31,13.26,13.26,13.26,13.26,13.1182,0
AABNF,US,2017-10-31,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-10-31,9.44,9.44,9.44,9.44,9.3285,0
AABPX,US,2017-10-31,15.51,15.51,15.51,15.51,15.4402,0
AABSX,US,2017-10-31,16.83,16.83,16.83,16.83,16.4983,0
AABTX,US,2017-10-31,11.71,11.71,11.71,11.71,11.4016,0
AABUX,US,2017-10-31,19.02,19.02,19.02,19.02,18.2046,0
AABVF,US,2017-10-31,0.13,0.13,0.13,0.13,0.13,3750
AAC,US,2017-10-31,8.18,8.36,7.92,7.92,7.92,143119
AACAF,US,2017-10-31,17.75,17.75,17.75,17.75,17.4973,0
AACAY,US,2017-10-31,183.06,183.82,182.25,183.82,18.1828,41110
AACBX,US,2017-10-31,13.95,13.95,13.95,13.95,13.3004,0
AACCX,US,2017-10-31,5.91,5.91,5.91,5.91,5.6162,0
AACDX,US,2017-10-31,5.99,5.99,5.99,5.99,5.6667,0
AACFX,US,2017-10-31,29.4,29.4,29.4,29.4,29.2363,0
AACGX,US,2017-10-31,6,6,6,6,5.9926,0
AACIX,US,2017-10-31,17.25,17.25,17.25,17.25,16.669,0
AACOX,US,2017-10-31,15.11,15.11,15.11,15.11,14.3628,0
AACRX,US,2017-10-31,5.98,5.98,5.98,5.98,5.6782,0
AACS,US,2017-10-31,0.0014,0.0014,0.0014,0.0014,0.0014,0
AACTF,US,2017-10-31,0.2253,0.2253,0.2253,0.2253,0.2253,0
AACTX,US,2017-10-31,12.66,12.66,12.66,12.66,12.3491,0
AADAX,US,2017-10-31,15.99,15.99,15.99,15.99,15.7005,0
AADBX,US,2017-10-31,17.3,17.3,17.3,17.3,17.2197,0
AADCX,US,2017-10-31,15.76,15.76,15.76,15.76,15.5927,0
AADDX,US,2017-10-31,17.16,17.16,17.16,17.16,16.3875,0
AADEX,US,2017-10-31,30.98,30.98,30.98,30.98,27.9879,0
AADGX,US,2017-10-31,12.66,12.66,12.66,12.66,12.2768,0
AADIX,US,2017-10-31,16.1,16.1,16.1,16.1,15.7546,0
AADR,US,2017-10-31,57.1577,57.51,57.01,57.5,57.359,40906
AADRX,US,2017-10-31,15.92,15.92,15.92,15.92,15.6713,0
AADSX,US,2017-10-31,15.99,15.99,15.99,15.99,15.6849,0
AADTX,US,2017-10-31,13.48,13.48,13.48,13.48,13.1669,0
AADYX,US,2017-10-31,15.99,15.99,15.99,15.99,15.6614,0
AAEBX,US,2017-10-31,15.74,15.74,15.74,15.74,15.5728,0
AAEEF,US,2017-10-31,0.139,0.139,0.139,0.139,0.139,0
AAEH,US,2017-10-31,0.01,0.01,0.01,0.01,0.01,0
AAEMX,US,2017-10-31,11.29,11.29,11.29,11.29,10.8882,0
AAERX,US,2017-10-31,20.89,20.89,20.89,20.89,20.89,0
AAESX,US,2017-10-31,16.1,16.1,16.1,16.1,16.1,0
AAETX,US,2017-10-31,14.42,14.42,14.42,14.42,14.0736,0
AAFTX,US,2017-10-31,14.79,14.79,14.79,14.79,14.4469,0
AAGC,US,2017-10-31,0.0002,0.0002,0.0002,0.0002,0.0002,805000
AAGH,US,2017-10-31,0.0042,0.0042,0.0042,0.0042,0.0042,0
AAGIY,US,2017-10-31,30.5,30.5,30.0801,30.285,30.0059,119907
AAGOX,US,2017-10-31,67.68,67.68,67.68,67.68,61.6631,0
AAGPX,US,2017-10-31,28.92,28.92,28.92,28.92,26.0241,0
AAGRY,US,2017-10-31,5.22,5.22,5.22,5.22,5.22,100
AAGTX,US,2017-10-31,15.13,15.13,15.13,15.13,14.7731,0
AAHMX,US,2017-10-31,10.24,10.24,10.24,10.24,10.0817,0
AAHTX,US,2017-10-31,15.34,15.34,15.34,15.34,14.9919,0
AAHYX,US,2017-10-31,7.36,7.36,7.36,7.36,7.229,0
AAI,US,2017-10-31,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2017-10-31,10.43,10.43,10.43,10.43,10.3355,0
AAIEX,US,2017-10-31,20.88,20.88,20.88,20.88,20.2385,0
AAIFX,US,2017-10-31,8.34,8.34,8.34,8.34,8.3304,0
AAIGF,US,2017-10-31,7.5,7.6,7.46,7.56,7.4859,19376
