Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-11-09,14.33,14.37,14.2,14.27,13.2467,52460045
000333,,2015-11-09,20.04,20.1467,19.6333,19.7533,12.0422,52332078
002415,,2015-11-09,16.1778,16.6667,15.9289,16.0444,6.7176,173892424
1125:HK,US,2015-11-09,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-11-09,1221,1234,1216,1229,1229,4481700
2768,,2015-11-09,274,280,274,279,279,15470800
600000,,2015-11-09,12.5874,13.0699,12.4615,12.8462,8.5468,287159454
600887,,2015-11-09,16.09,16.15,15.87,15.98,14.6384,111152962
601169,,2015-11-09,6.0903,6.0903,6.0903,6.0903,4.9407,0
601288,,2015-11-09,3.3,3.33,3.27,3.29,2.8356,464592428
601318,,2015-11-09,36,36.94,35.8,36.25,35.1916,142819589
A,US,2015-11-09,38.04,38.08,37.48,37.92,36.9907,3109588
AAAAX,US,2015-11-09,8.53,8.53,8.53,8.53,8.1572,0
AAADX,US,2015-11-09,15.04,15.04,15.04,15.04,13.5051,0
AAAGX,US,2015-11-09,9.14,9.14,9.14,9.14,9.0865,0
AAAIF,US,2015-11-09,0.065,0.065,0.065,0.065,0.065,0
AAAIX,US,2015-11-09,8.14,8.14,8.14,8.14,6.7649,0
AAALF,US,2015-11-09,35.1,35.1,35.1,35.1,29.2019,0
AAALY,US,2015-11-09,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-11-09,11.96,11.96,11.96,11.96,10.4112,0
AAAPX,US,2015-11-09,8.47,8.47,8.47,8.47,8.2361,0
AAAQX,US,2015-11-09,8.57,8.57,8.57,8.57,8.2485,0
AAARX,US,2015-11-09,8.19,8.19,8.19,8.19,6.8705,0
AAASX,US,2015-11-09,8.46,8.46,8.46,8.46,8.0556,0
AAATX,US,2015-11-09,10.28,10.28,10.28,10.28,9.3395,0
AAAUX,US,2015-11-09,8.14,8.14,8.14,8.14,6.7516,0
AAAVX,US,2015-11-09,8.48,8.48,8.48,8.48,8.0384,0
AAAZX,US,2015-11-09,8.48,8.48,8.48,8.48,8.0377,0
AABA,US,2015-11-09,34.07,34.08,33.075,33.68,33.68,13645458
AABAX,US,2015-11-09,13.55,13.55,13.55,13.55,11.5878,0
