Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-05-24,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-05-24,705,730,665,700,700,17487900
2768,,2013-05-24,209,211,190,202,202,45566100
A,US,2013-05-24,45.36,45.69,45.25,45.59,31.3116,3083628
AAAAX,US,2013-05-24,9.56,9.56,9.56,9.56,8.711,0
AAADX,US,2013-05-24,14.45,14.45,14.45,14.45,11.1484,0
AAAGX,US,2013-05-24,6.28,6.28,6.28,6.28,6.1388,0
AAAIF,US,2013-05-24,0.26,0.26,0.26,0.26,0.26,0
AAAIX,US,2013-05-24,8.8,8.8,8.8,8.8,5.7702,0
AAALF,US,2013-05-24,23,23,23,23,19.1352,0
AAALY,US,2013-05-24,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-05-24,11.69,11.69,11.69,11.69,9.0086,0
AAAPX,US,2013-05-24,9.5,9.5,9.5,9.5,8.9697,0
AAAQX,US,2013-05-24,9.61,9.61,9.61,9.61,8.8603,0
AAARX,US,2013-05-24,8.87,8.87,8.87,8.87,5.9601,0
AAASX,US,2013-05-24,9.5,9.5,9.5,9.5,8.5833,0
AAATX,US,2013-05-24,10.18,10.18,10.18,10.18,8.3954,0
AAAZX,US,2013-05-24,9.5,9.5,9.5,9.5,8.5048,0
AABA,US,2013-05-24,25.9,26.48,25.65,26.33,26.33,14966220
AABAX,US,2013-05-24,13.65,13.65,13.65,13.65,10.0214,0
AABCX,US,2013-05-24,12.82,12.82,12.82,12.82,11.0427,0
AABFX,US,2013-05-24,13.4,13.4,13.4,13.4,11.6764,0
AABNF,US,2013-05-24,54,54,54,54,43.4098,0
AABNX,US,2013-05-24,14.91,14.91,14.91,14.91,14.91,0
AABOX,US,2013-05-24,9.61,9.61,9.61,9.61,8.7369,0
AABPX,US,2013-05-24,14.46,14.46,14.46,14.46,11.2842,0
AABTX,US,2013-05-24,10.43,10.43,10.43,10.43,8.6877,0
AABVF,US,2013-05-24,0.2067,0.2067,0.2067,0.2067,0.2067,1000
AACAF,US,2013-05-24,5.39,5.53,5.39,5.5,2.8436,1800
AACAY,US,2013-05-24,55.63,55.63,55,55.1,4.8668,29490
AACC,US,2013-05-24,6.65,6.71,6.63,6.7,6.7,252657
AACCX,US,2013-05-24,6.04,6.04,6.04,6.04,4.6999,0
AACFX,US,2013-05-24,19.04,19.04,19.04,19.04,18.3243,0
AACIX,US,2013-05-24,12.8,12.8,12.8,12.8,10.2994,0
AACRX,US,2013-05-24,6.05,6.05,6.05,6.05,4.6471,0
AACS,US,2013-05-24,0.0025,0.0025,0.0025,0.0025,0.0025,20000
AACTX,US,2013-05-24,10.63,10.63,10.63,10.63,9.1242,0
AACYX,US,2013-05-24,12.14,12.14,12.14,12.14,9.9193,0
AADAX,US,2013-05-24,12.99,12.99,12.99,12.99,12.0092,0
AADBX,US,2013-05-24,15.74,15.74,15.74,15.74,12.881,0
AADCX,US,2013-05-24,12.84,12.84,12.84,12.84,12.3338,0
AADDX,US,2013-05-24,14.46,14.46,14.46,14.46,10.9383,0
AADEX,US,2013-05-24,25.71,25.71,25.71,25.71,18.1977,0
AADIX,US,2013-05-24,13.06,13.06,13.06,13.06,11.8645,0
AADR,US,2013-05-24,34.5,34.5,34.5,34.5,33.4204,195
AADRX,US,2013-05-24,12.95,12.95,12.95,12.95,12.1245,0
AADSX,US,2013-05-24,12.99,12.99,12.99,12.99,11.9492,0
AADTX,US,2013-05-24,11.01,11.01,11.01,11.01,9.3193,0
AADYX,US,2013-05-24,12.98,12.98,12.98,12.98,11.8506,0
AAEBX,US,2013-05-24,12.84,12.84,12.84,12.84,12.3334,0
AAEH,US,2013-05-24,0.0051,0.0051,0.0051,0.0051,0.0153,0
AAEMX,US,2013-05-24,9.25,9.25,9.25,9.25,8.9208,0
AAEQX,US,2013-05-24,13.57,13.57,13.57,13.57,2.3334,0
AAETX,US,2013-05-24,11.34,11.34,11.34,11.34,9.5486,0
AAFTX,US,2013-05-24,11.31,11.31,11.31,11.31,9.5602,0
AAGAX,US,2013-05-24,25.43,25.43,25.43,25.43,25.43,0
AAGC,US,2013-05-24,0.0024,0.0024,0.0024,0.0024,0.0024,7000
AAGH,US,2013-05-24,0.0435,0.045,0.0434,0.044,0.044,152940
AAGIY,US,2013-05-24,17.76,18.05,17.76,18.04,16.5296,40028
AAGOX,US,2013-05-24,52.69,52.69,52.69,52.69,35.8106,0
AAGPX,US,2013-05-24,24.37,24.37,24.37,24.37,17.1762,0
AAGRX,US,2013-05-24,15.48,15.48,15.48,15.48,15.48,0
AAGTX,US,2013-05-24,11.44,11.44,11.44,11.44,9.6748,0
AAHTX,US,2013-05-24,11.42,11.42,11.42,11.42,9.7621,0
AAHYX,US,2013-05-24,7.27,7.27,7.27,7.27,6.0672,0
AAI,US,2013-05-24,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-05-24,17.9,17.9,17.9,17.9,17.9,0
AAIBX,US,2013-05-24,10.39,10.39,10.39,10.39,9.6859,0
AAIEX,US,2013-05-24,17.88,17.88,17.88,17.88,15.79,0
AAIFX,US,2013-05-24,9.42,9.42,9.42,9.42,8.942,0
