Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-10-30,9.16,9.42,9.15,9.4,8.4353,110085337
000333,,2014-10-30,13.4333,13.9733,13.4333,13.9333,8.1629,114209752
002415,,2014-10-30,8.9778,9.0089,8.7911,8.92,3.6293,109465931
1125:HK,US,2014-10-30,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-10-30,762,777,760,768,768,3838500
2768,,2014-10-30,161,161,159,159,159,11451900
600000,,2014-10-30,6.9091,7.2587,6.8881,7.1329,4.4619,1004178227
600887,,2014-10-30,12,12.09,11.825,11.995,5.3918,198316800
601169,,2014-10-30,4.6296,5.0637,4.6123,4.8785,3.2064,449991937
601288,,2014-10-30,2.5,2.59,2.5,2.56,2.109,636079753
601318,,2014-10-30,21.125,21.73,21.085,21.5,20.7487,193380666
A,US,2014-10-30,53.91,54.38,53.75,54.32,37.8497,2858360
AAAAX,US,2014-10-30,9.66,9.66,9.66,9.66,8.9727,0
AAADX,US,2014-10-30,15.71,15.71,15.71,15.71,13.0842,0
AAAGX,US,2014-10-30,8.21,8.21,8.21,8.21,8.0254,0
AAAIF,US,2014-10-30,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-10-30,8.91,8.91,8.91,8.91,6.6002,0
AAALF,US,2014-10-30,41,41,41,41,34.1105,0
AAALY,US,2014-10-30,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-10-30,12.41,12.41,12.41,12.41,10.311,0
AAAPX,US,2014-10-30,9.61,9.61,9.61,9.61,9.1459,0
AAAQX,US,2014-10-30,9.72,9.72,9.72,9.72,9.107,0
AAARX,US,2014-10-30,8.97,8.97,8.97,8.97,6.7526,0
AAASX,US,2014-10-30,9.6,9.6,9.6,9.6,8.8624,0
AAATX,US,2014-10-30,10.71,10.71,10.71,10.71,9.3018,0
AAAUX,US,2014-10-30,8.9,8.9,8.9,8.9,6.568,0
AAAZX,US,2014-10-30,9.6,9.6,9.6,9.6,8.8071,0
AABA,US,2014-10-30,45.21,45.84,45.13,45.63,45.63,16209593
AABAX,US,2014-10-30,14.15,14.15,14.15,14.15,11.2713,0
AABCX,US,2014-10-30,14.54,14.54,14.54,14.54,12.661,0
AABFX,US,2014-10-30,13.35,13.35,13.35,13.35,11.8504,0
AABNF,US,2014-10-30,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-10-30,15.67,15.67,15.67,15.67,15.67,0
AABOX,US,2014-10-30,9.59,9.59,9.59,9.59,8.9742,0
AABPX,US,2014-10-30,15.1805,15.1805,15.1805,15.1805,12.9309,0
