Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-09-17,8.02,8.11,7.95,8.01,7.079,34475645
000333,,2012-09-17,9.18,9.18,9.18,9.18,1.9319,0
002415,,2012-09-17,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2012-09-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-09-17,48,48,48,48,48,0
2768,,2012-09-17,104,104,104,104,104,0
600000,,2012-09-17,5.1678,5.1748,5.1329,5.1399,2.9112,60440033
600887,,2012-09-17,6.8,6.9167,6.77,6.8233,1.8929,46708272
601169,,2012-09-17,3.4481,3.4529,3.3999,3.4095,1.7856,43412395
601288,,2012-09-17,2.46,2.46,2.44,2.44,1.7581,27545157
601318,,2012-09-17,19.875,20.185,19.655,20.015,18.331,22786634
A,US,2012-09-17,39.46,39.82,39.24,39.63,27.0038,5052777
AAAAX,US,2012-09-17,9.48,9.48,9.48,9.48,8.4676,0
AAADX,US,2012-09-17,13.22,13.22,13.22,13.22,9.6694,0
AAAGX,US,2012-09-17,5.8,5.8,5.8,5.8,5.651,0
AAAIF,US,2012-09-17,0.37,0.37,0.37,0.37,0.37,0
AAAIX,US,2012-09-17,8.37,8.37,8.37,8.37,5.2359,0
AAALF,US,2012-09-17,19.4,19.4,19.4,19.4,16.1401,0
AAANX,US,2012-09-17,10.72,10.72,10.72,10.72,8.2611,0
AAAPX,US,2012-09-17,9.41,9.41,9.41,9.41,8.7594,0
AAAQX,US,2012-09-17,9.5,9.5,9.5,9.5,8.6023,0
AAARX,US,2012-09-17,8.46,8.46,8.46,8.46,5.4364,0
AAASX,US,2012-09-17,9.42,9.42,9.42,9.42,8.3282,0
AAATX,US,2012-09-17,9.83,9.83,9.83,9.83,7.8027,0
AAAZX,US,2012-09-17,9.41,9.41,9.41,9.41,8.242,0
AABA,US,2012-09-17,15.81,15.84,15.63,15.68,15.68,11697613
AABAX,US,2012-09-17,13.12,13.12,13.12,13.12,9.3045,0
AABCX,US,2012-09-17,11.77,11.77,11.77,11.77,10.0716,0
AABFX,US,2012-09-17,12.96,12.96,12.96,12.96,10.6312,0
AABNF,US,2012-09-17,54,54,54,54,43.4098,0
AABNX,US,2012-09-17,13.78,13.78,13.78,13.78,13.78,0
AABOX,US,2012-09-17,9.49,9.49,9.49,9.49,8.4664,0
AABPX,US,2012-09-17,13.37,13.37,13.37,13.37,10.0331,0
AABTX,US,2012-09-17,9.96,9.96,9.96,9.96,7.9907,0
AABVF,US,2012-09-17,0.4038,0.417,0.396,0.4025,0.4025,35200
AACAF,US,2012-09-17,3.64,3.64,3.64,3.64,1.7228,1400
AACAY,US,2012-09-17,34.61,35.24,34.61,34.71,3.033,17670
AACC,US,2012-09-17,7.38,7.38,6.97,6.99,6.99,34130
AACCX,US,2012-09-17,5.98,5.98,5.98,5.98,4.4954,0
AACFX,US,2012-09-17,16.68,16.68,16.68,16.68,15.9523,0
AACIX,US,2012-09-17,11.3,11.3,11.3,11.3,8.5497,0
AACRX,US,2012-09-17,5.98,5.98,5.98,5.98,4.4259,0
AACS,US,2012-09-17,0.002,0.0027,0.0019,0.0027,0.0027,547406
AACTX,US,2012-09-17,9.93,9.93,9.93,9.93,8.2751,0
AACYX,US,2012-09-17,11.22,11.22,11.22,11.22,9.1676,0
AADAX,US,2012-09-17,12.21,12.21,12.21,12.21,10.9898,0
AADBX,US,2012-09-17,14.5,14.5,14.5,14.5,11.4249,0
AADCX,US,2012-09-17,12.04,12.04,12.04,12.04,11.3447,0
AADDX,US,2012-09-17,13.22,13.22,13.22,13.22,9.4657,0
AADEX,US,2012-09-17,22.03,22.03,22.03,22.03,15.2527,0
AADIX,US,2012-09-17,12.28,12.28,12.28,12.28,10.8216,0
AADR,US,2012-09-17,30.46,30.46,30.46,30.46,29.4431,0
AADRX,US,2012-09-17,12.16,12.16,12.16,12.16,11.1117,0
AADSX,US,2012-09-17,12.21,12.21,12.21,12.21,10.924,0
AADTX,US,2012-09-17,10.05,10.05,10.05,10.05,8.2719,0
AADYX,US,2012-09-17,12.21,12.21,12.21,12.21,10.8257,0
AAEBX,US,2012-09-17,12.03,12.03,12.03,12.03,11.335,0
AAEH,US,2012-09-17,0.0075,0.0075,0.0075,0.0075,0.0225,46666
AAEMX,US,2012-09-17,8.51,8.51,8.51,8.51,8.2071,0
AAEQX,US,2012-09-17,12.26,12.26,12.26,12.26,2.0897,0
AAETX,US,2012-09-17,10.29,10.29,10.29,10.29,8.4115,0
AAFTX,US,2012-09-17,10.23,10.23,10.23,10.23,8.4145,0
AAGAX,US,2012-09-17,21.8,21.8,21.8,21.8,21.8,0
AAGC,US,2012-09-17,0.011,0.011,0.011,0.011,0.011,7105
AAGIY,US,2012-09-17,15,15.03,14.93,14.95,13.616,21258
AAGOX,US,2012-09-17,48.6,48.6,48.6,48.6,32.8411,0
AAGPX,US,2012-09-17,20.87,20.87,20.87,20.87,14.4319,0
AAGRX,US,2012-09-17,14.46,14.46,14.46,14.46,14.46,0
AAGTX,US,2012-09-17,10.31,10.31,10.31,10.31,8.5051,0
AAHTX,US,2012-09-17,10.3,10.3,10.3,10.3,8.5827,0
AAHYX,US,2012-09-17,6.9,6.9,6.9,6.9,5.6134,0
AAI,US,2012-09-17,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2012-09-17,16.55,16.55,16.55,16.55,16.55,0
AAIBX,US,2012-09-17,9.98,9.98,9.98,9.98,9.1617,0
AAIEX,US,2012-09-17,16.52,16.52,16.52,16.52,14.2369,0
AAIFX,US,2012-09-17,9.84,9.84,9.84,9.84,9.3407,0
AAIGF,US,2012-09-17,3.77,3.8,3.6,3.6,2.1501,23098
AAIIQ,US,2012-09-17,0.01,0.01,0.01,0.01,0.01,800
AAIIX,US,2012-09-17,9.14,9.14,9.14,9.14,6.4359,0
AAINX,US,2012-09-17,10.6,10.6,10.6,10.6,8.7916,0
AAIPX,US,2012-09-17,16.36,16.36,16.36,16.36,14.3891,0
AAISX,US,2012-09-17,16.85,16.85,16.85,16.85,14.7921,0
AAIT,US,2012-09-17,25.28,25.28,25.28,25.28,23.8714,0
AAIYX,US,2012-09-17,11.54,11.54,11.54,11.54,9.5651,0
AAL,US,2012-09-17,10.63,10.78,10.19,10.56,10.1678,28163003
AALGX,US,2012-09-17,24.36,24.36,24.36,24.36,20.2228,0
AALIX,US,2012-09-17,12.35,12.35,12.35,12.35,12.35,0
AALTX,US,2012-09-17,10.1,10.1,10.1,10.1,8.385,0
AAMBX,US,2012-09-17,11.81,11.81,11.81,11.81,9.6975,0
AAME,US,2012-09-17,2.72,2.75,2.5617,2.75,2.6049,5325
