Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-06-26,8.27,8.38,8.23,8.32,7.4661,55083158
000333,,2014-06-26,12.4533,12.84,12.4067,12.8,7.499,51122601
002415,,2014-06-26,7.4978,7.5333,7.4356,7.52,2.9572,71328528
1125:HK,US,2014-06-26,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-06-26,815,829,813,814,814,2323300
2768,,2014-06-26,180,181,179,181,181,5985100
600000,,2014-06-26,6.2867,6.3077,6.2657,6.2727,3.9238,87344302
600887,,2014-06-26,11.05,11.2133,10.9667,11.1033,3.1728,131991813
601169,,2014-06-26,3.8725,3.8821,3.8484,3.858,2.0205,79177105
601288,,2014-06-26,2.53,2.53,2.51,2.52,1.9312,45202761
601318,,2014-06-26,19.645,19.645,19.37,19.435,18.5397,47639424
A,US,2014-06-26,57.99,58.06,57.4,57.82,40.1025,1527542
AAAAX,US,2014-06-26,9.83,9.83,9.83,9.83,9.1306,0
AAADX,US,2014-06-26,16.13,16.13,16.13,16.13,13.3043,0
AAAGX,US,2014-06-26,7.98,7.98,7.98,7.98,7.8006,0
AAAIF,US,2014-06-26,0.105,0.105,0.105,0.105,0.105,0
AAAIX,US,2014-06-26,8.92,8.92,8.92,8.92,6.6076,0
AAALF,US,2014-06-26,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-06-26,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-06-26,12.34,12.34,12.34,12.34,10.2528,0
AAAPX,US,2014-06-26,9.8,9.8,9.8,9.8,9.3267,0
AAAQX,US,2014-06-26,9.89,9.89,9.89,9.89,9.2663,0
AAARX,US,2014-06-26,9,9,9,9,6.7751,0
AAASX,US,2014-06-26,9.76,9.76,9.76,9.76,9.0101,0
AAATX,US,2014-06-26,10.67,10.67,10.67,10.67,9.267,0
AAAUX,US,2014-06-26,8.91,8.91,8.91,8.91,6.5754,0
AAAZX,US,2014-06-26,9.76,9.76,9.76,9.76,8.9539,0
AABA,US,2014-06-26,33.25,33.75,33.02,33.66,33.66,16011144
AABAX,US,2014-06-26,14.1,14.1,14.1,14.1,11.1468,0
AABCX,US,2014-06-26,14.45,14.45,14.45,14.45,12.5602,0
AABFX,US,2014-06-26,13.51,13.51,13.51,13.51,11.8798,0
AABNF,US,2014-06-26,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-06-26,15.93,15.93,15.93,15.93,15.93,0
AABOX,US,2014-06-26,9.53,9.53,9.53,9.53,8.8707,0
AABPX,US,2014-06-26,15.4122,15.4122,15.4122,15.4122,12.9514,0
AABTX,US,2014-06-26,11.31,11.31,11.31,11.31,9.7475,0
AABVF,US,2014-06-26,0.139,0.139,0.139,0.139,0.139,0
AACAF,US,2014-06-26,6.534,6.534,6.534,6.534,4.0768,0
AACAY,US,2014-06-26,66.32,66.32,66.32,66.32,6.0019,4210
AACCX,US,2014-06-26,6.11,6.11,6.11,6.11,5.0679,0
AACDX,US,2014-06-26,6.13,6.13,6.13,6.13,4.8957,0
AACFX,US,2014-06-26,19.68,19.68,19.68,19.68,19.1335,0
AACIX,US,2014-06-26,14.952,14.952,14.952,14.952,12.8723,0
AACRX,US,2014-06-26,6.13,6.13,6.13,6.13,5.0433,0
AACS,US,2014-06-26,0.0023,0.0023,0.0023,0.0023,0.0023,0
AACTF,US,2014-06-26,0.361,0.361,0.361,0.361,0.361,1000
AACTX,US,2014-06-26,11.81,11.81,11.81,11.81,10.3745,0
AACYX,US,2014-06-26,12.85,12.85,12.85,12.85,10.4994,0
AADAX,US,2014-06-26,14.43,14.43,14.43,14.43,13.5481,0
AADBX,US,2014-06-26,16.8882,16.8882,16.8882,16.8882,14.8331,0
AADCX,US,2014-06-26,14.23,14.23,14.23,14.23,13.7914,0
AADDX,US,2014-06-26,16.14,16.14,16.14,16.14,13.0818,0
AADEX,US,2014-06-26,30.9581,30.9581,30.9581,30.9581,22.2552,0
AADIX,US,2014-06-26,14.51,14.51,14.51,14.51,13.4259,0
AADR,US,2014-06-26,39.13,39.13,38.6301,38.6301,37.7141,260
